,sentence,label
0,솔직히 안 오니까 좋기만 하다.,1
1, 국민 여러분?,3
2,한 명씩은 괜찮은데 그렇게 몰려다니면 곰도 때려잡을 것 같은 기세를 풍긴단 말이야.,3
3,솔직히 안 오니까 좋기만 하다.,0
4,"……그래, 그야 뭐 상관없지. 고맙다. 사는 김에 김밥도 추가해 줄게.",0
5,무슨 말씀이세요?,2
6,"초반까지는 집중이 잘되었는데, 설득력이나 현실성이 떨어지고 전달하려는 메시지도 알 수 없고, 주인공의 심정에 이해가 안 간다.",2
7,제가 2년 동안 배웠는데 이제 아무 데도 못 가는군요….,1
8,원주율. 크크,0
9,좋은 기사 잘 읽었습니다,0
10,원주율. 크크,1
11,참 누가 후원자인지 돈도 많네! 이왕 줄 거면 20씩 줘라….,2
12,근데 생리 전에 뭔 호르몬의 작용 인지 전 남자 친구 생각이 나고 그때의 미웠던 감정이 되살아나요,2
13,그래? 그럼 말고. 나중에 봐.,3
14,매년 겨울방학 귤과 함께 다시 보던 올려 차기,1
15,야 이 시발 현아 자살 안 하냐,2
16,참. 별사람들이 다 있네.,3
17,……목표가 안 됐어. 잊어버려. 이상한 소릴 했네.,3
18,아이~ 맨날 죽겠다는 지옥 같은 한국 국민들 맞음??? ㅋㅋㅋ,3
19,제가 2년 동안 배웠는데 이제 아무 데도 못 가는군요….,0
20, 인민재판도 이러지는 안 하지,2
21,영농커플 궁합 최고! ^^,0
22,키스 장인 두 배우들이 열심히 일했다,0
23,래퍼 저놈들이 역사 논하는 게 역겹네! 군대도 제대로 갔다 온 애들이 없는 나이,2
24,구를 미에서 연기 너무 잘하셔서 호감!!,1
25,키스 장인 두 배우들이 열심히 일했다,1
26,내일 진로 상담회가 있는데 일손이 좀 부족한 것 같더군……. 네가 일을 도와줬으면 좋겠군.,0
27,"……그래, 그야 뭐 상관없지. 고맙다. 사는 김에 김밥도 추가해 줄게.",1
28,영농커플 궁합 최고! ^^,1
29,여러분도 이런 경험 있나요? 0,3
30,내일 진로 상담회가 있는데 일손이 좀 부족한 것 같더군……. 네가 일을 도와줬으면 좋겠군.,1
31,인공지능이라면서 한국 드라마는 분석도 안 하고 ㅋ 성급한 결론입니다. ㅋ,2
32,매년 겨울방학 귤과 함께 다시 보던 올려 차기,0
33,다행히. 처음 위반이라. 한 달 정지야.,2
34,구를 미에서 연기 너무 잘하셔서 호감!!,0
35,좋은 기사 잘 읽었습니다,1
36, 시간대 바뀌면 5% 넘을 거 같은데 큰일 났네 ㅋㅋ,3
37,어째서……인가요?,3
38,"맞아, 힘드니까 위로 좀 해줘.",2
39,왜요? 어떤 면에서요?,3
