,sentence,label
0,메시도 못 받아본 상을 탔네,3
1,정말 오빠가 ?? ,3
2,정말 멋진 코치님♥,1
3,짝퉁 짱개가 소송? 크크크,3
4,모든 장면이 정말 명장면이었습니다 ㅠㅠ,0
5,어떻게 그렇게 심한 언어 폭력적인 단어들을 쓰는지….,3
6,연아 선수 금메달 진심으로 축하드려요. ㅎㅎ~~,0
7,저 정신 나간 인간 경찰 맞나?,3
8,그냥 감동이네요….,1
9,정말 멋진 코치님♥,0
10,네? 무슨 일이요?,3
11,이루가 욕 그렇게 먹으면서 ? 쓴 이유가 있네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
12,그렇겐 안 되겠는데요. 벌써 임자가 있어서. ,1
13,태어나서 이렇게 뻔뻔하고 싹수없고 개보다 못한 인간은 첨 봤다!!!,2
14,진정한 여왕님 말씀 잘 들었습니다,0
15,큰 발견을 하셨네요. 일본이 또,3
16,이야 사람 간 보는 것도 아니고 주자 1~3루 만들어놓고 삼진답네 ㅋㅋ 쪼는 맛은 최고다 퍼팅,1
17,오바마 이 새낀 뭐 하는 거야,2
18,현재만 바라보고 살 거야 과거가 너여서 아프지만 고마워 이런 마음 가지게 해줘서,0
19,재미도 없는 게 왜 ?;',2
20,아주 좋아요,3
21,이야 사람 간 보는 것도 아니고 주자 1~3루 만들어놓고 삼진답네 ㅋㅋ 쪼는 맛은 최고다 퍼팅,0
22,진정한 여왕님 말씀 잘 들었습니다,1
23,그런데요…. 결국…. 사람 마음은 그런 거에 끌리는 거 같지는 않아요….,2
24,좋은 변호사 사서 법적으로만 무죄 받아내면 쓰레기 망나니짓 해도 상관없구나,2
25,저거 저게 인간이냐?,2
26,모든 장면이 정말 명장면이었습니다 ㅠㅠ,1
27,보면 뭐 알아?,3
28,현재만 바라보고 살 거야 과거가 너여서 아프지만 고마워 이런 마음 가지게 해줘서,1
29,백배는 낫네요.,1
30,이루가 욕 그렇게 먹으면서 ? 쓴 이유가 있네! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
31,민주주의 뜻도 모르는 무식 한국 여잔들? 진짜 삼족을 멸하고 싶은게 대한민국 국민의 뜻이다~~!!!,2
32,날 리뷰 쓰게 만든 영화는 처음임 이렇게 ㅈ 같은 영화 ? 쓰레기임이고 공짜로 다운받은 영화지만 내 휴대전화에 파일 양을 차지한 것 자체도 너무 아까운 영화임 아 일 점 주기도 아깝다,2
33,잉여 짓 하는 나지만 이건 정말 아니다.,2
34,그렇겐 안 되겠는데요. 벌써 임자가 있어서. ,0
35,연아 선수 금메달 진심으로 축하드려요. ㅎㅎ~~,1
36,백배는 낫네요.,0
37,상대 선수가 의도적으로 눈을 노리고 펀치를 날린 게 분명해 보인다,2
38,그냥 감동이네요….,0
39,주변에서 의경은 군인으로 취급도 안 한다고 하던 데 정말인가요?,3
