,sentence,label
0,아니. 딱히 게임이 하고 싶은게 아니니까,0
1,전에 송민호 주간 아이돌 나온 거 보니까 몹시 웃기던데 ㅋㅋ,0
2,엄마~ 왜 그래….,3
3,막내 빨리 복귀해서 형님들과 완전체로 이 멤버 리멤버하자,0
4,아줌마.,1
5,별일 없죠? 혹시 뭐 좀…. 건진 거라도….,3
6,봐준 것만으로도 고맙다~~,1
7,아줌마.,0
8,아니. 딱히 게임이 하고 싶은게 아니니까,1
9,제목만 보면 선남선녀가 사랑에 빠진 줄 알겠어요.,2
10,저 나라가 정말 의료보험 때문에 고통받는 나라가 많나? ㅋㅋㅋ,2
11,무슨 배가 하루에 5백 만원값을 때냐 뻥치고 있네,3
12,"너무너무 이쁘고 아름다운, 감동적인 연기였어요. 화이팅!!",1
13, 아니면 가만히 있는 게 좋을까요?,3
14,루이야 내가 많이 보고 싶어 ㅠㅠ,1
15,뭐 하자는 겁니까……,3
16,다들 힘내시길 바라요 ㅠㅠ,1
17,무슨 일이 있었길래…. 3,3
18, 모든 것은 연 아양의 선택이라고 믿고 싶네요.,1
19,오늘은 빠뜨린 거 없어요. 그럼 마치고 데리러 갈게요.,3
20,중국인이랑 협력해본 사람은 중국 유학생이 얼마나 개똥 같은지 안다.,2
21,참…. 맘이 따뜻한 사람….,0
22,전에 송민호 주간 아이돌 나온 거 보니까 몹시 웃기던데 ㅋㅋ,1
23,세이콘 끝까지 선수들 책임이냐?,2
24,봐준 것만으로도 고맙다~~,0
25,특검 개식끼들이 구속될 날이 반드시 오니 그때까지 견디어 최후 승자가 될 것이다….,2
26,최순실 록히드마틴 로비스트 관계 커미션이나 먼저 수사해라,2
27,"너무너무 이쁘고 아름다운, 감동적인 연기였어요. 화이팅!!",0
28,경찰 서버를 해킹한 놈도 또 간 이 처벌하라.,3
29,교육부야 탄핵 불똥 튀기면 알지.,2
30,다들 힘내시길 바라요 ㅠㅠ,0
31,"아니 지금 뭐랬니, 당신?",3
32,전 세계에 알려 덕 해외여행 못 가게 하자.,2
33,칠푼이가 박근혜의 모든 것을 나타낸 말이다,2
34,최악의 드라마 강서 연 말고 다른 배역들은 무뇌아인 드라마,2
35,루이야 내가 많이 보고 싶어 ㅠㅠ,0
36, 진짜 국민선동이 이렇게 쉽구나,3
37,참…. 맘이 따뜻한 사람….,1
38,막내 빨리 복귀해서 형님들과 완전체로 이 멤버 리멤버하자,1
39, 모든 것은 연 아양의 선택이라고 믿고 싶네요.,0
