,sentence,label
0,"글쎄요, 오빠 뒤치다꺼리를 해야 해서...... 휴우, 누군가 대신 돌봐주는 사람이 있으면 좋을 텐데요, 흘끔.",0
1, 언제나 항상 밝은 모습으로 열심히 노력하시는 모습을 보니 정말 수고 많으셨습니다.,1
2,계속해~축하해요~~예쁜 사랑 하세요~너무 잘 어울려요~,1
3,이미 내려갈 팀을 구해낸 분인데,0
4, 그리고 화이팅 건강하시고요,0
5, 전 남자친구랑 찍은 사진이 있는 거예요….,3
6,남자들도 저럴 땐 여자 죽빵 날려야 함 정당방위,2
7, 언제나 항상 밝은 모습으로 열심히 노력하시는 모습을 보니 정말 수고 많으셨습니다.,0
8,선생님…… 지금 좀 바빠서 자리를 비울 수가 없습니다만……. 그냥 여기서 말씀하시면 안 될까요?,2
9,유럽을 진짜 양심 있으면 다 수용해라,3
10,에헤…. 아까 그렇게 다쳐놓고 또 밀고 싶었냐? 진짜….,3
11, 오늘 하루 멤버들이랑 즐겁고 행복한 하루 보내고 사랑해 정한아 ♥♥,0
12,귀국하지 않는 조건으로 유전자 검사를 하자고 하자,3
13,싸이코 천지구먼 쯧쯧쯧,2
14,특검 멋짐!!,0
15,머가 문 제일가요>??0,3
16,독일이 협조해준대도 인도 요청에 늑장 부리는 게 진짜 수상하다.,2
17, 전 정말 감사함을 느낍니다.,1
18,있어. 콜라 좋아하니?,1
19,장관이면 고위 관료인데 전 국민 앞에서 거짓말이나 하고 증인선서까지 했는데 위증을 했으니…. 감옥가야지….,2
20,이미 내려갈 팀을 구해낸 분인데,1
21,있어. 콜라 좋아하니?,0
22,인간 사육장 대한민국,2
23,나는 엄청난 cg에 감탄할 수밖에 없었다 사실적으로 묘사된 상어가 피를 뱉을 때가 가장 인상적이었다,3
24,쓰레기 재미없다. 그냥 버려라,2
25,지연이 형 저는 형의 플레이를 좋아하는 김준용이에요.,1
26,계속해~축하해요~~예쁜 사랑 하세요~너무 잘 어울려요~,0
27, 그리고 화이팅 건강하시고요,1
28,...그게… 가져온 마약을…,2
29,"글쎄요, 오빠 뒤치다꺼리를 해야 해서...... 휴우, 누군가 대신 돌봐주는 사람이 있으면 좋을 텐데요, 흘끔.",1
30, 유독 아이유한테만 엄격한 잣대를 들이대는 사람들.,2
31,어제야 둘이 도플갱어 ?;,3
32,여기선 당연히 나도 지금 막 왔어 하고 대답해 주셔야죠……. 이제부터 데이트할 거거든요?,3
33,특검 멋짐!!,1
34,수원 하늘이 구멍 뚫렸다. ㅡㅡ,3
35,야! 이제 사귀기 시작했는데. 같이 해외여행 가자면 속셈 빤한 거지,3
36,지연이 형 저는 형의 플레이를 좋아하는 김준용이에요.,0
37, 오늘 하루 멤버들이랑 즐겁고 행복한 하루 보내고 사랑해 정한아 ♥♥,1
38,99억에 계약하는 거 아닌가. 크크 백억이려면사람들ㅇ이욕하니까,2
39, 전 정말 감사함을 느낍니다.,0
