,sentence,label
0,맛없더라고 앞으로도 계속 도자~~~ㄴ!!,1
1,엑소 너무 인성도 좋고 애들이 착하기도 하고 밝아서 보기 좋았습니다. 앞으로도 응원합니다,0
2, 진짜 존 멋 겉멋,0
3,이만수가 대단하다. 정말 ㄷ ㅇ ㅇ ㅇ ㄴ,3
4,핸드폰 인증보다 아이핀인증이 아주 조금 더 편하더라.,1
5, 진짜 존 멋 겉멋,1
6,아줌마는 아줌마가 잡는다!!!,2
7,맛없더라고 앞으로도 계속 도자~~~ㄴ!!,0
8,선택권이 늘긴 개뿔 하이스펙몰 기기가 눈 돌아가게 비싸게 바뀌어서 할 수 없이 중저가로 선택할 수밖에 없는 거겠지,2
9,아무 일도 없었던 것처럼 지낼 순 있을지도 몰라. 그런 건 익숙하니까.,3
10,연아 선수 금메달 진심으로 축하드려요. ㅎㅎ~~,0
11,일 되게 잘되나 보네? 집엔 들어올 생각도 안 하고?,0
12,아이유 너무 예쁘고 사랑스러워요~,1
13,또 폭발하면 어떻게 하지~ 겁난다~ 뭐 수류탄도 아니고~^^,3
14,뜬금없이 그건 왜 접어요?,3
15,제발 저런 짓 좀 하지 맙시다,2
16,지연이 형 저는 형의 플레이를 좋아하는 김준용이에요.,0
17,감사^*^,0
18,흠…. 관객들 가지고 노는 건가? 상영도 안 하는데….,2
19,집 잃고 닭장 고치기냐? 나참ㅋ,2
20,믿고 보는 JTBC 응원합니다.,0
21,핸드폰 인증보다 아이핀인증이 아주 조금 더 편하더라.,0
22,지연이 형 저는 형의 플레이를 좋아하는 김준용이에요.,1
23,최순실하고 연관된 건 아님???,3
24,엑소 너무 인성도 좋고 애들이 착하기도 하고 밝아서 보기 좋았습니다. 앞으로도 응원합니다,1
25,서민들은 피눈물이 납니다,2
26,고명환이 연기가 잘하냐? 아니면 돈이 없어 쓴 거냐…. 후자라면 불가치가 없는 영화,2
27,밤새려고,2
28,믿고 보는 JTBC 응원합니다.,1
29, 이런 글이 통신 대화가 될 줄이야….,3
30,영화관 가서 봤는데 돈 아까웠다;; 진지한 장면에서 계속 터져 나오는 야유와 웃음소리,2
31,아 제발 좀~,3
32,연아 선수 금메달 진심으로 축하드려요. ㅎㅎ~~,1
33,"여기서 번쩍, 저기서 번쩍이네.",3
34,한화는 당장 감독 경질해라,2
35,그동안 도대체 무엇을 보아 온 것일까.,3
36,일 되게 잘되나 보네? 집엔 들어올 생각도 안 하고?,1
37,감사^*^,1
38,아이유 너무 예쁘고 사랑스러워요~,0
39,김성근 감독이 데려오면 난리 났겠지? ㅋㅋ,3
