,sentence,label
0, 우리나라 최고의 타자가 메이저에선 마이너 수준이란 말인가,3
1,진짜 히틀러 같은 놈이 미국 대통령이 된 게 사실이네~,2
2,청룽이 웬 로맨스??,3
3,원래 그런 놈이 어디 있어? 손 벌리면 거지고 도둑질하면 도둑놈인 거지.,2
4,보아 연기 진짜 잘한다고요. ㅠㅠ,1
5,초음파 사진을 저렇게 찍어서 그런가요 ㅠㅠ?,3
6,드디어 UFO가 우리나라에도?,3
7,동성애자들 잡아준 저분은 분명 하느님께서 잘했다고 표창장 주실 듯.,0
8,사흘 후에도 이 인간 보였다간 알지! ,3
9,마 오늘 보건소 가서 채혈하고 뽀로로 밴드 붙였다. 나이 30에 크크크 뽀로로 거 무시하지 마,1
10,소수만 걷는 꽃길이 아니라 국민이 걷는 꽃길이라니... 용기에 박수를 보냅니다!! 그것도 MBC 사장 앞에서~ 멋집니다.,0
11,소수만 걷는 꽃길이 아니라 국민이 걷는 꽃길이라니... 용기에 박수를 보냅니다!! 그것도 MBC 사장 앞에서~ 멋집니다.,1
12,쏠 리가.. 없잖아요. ,3
13,다음 생애 의자왕이 되겠다는 거네,2
14,와 신기하네! ㅎㅎㅎ,3
15,이거 엄마가 좋아하는 목걸이잖아.,1
16,네?! 저보고 가스를 마시라고요?!,2
17,하하하 결혼도 축하하고요!!,1
18, 빨리빨리 파악해서 바로 고쳐주니깐 이러니 고객들이 믿고 살수밖에….,0
19,동성애자들 잡아준 저분은 분명 하느님께서 잘했다고 표창장 주실 듯.,1
20,"막창, 새끼 보, 대창, 벌집양, 양, 염통, 허파…",3
21, 빨리빨리 파악해서 바로 고쳐주니깐 이러니 고객들이 믿고 살수밖에….,1
22,진짜 재수 없다 나쁜 년,2
23,마 오늘 보건소 가서 채혈하고 뽀로로 밴드 붙였다. 나이 30에 크크크 뽀로로 거 무시하지 마,0
24,6억 대 연봉….,1
25,극악무도한 피의자가…. 사복에 머리핀까지 하고 나오던데….,2
26,좋은 기사 나오는 날이 손에 꼽네,0
27,이거 엄마가 좋아하는 목걸이잖아.,0
28,서방은  뭘  민감하게  생각하냐고  그러는데님들  생각은  어떠신가요?,3
29,기가 세셔…. 무섭당 흐흐흐 이게 나라냐,2
30,6억 대 연봉….,0
31,매국 보수 수꼴 너흰 촛불 대신 조만간 지옥 불맛 보게 될 거야-feat·저승사자,2
32,하하하 결혼도 축하하고요!!,0
33,옵파그러지말고한번더보자!! ㅎㅎ,1
34,이제 힐러리를 감옥에 쳐서 넣어라!!!,2
35,옵파그러지말고한번더보자!! ㅎㅎ,0
36,나오지도 않고 위증도 하고…….,2
37,좋은 기사 나오는 날이 손에 꼽네,1
38,보아 연기 진짜 잘한다고요. ㅠㅠ,0
39,오피스텔 애들이 쓰는 대포폰???!,3
