,sentence,label
0, 아니 같은 학년이니까 연아야 ㅋㅋㅋ,0
1,태풍이 진짜 엄청나긴 했나 보네,3
2,축하합니다~~,1
3,시장하실 텐데….,3
4,취했어. 거기서 나와.,3
5, 아니 같은 학년이니까 연아야 ㅋㅋㅋ,1
6,대한민국의 속물 한국 여자들과는 너무도 다른 당당한 모습이 멋진 것 같습니다…….^^,1
7,2월 아니었음...?? 축하드려요!!,3
8,신동엽 대상 타는 거 보려고 이 시간까지 봤다. 정말 기쁘고 속 시원하다. 신동엽 축하드립니다,0
9,와- 내가 말이야 진짜 싫어하는 게 한입 갖고 두말하는 거 거든? 남아 유언 황찬금!,0
10,제목 수위를 세게 나갔으면 내용 수위도 세야지 장면도 별로 없고 짧고 뭔 만들다 만 거라서 에로라 하기도 뭣하다. 여주는 그냥 그렇고 그나마 남자 주인공이 잘생기고 등짝 엉덩이 탄탄한 게 볼만한데 그마저도 노출이 별로 없다.,2
11,리 손님 감사합니다,1
12,지금은 22살 아기는 이제 돌 됐어요,1
13, 이종열 선수는 오늘 4타수 3안타에 호수비 2갠가 ^^,0
14,어? 누나 강아지는 안 데려가?,3
15, 강남 어머니들 감사합니다,1
16,한국도 헛경연 나오면 뽑을 사람 많을 거 같은데요.,2
17,그다지 잘 할 거 같지 않은데.. 멘탈도 그다지 좋지 않아라,2
18,유재석 김국진 에릭남 박보검 송중기 김숙은 정말 몰고 다니는 미담이 너무 많다.,1
19,여기나 저기나 노인들이 투표로 나라 말아먹네. 노인공경은 개뿔….,2
20,수지는 천만 원이나 했다죠?,3
21,일본 우익 놈들 정말 꼴불견이다. 쯧쯧쯧,2
22,리 손님 감사합니다,0
23,"그래, 결혼하면….",2
24, 이종열 선수는 오늘 4타수 3안타에 호수비 2갠가 ^^,1
25,내 여태 살면서 배 터져 죽은 사람 못 봤어. 들어갈 때까지 먹어.,2
26,그걸 박원순이냐 어찌 알게 됐나??,3
27,신동엽 대상 타는 거 보려고 이 시간까지 봤다. 정말 기쁘고 속 시원하다. 신동엽 축하드립니다,1
28,광우병 촛불 들었던 미친년님들 많을 거다.,2
29,깜빡이 안 켜면 범칙금 좀 세게 물려라,2
30,와- 내가 말이야 진짜 싫어하는 게 한입 갖고 두말하는 거 거든? 남아 유언 황찬금!,1
31,축하합니다~~,0
32,지금은 22살 아기는 이제 돌 됐어요,0
33,대한민국의 속물 한국 여자들과는 너무도 다른 당당한 모습이 멋진 것 같습니다…….^^,0
34,와지는 이런 기사는 그냥 무시한 듯. 크크크,3
35, 강남 어머니들 감사합니다,0
36,현재 저축은 하고 계세요?,3
37,누가 이렇게 맛있는 찌개를 해 놓으래? 이걸 어떻게 술 없이 먹을 수 있냐?,3
38,미개하고 무지한 짱꼴라 나라에 국제사회가 편들어줄 리 없지 당연….,2
39,유재석 김국진 에릭남 박보검 송중기 김숙은 정말 몰고 다니는 미담이 너무 많다.,0
