,sentence,label
0,와 다른 팀들이 황재균이 안 될 때 라면서 간 볼 때 황재균에 배팅할 돈이 없는 삼성이 먼저 날름 채가네 ㅋㅋㅋ,3
1,"……기분 전환 겸, 잠깐 정도면 나도 도울게.",3
2,나 좀 놔둬라'라니 싫다고 꺼지라고,2
3,수고? 너 아직 멀었구나? 재능이 없으면 노력을 해 그것도 아니면 죽어라. 발품을 팔던지.. 수고는 무슨…,0
4,대구여고생을 보니 우리의 장래가 어둡지는 않네요^^*,0
5,예뻐서 남자들한테 인기 많았죠. 이 남자 저 남자 제법 만나기도 했을걸요?,3
6,"아, 그게 티 안 나게 행동하신 거였어요? 무슨 일인데요?",3
7,제게 주세요. 네?,1
8,편집된 부분에 그런 내용이 있었네요,3
9,와~~뻔뻔함의 극치를 보여주는구나!!!,2
10, 유재석이 하는 프로그램 마다 저를 웃게 해 주셔서 고맙습니다,1
11,내가 화장한 얼굴보다 훨씬 몇천 배는 이쁘더라…. ㄹㅇ하얗고 피부 좋아. ㅠㅠㅠ. 너무 이뻐,1
12,긍정적인 삶의 방향도 잘 배우고 있습니다.,1
13,제게 주세요. 네?,0
14,"아니 먼 엔딩이 왜 이래 애 하나 날더니만 그 뒤로 급 엔딩이네,,,, 똥 싸다 끊긴 기분이 이건가? 와 존나 재밌게 보다가 개실 만",2
15,긍정적인 삶의 방향도 잘 배우고 있습니다.,0
16,우시흥 좋다~~~,1
17,대구여고생을 보니 우리의 장래가 어둡지는 않네요^^*,1
18,조영남·신정아. 똑같은것들끼리 붙어서 사기나 치고. 사회에세 완전 매장해라.,2
19,화이팅.. 응원할게요!,1
20,저 정신 나간 인간 경찰 맞나?,3
21,내가 왜 먼저 죽어요. 당신이 먼저 죽어야지!,2
22,어제의 아쉬움 뒤로하고 팬 모임만 기다립니다~~,0
23,어제의 아쉬움 뒤로하고 팬 모임만 기다립니다~~,1
24,저 미친거죠? ㅠ,3
25,우시흥 좋다~~~,0
26,화이팅.. 응원할게요!,0
27,제가 보고 있다는걸 아나 봐요,3
28, 유재석이 하는 프로그램 마다 저를 웃게 해 주셔서 고맙습니다,0
29,응답하라 1988 나온 배우들 다 무명에서 순식간에 스타덤에 오른 거 사실인데 라미란은 최고.,0
30,이 기사에 악플이라는 종자들 이해가 안 된다….,2
31,수고? 너 아직 멀었구나? 재능이 없으면 노력을 해 그것도 아니면 죽어라. 발품을 팔던지.. 수고는 무슨…,1
32,잔머리 준 호도 실수할 때가 있구나.,3
33,임들 멍청이 인 것 같네요. 노답,2
34,응답하라 1988 나온 배우들 다 무명에서 순식간에 스타덤에 오른 거 사실인데 라미란은 최고.,1
35,뭐 하고 다니는 짓인지 한심한 것들,2
36,그냥 발포해라.,2
37,그놈의 돈이면 제일수도 있다 청부살인,2
38,이 친구는 또 어디가 하자래요?,3
39,내가 화장한 얼굴보다 훨씬 몇천 배는 이쁘더라…. ㄹㅇ하얗고 피부 좋아. ㅠㅠㅠ. 너무 이뻐,0
