,sentence,label
0,쪽발이 놈들아~하늘이 노하고. 땅이 안다. 니들이 한 짓을….,2
1, 정말 준비하지 마니 하시는 것 같아요.,0
2,대체 이 영화가 월드의 z보다 낮다는 놈은 어떻게 생긴 놈이냐? 원래 조니 뎁이 좋아서 7점 정도 주려 했는데 너 때문에 1점 준다,2
3,왠지 선생님의 존재는 위로가 되네요. 대충 살아도 괜찮을 것 같아요.,0
4, 정말 준비하지 마니 하시는 것 같아요.,1
5,박사모들 부들부들 크크크,0
6,멸망 자리 한다.,2
7,"정당한 노력이란 보상받게 마련이다. 나름 일정 성취가 있고, 좋은 결실을 거둔 작품.",1
8,왠지 선생님의 존재는 위로가 되네요. 대충 살아도 괜찮을 것 같아요.,1
9,허허 이게 7.5나 되다니 크크크 영화보다영화보다 평점이 몇 배 재밌다 크크크,2
10,저기 몇 살이에요?,3
11,내가 먼저 끝나는 날은 어쩌라고?,3
12,어제 자기 전만 해도 18등이었는데 지금 4등이나 올랐어요!,1
13,썩은 사과만 판매하는 악덕 업자.,2
14,감동이네요^^ 화이팅!!,0
15,어떻게!! 어떻게 그따위 남자가 네 소원이 될 수 있어? 넌 내 딸이야. 대한민국이 아니라 아시아 최고의 남자를 맞아도 시원찮을 판에 뭐…? 정신차려. ,3
16,조윤선이랑 사진 찍은 지드래곤,2
17,멋있다는 말밖에 생각이 안 난다…….,3
18,아이폰에 OLED를 쓴다는 건 차세대에는 곡면을 글라스를 넣는다는 거 내,3
19,이런 미심쩍은 사건에 대해서는 반드시 재수사 필요합니다.,2
20, 정말로 고마워요,1
21, 이래서 난 경북이라도 이해 안 되어?,3
22,일본 우익 놈들 정말 꼴불견이다. 쯧쯧쯧,2
23,  요즈음 TV에서 정말 재미있게 잘 보고 있습니다.,0
24,우리 배는 최고다,1
25,"어이구 이 집에 그런 것도 있었어요? 난 또 여기저기 함부로 어질러져 있길래, 엄청 무질서한 집이다 그랬지.",3
26,10월인데 아직 반소매 입어도 될 날씨라니.. 예전에는 9월만 되도 반소매 입은 사람 이상하게 봤는데….,3
27,"정당한 노력이란 보상받게 마련이다. 나름 일정 성취가 있고, 좋은 결실을 거둔 작품.",0
28,미용실 아저씨 박서준인 줄 알았네,3
29,감동이네요^^ 화이팅!!,1
30,  요즈음 TV에서 정말 재미있게 잘 보고 있습니다.,1
31, 정말로 고마워요,0
32,운동 정보다 더 두꺼워진 게 눈으로도 보여서 너무 당황스러워요 ㅠㅠㅠ,3
33,홍홍홍홍  웰케 잘생겨졌냐면서….,0
34,어제 자기 전만 해도 18등이었는데 지금 4등이나 올랐어요!,0
35,"B급, 안 무섭고, 안 소름이 끼치고, 빨리 가마 보길 잘한 영화",2
36,박사모들 부들부들 크크크,1
37,며칠 전 대기업 임원 룸살롱에서 일행이 보는 데서 여종업원 성폭행했다는데…. 이런 나쁜 놈은 안 잡고….,2
38,홍홍홍홍  웰케 잘생겨졌냐면서….,1
39,우리 배는 최고다,0
