,sentence,label
0,정성이 담긴 이쁜 손편지가 들어있네요^^,0
1,아니면 승무원의 장단점이라도 ㅠㅠ,3
2,그걸 박원순이냐 어찌 알게 됐나??,3
3,역시 방어력은 노트7!,1
4,일단 폭스바겐 사태를 떠나서 뒤에서 쥐새끼 짓거리하는 놈이 있는 것 같다. 난 남성 편드는 여자인가 폭스바겐 사태로 최대이익을 본다는 점과 평소 해온 야비한 행위들로 남성 편드는 여자인가 뒤에서 조장하고 있다고 확신한다. 사실 진짜 철퇴를 여러 번 맞았어야 하는 쓰레기회사. 최근 남성 편드는 여자인가 광고를 대폭 늘인 건 알고 있냐?,2
5,아까 누나 뜀틀 너무 잘 뛰어서 저 충격받았잖아요.,0
6,로즈 데뷔골 기억난다. 아스널전 코너킥 상황에서 뒤로 흘러나온 골을 논스톱 발리로 그냥. 크크크,0
7,개똥 같은 짓이지 이건,2
8,도대체 얼마나 많은 뇌물을 얼마나 많은 곳에서 받았기에 45억이 기억나지 않을까?,3
9,"으음, 하지만 나는 세금 같은 거 잘 모르고…….",0
10,1점도 아깝다…. 시간아까움,2
11,"으음, 하지만 나는 세금 같은 거 잘 모르고…….",1
12,너는 자전거 타고 갈 거야?,3
13, 아 열 받아….,2
14,로즈 데뷔골 기억난다. 아스널전 코너킥 상황에서 뒤로 흘러나온 골을 논스톱 발리로 그냥. 크크크,1
15,56표 누군지 찾아내야 함,2
16,모두 복 받으실 거에요 ㅠㅠ,1
17, 데뷔한 지 얼마 되지도 않은 지코 찻값만 다 합해도 6억 원….,3
18,정성이 담긴 이쁜 손편지가 들어있네요^^,1
19,듣던 중 반가운 소식 박근혜 얼른 데려가라,2
20,류준열 기대 기대 선배들과 아우라 멋짐!,1
21,역시 방어력은 노트7!,0
22,4개월 좀 넘은 아기입니다~,0
23,류준열 기대 기대 선배들과 아우라 멋짐!,0
24,4개월 좀 넘은 아기입니다~,1
25,엊저녁에 개천 다리를 건너는데 평소 안면 잇는 얼룩 누렁이길 고양이가 나타나 다리 가운데서 우뚝 서서 꼬리를 세우고머라옹알 거리더니 얼마 후….,3
26,내가 개나 소나 미인이라고 해서 엄청 맺혔었나 보네.,3
27,모두 복 받으실 거에요 ㅠㅠ,0
28,너. 변호사 만나는 거... 나랑 헤어진 보상 심리지?,3
29,후반에 얀센 빼고 손흥민 중앙이동이 신의 한 수였다,1
30,저것들 대지진으로 구걸하는 모습을 봤으면 좋겠다,2
31,개인이 왜 주식에서 돈 못 버는지 봤냐? 300억이 왔다 갔다 한다.,2
32,후반에 얀센 빼고 손흥민 중앙이동이 신의 한 수였다,0
33,와 올해가 승부 아니었어?,3
34,이사장님이시죠. 오늘 공동 감독을 맡게 됐네요.,0
35,칼로 바퀴벌레 대가리 참수했는데 알 까고 죽음 시발,2
36,이사장님이시죠. 오늘 공동 감독을 맡게 됐네요.,1
37,아까 누나 뜀틀 너무 잘 뛰어서 저 충격받았잖아요.,1
38,나 정말 글러 먹었어. 진짜 아픈 애한테 쇼했다고 소리나 지르고.,3
39,뭔 서부영화가 이따위야….,2
