,sentence,label
0,오~~좋은 생각이네요 ^^,0
1,핸드폰을 놓고 다녀? 네가? ,3
2,자식이 무섭긴 무서운가 보다.,0
3,근데 일본에선 야후가 하늘을 펄펄 나는 이유는 뭔가요?,3
4,이효리는 ♡♡입니다.,1
5,코믹 버전이 덜하니까 훨씬 집중도 있네. 재밌다.,1
6,은퇴 시즌에 타격폼 변화 주는 진짜 레전드,0
7,그런데요. 이거 버리는 거 맞습니까?,3
8,촌 동네 조폭 삼류영화. 가끔 툭툭 들이미는 유머도 영 생뚱맞고 촌스럽기까지 하다.,2
9,물 넣고 볶는 것도 배우고 감사합니다,0
10,아무튼 다녀올게!,2
11,"....아아, 그런 거라면.. 난 권유 받는 쪽으로 가고 있는데.",3
12,앞으로도 쭉~~~,1
13,에혀.. 우리나라 행정 수준은 정말.. 짜증이 남,2
14,교민들 최고다!,0
15,"명제의 역이 꼭 참인 건 아니지 않냐……? ……글쎄, 생각해 볼게.",3
16,펀딩하면 돈 많이 모이겠다.,0
17,덤벼봐 꼬맹이,1
18,일본에 통제받는 윤병세와 반기문……. 외교관 출신들은 강대국에 비위 맞추는 간신배들이다!!,2
19,앞으로도 쭉~~~,0
20,이효리는 ♡♡입니다.,0
21,펀딩하면 돈 많이 모이겠다.,1
22,오~~좋은 생각이네요 ^^,1
23,코믹 버전이 덜하니까 훨씬 집중도 있네. 재밌다.,0
24,덤벼봐 꼬맹이,0
25,은퇴 시즌에 타격폼 변화 주는 진짜 레전드,1
26,내 별점이 아깝다. 무슨 클럽이야 갱생한다는 놈들이,2
27,난 그거 엊그제 다운받았다가 그냥 삭제해버림. 크크크,2
28,대통령 죄가 커 온 나라가 혼란스러운 것,2
29,참 어이없는 일이 많네요. 크크크,3
30,적절히 섞어서 하면 되는데 한쪽이 다하면 사고가 날 거 같다 덜덜,3
31,앞뒤가 안 맞아,2
32,지루하다.. 지루해….,2
33,자식이 무섭긴 무서운가 보다.,1
34,"아, 그 계집애 아침에 바쁠 땐 좀 서둘러 하지!",3
35,아직도 이런 기사님이…?,3
36,교민들 최고다!,1
37,물 넣고 볶는 것도 배우고 감사합니다,1
38,여자주인 팔뚝이랑 근육질 가슴 보소,3
39,"짓, 백 원짜리 하나 갖고 벌벌 길 때부터 내 알아봤어~... 그렇게 돈 모아서 얻다 쓸라 그래요? 뭐, 성형수술이라도 하시게?",2
