,sentence,label
0,저도 그냥 우연히 지나가다 상황을 목격한 것뿐이에요. 그러니까 오빠보다 의지가 되는 사람이라는 뜻은 아니에요.,2
1,극우 네티즌이 다 말라 죽었음 한 대,2
2, 그리고 실시간검색 1위도 축하해요???,0
3,W의 이종석은 대상 받을 만 했음... 강철이 받은 거지,0
4,"캐스터님, 너무 아름다우시네요….",0
5,꼴통 중에 상 꼴통 기대도 안 했다,2
6, 다시 한번 생일 축하하고.,1
7,그러니 너희는 안돼,2
8, 대한민국 국민에게 모욕감을 주었다!!,2
9, 제일 멋있어,1
10,코믹 버전이 덜하니까 훨씬 집중도 있네. 재밌다.,0
11,신화는 영원히 1위 축하!!!♡♡,1
12,코믹 버전이 덜하니까 훨씬 집중도 있네. 재밌다.,1
13,와 대박... ㅋㅋㅋ,3
14, 그리고 실시간검색 1위도 축하해요???,1
15,신화는 영원히 1위 축하!!!♡♡,0
16,하루에 평균 몇 보정도 걸으셨나요???,3
17, 중고폰 가격이 100만 원이냐??,3
18,신경숙이도 있지…!,3
19,10년을 있든 20년을 있든 돈 더 준다는데안가는넘이멍청한거지,2
20,양복 입으실 일도 없잖아요.,3
21,앗!,3
22,딸! 난 우리 딸이 정말 자랑스럽다. 너 방금 텔레비전에 나왔어. 그거 보고 동네 사람들 전화 오고 난리야. 일은 재밌니?,1
23,초반에 존나 지루하고 무섭지도 않고 개 재미없는데 이게 무슨 수작;,2
24,한국 망신 다 시키고. 짜증 나. 대역죄인,2
25, 제일 멋있어,0
26,#이완영 오늘 재판보다 톱뉴스네,3
27,하 연수 은근 개념 없구나….,3
28,죄다 호구들은 SK에 몰리더라 ㅋㅋㅋ,3
29,최고 어제 가요 대전 무대 잘 봤습니다. 진짜 최고,1
30,스마트폰 꼭 봐야 편하다. 왜냐 스마트폰은 내 친구니까 스마트폰 하트,1
31,"캐스터님, 너무 아름다우시네요….",1
32,최고 어제 가요 대전 무대 잘 봤습니다. 진짜 최고,0
33,돌대가리 새키들 ㅋㅋ 아직도 자기들이 해가 지지 않는 나라인 줄 ㅋㅋ 탈퇴하고 나면 유럽의 금융 중심도 옛말이다. 이제,2
34, 다시 한번 생일 축하하고.,0
35,W의 이종석은 대상 받을 만 했음... 강철이 받은 거지,1
36,스마트폰 꼭 봐야 편하다. 왜냐 스마트폰은 내 친구니까 스마트폰 하트,0
37,의사들은 원래 이렇게 건강보조제 많이 먹나?,3
38,몇 년 동안 본 거 중에 가장 최악이다. 한국영화여서 창피하다….,2
39,딸! 난 우리 딸이 정말 자랑스럽다. 너 방금 텔레비전에 나왔어. 그거 보고 동네 사람들 전화 오고 난리야. 일은 재밌니?,0
