,sentence,label
0,"솔직히 둘이 같이 동거 중이라는 사실을 알고 나선 좀 많이 놀랐어요, 속도 많이 상했고요. ",3
1,"무, 물론이죠... 바로 옆에 있었데 두어.",3
2,60이 넘어서도 그렇게 인격이 안 갖춰진단 말인가???,3
3, 젊은 피에 날개를 단다면 그 파급효과란….,0
4,주딩이 내밀고 사진 찍지 마라,2
5,마리…. 너무 귀여운 악녀였어요. 임세미 씨 앞으로 응원할게요~!,1
6,그래 ,3
7,감사하면 나중에 술사요,3
8,마리…. 너무 귀여운 악녀였어요. 임세미 씨 앞으로 응원할게요~!,0
9, 젊은 피에 날개를 단다면 그 파급효과란….,1
10,자꾸 말 시키지 맙시다. 집중 안 되면 더 오래 있어야 된다고. ,2
11,경찰분도 많이 다치지 않으셔서 다행이시고….,0
12,정말 잘하다 끝도 없이 꼬우 또 꼬고 안보고 만다. 이제는 끝나겠지 하면서 봤는데 정말 시청률 괜찮을 때 적당히 하고 끝내야지 회차나 늘리고…….,2
13,옷 정말 이상하고 적응 안 됨,2
14,어휴 무슬림 새끼들만 없었어도 이민 가기는 쉬웠을 텐데,2
15, 이 정도 공감 못 하면 사이코패스 아니에요?,3
16,아우 귀 아파요. 왜 소리를 지르고 그러세요.,2
17,특히 마지막에 연아 선수가 눈을 질끔 감았을 때 안아 양 고생이나 한이 미스사이공의 음악과 혼연일체 된 듯 해서 이제껏 그 어떤 프로그램보다 더 감동적이었어요,0
18,연아 선수….,1
19,"진영이 작곡한 같은 곳에서, 벚꽃이 지면 진짜 명곡임…….",0
20,당황하니 전라도 사투리 크크크,1
21,축하드립니다.^^^^^^,1
22,당황하니 전라도 사투리 크크크,0
23,축하드립니다.^^^^^^,0
24,정말로 감사합니다. 고생하시고요~~~,0
25,눈이 맛이 갔나 지오디 박준 형 나오는 줄,3
26,좆 발은 가라….,2
27,난 저 바 너클이 불에 탔다는 줄….,3
28,내 인생의 일부를 이딴거 보는데 썼다는 게 이해가 안 된다. 1점도 아깝다. 마이너스 몇 점 정도는 주고 싶다.,2
29,티브이에서 소개된 이전부터 김연아 선수에게 관심을 가졌는데 역시 대단한 성과 이후 매스컴에서 난리군요.,0
30,티브이에서 소개된 이전부터 김연아 선수에게 관심을 가졌는데 역시 대단한 성과 이후 매스컴에서 난리군요.,1
31,경찰분도 많이 다치지 않으셔서 다행이시고….,1
32,정말로 감사합니다. 고생하시고요~~~,1
33,최면 수사 같은 거해서 자기도 모르게 술술 불었으면 좋겠다.,2
34,고자질쟁이…. 이중인격자... 악질 변호사... 바람둥이... 이게 무슨 뜻입니까?,2
35,연아 선수….,0
36,특히 마지막에 연아 선수가 눈을 질끔 감았을 때 안아 양 고생이나 한이 미스사이공의 음악과 혼연일체 된 듯 해서 이제껏 그 어떤 프로그램보다 더 감동적이었어요,1
37,구미는 종일 ?,3
38,화장터 얘기야? 그건 못 하지!,3
39,"진영이 작곡한 같은 곳에서, 벚꽃이 지면 진짜 명곡임…….",1
