,sentence,label
0,저와 밥 먹던 중 제일 친한 친구 남사친한테 전화 온 데 누구랑 있냐고 물어봤는지 친구랑 밥 먹어 이러더군요,2
1,퀄리티 : 조원 김아중 나오는 뽀로로,2
2,진짜 양현석이 와이프를 얼마나 좋아하고 사랑했으면 이재진한테 그렇게 잘해줄 수가 있는지요,1
3,감사합니다.,0
4,근데 그 전 여자친구가 편지를 썼다는데 여자친구로서 고무신으로서 뭔가 화가 나네요..,2
5,진짜 양현석이 와이프를 얼마나 좋아하고 사랑했으면 이재진한테 그렇게 잘해줄 수가 있는지요,0
6,……옛날에 부모님이 비슷한 잔소리를 하길래 알아봤거든.,1
7,……옛날에 부모님이 비슷한 잔소리를 하길래 알아봤거든.,0
8,"그만 나와요,",3
9,정말 재미있고 쉽게 맛있는 음식 만들게 해 주셔서 감사해요,1
10,뻔한 스토리 + 재미없음 비디오 가게에 가져다 놓을 가치도 없다.,2
11,감사합니다.,1
12,김태희 연기력은 갈수록 상승 승승장구하네! 미모도 갑,0
13,강승윤 기대합니다^^♡~~~,1
14,제가 여기 동호회에 재현 오빠 클럽을 만들었거든요….,0
15,어제 썰전 너무 재미나요~~,0
16,"난 당신 뭐 좋아하는지, 싫어하는지, 다 아는데! ",3
17,진짜 삼성도 지금까지 정부 믿고 온갖 개짓거리 다 저지르고 다녔다.,2
18,김경숙인가 진짜 말 많더라 나는 김경숙이 간 사인 줄 알았다,3
19,손실이 그네도 또라이지만 특검 저 집단도 아주 미친놈 인 듯,3
20,아주버니? 이거…. 갑자기 이런 말 들으니까 쑥스러운데요…. 허허허.,3
21,계란값 헐값일 때 빵값 안 내렸잖아요,2
22,아…. 윤균상이라니…. 이건 정말 신의 한 수예요!!,1
23,김태희 연기력은 갈수록 상승 승승장구하네! 미모도 갑,1
24,중국이나 일본 계란 놔두고 뭔 미국 계란이냐?,3
25,저런 사람들이 상사한테 갈굼 받으면 제가 한 생각 못 하고 상사 욕이나 하겠지. 인성봐라,2
26,수면 부족으로 실신했는데 건강 이상 무 라니 ㅋㅋ ㄲㄱㄱㄱㄱ,3
27,이야 대단하네! 포켓몬고가 철통같던 셧다운을 풀어버리네,3
28,정말 재미있고 쉽게 맛있는 음식 만들게 해 주셔서 감사해요,0
29,테니스에는 예전부터 금지되어오던 기술이 있어. 그 이름도'라켓이 로켓이 돼버렸다!'다!,3
30, 뻔뻔함이 도를 넘어섰다.,2
31,자급제폰 좀 시행해라. 통신사는 통신 서비스만 하고.,2
32,진정한 여자가 유명 여자를 닮고 싶은 호감,1
33,망한 시즌이라 생각했는데 어느덧 0.270에 19홈런….,3
34,어제 썰전 너무 재미나요~~,1
35,한물간 동서양 두 배우의 싸움판.,2
36,강승윤 기대합니다^^♡~~~,0
37,아…. 윤균상이라니…. 이건 정말 신의 한 수예요!!,0
38,진정한 여자가 유명 여자를 닮고 싶은 호감,0
39,제가 여기 동호회에 재현 오빠 클럽을 만들었거든요….,1
