,sentence,label
0,쥐새끼 난파선 되니 먼저 뛰어내리는 구나 이제 책임져야지 가자 큰집으로,2
1, 감독도 몰랐을 리 없고 참 대단한 우승이다,0
2,변호사들이 또 꼬드겼구먼,2
3,어떻게 끝났길래요?,1
4,일하면서 들었는데 커플 탄생인 거 같더라. 크크크,0
5,역시 우리 형 2골 넣으니까 호우주의보 호우~!,1
6,이봐요!,2
7,후반부 졸업 파티 때부터 최악,2
8,최고이십니다 !!,1
9,그 와중에 남자는 안 들어가 있네,3
10,이리저리 팔딱거려도 결국 원상 복귀 하는 게 너 아냐? ,3
11,"시나리오는 제대로 잘 썼고, 리허설도 원래 실수하라고 있는 절차잖아? 그렇게 걱정할 필요 없을 거 같은데.",1
12, 그동안 그렇게 팔아먹으면서 이득 남길 때만 좋았지….,2
13,남의 나라 통째로 빼앗은 쓰레기들이 무슨 짓인들 못하리…….,2
14,어... 퇴근 안 하셨어요?,3
15,알맹이는 다 빠져 나가고 쓰레기들만 남았네….,2
16, 그래도 화이팅입니다,0
17,박신혜 언니…. 연기연습 좀 하세요!!! 연기가 왜 그 모양이에요?,2
18,그동안같이라서 못했던 것도 하고 살도 좀 빼고 친구들이랑 술도 먹고 놀러다니고ㅎㅎ….,0
19, 감독도 몰랐을 리 없고 참 대단한 우승이다,1
20,"시나리오는 제대로 잘 썼고, 리허설도 원래 실수하라고 있는 절차잖아? 그렇게 걱정할 필요 없을 거 같은데.",0
21,최고이십니다 !!,0
22,일하면서 들었는데 커플 탄생인 거 같더라. 크크크,1
23,이게 그렇게 대단한가?,3
24,어떻게 끝났길래요?,0
25,이야 사람 간 보는 것도 아니고 주자 1~3루 만들어놓고 삼진답네 ㅋㅋ 쪼는 맛은 최고다 퍼팅,0
26,다른 날은 몰라도 그날은 잘 기억하고 있을 거다,2
27,나라가 아주 망해가는구나!,3
28,이야 사람 간 보는 것도 아니고 주자 1~3루 만들어놓고 삼진답네 ㅋㅋ 쪼는 맛은 최고다 퍼팅,1
29,그동안같이라서 못했던 것도 하고 살도 좀 빼고 친구들이랑 술도 먹고 놀러다니고ㅎㅎ….,1
30,아하하.,3
31,정승환 안테나로 갔었구나.,3
32,감사합니다….^^,1
33,낙태 전면 금지?,3
34, 그래도 화이팅입니다,1
35,시트에까지?,3
36,감사합니다….^^,0
37,역시 우리 형 2골 넣으니까 호우주의보 호우~!,0
38,주문하세요.,2
39,돈 수업 끝나고 꼭 주실 거죠? 저 언니 믿어요.,3
