,sentence,label
0,씨네큐브에서 본 영화 중에 최악.,2
1,"너희 참 대단하다, 응? 나 열 받게 할래, 엉?",3
2,그게.. 좀 이상한 무전을 들어서.. 8차 사건이 기찻길에서 벌어진다고….,2
3,송송 커플 대상 응원합니다!!!,0
4,스프링클러에 문제가 좀 있어서요. ,3
5,머리가 나빴지만 노력해서 수재가 됐다는 말은 순 구라다~!!,0
6,진심으로 축하드립니다.???,1
7,앞으로 발매일은 몇 번이나 올 테니까.,3
8,나도 눈치 없는 우리 시어머니 동네 아줌마라고 생각하고 산다.,2
9,새누리당 당사에 박정희와 박근혜 초상화가 있다는 게 사실인가요?,3
10,남자들만 계시다가 남녀가 계시니 색다르게 보였고 유재석과 김제동 씨랑 호흡에 감탄했습니다,1
11,쉬운 설명과 편안함으로 너무 매력적인 백 주부님^^,1
12,20명만 넘겨도 교섭단체인데 뭔 실패??,3
13,OOO들 이게 일류냐?? 알바들은 언제쯤 그만할까…. 리뷰 장난질…. 18욕나온다,2
14,남자들만 계시다가 남녀가 계시니 색다르게 보였고 유재석과 김제동 씨랑 호흡에 감탄했습니다,0
15,가까워 보이는데 왜 이렇게 멀지? 이러다 아빠보다 더 늦겠다. 우리 버스 타고 갈래?,3
16,우리나라 법이 약한 건 다 이런 대기업들이나 힘 있는 자들 때문임….,2
17,별로…. 완전별로……. 마지막빼고 너무 유치하고재미없고….,2
18,JTBC 막장이네 크크크,3
19,머리가 나빴지만 노력해서 수재가 됐다는 말은 순 구라다~!!,1
20,김재욱 나쁜남자때 부터 팬.,0
21,진심으로 축하드립니다.???,0
22,쉬운 설명과 편안함으로 너무 매력적인 백 주부님^^,0
23,세호야 또 속냐!?,3
24,그런다고 내가 아니라고 할 거 같아서 그래요?,3
25,사진 바꾸라고 죄수복에 쇠고랑 찬 사진으로,2
26,태후 기록 앞지르고 대박 나세요,0
27,"그런 데 딱히 가기 싫단 말이야. 가기 싫은 학교에 비싼 돈 내고 다니는 거, 바보 같기도 하고, ……아빠한테도 미안하고. 게다가 떨어졌네! 뭐네, 그런 얘기, 듣는 것도 싫고……",0
28,정말 정신 나갔네! ㅡㅡ,2
29,이게 영화냐 쓰레기 영화 지;;,2
30,정형외과는 우리나라에 없음??,3
31,5강 물 건너갔던걸 알고 부상선수들 걱정해주는 척 하네 흐흐흐,0
32,김재욱 나쁜남자때 부터 팬.,1
33,태후 기록 앞지르고 대박 나세요,1
34,"그런 데 딱히 가기 싫단 말이야. 가기 싫은 학교에 비싼 돈 내고 다니는 거, 바보 같기도 하고, ……아빠한테도 미안하고. 게다가 떨어졌네! 뭐네, 그런 얘기, 듣는 것도 싫고……",1
35,축하한다 연아야^^,0
36,축하한다 연아야^^,1
37,5강 물 건너갔던걸 알고 부상선수들 걱정해주는 척 하네 흐흐흐,1
38,"그나마 내가 이 정도에서 널 받아주는 건, 어제 일이 고마워서야. 전해달라더라, 어젠 정말 고마웠다고.",2
39,송송 커플 대상 응원합니다!!!,1
