,sentence,label
0,진짜 예쁘시다. 딱 내 취향,1
1, 그럼 일본보다 높을지도,3
2,엠아이비 보고 싶다 앨범 좀….,0
3,"괜찮아, 내가 낼 거니까. 여기 이 제일 비싼 무한 리필 코스 2인분에 음료는 우롱차로. 괜찮지?",3
4,완전별로보다 잠잤음 시간 돌 리도,2
5,그래도 일본 시민인데 우리나라 편들어주는 거 고맙다. 당연한 거지만,0
6,모든 게 다  감사합니다,1
7,야 이 열 알 조빠건 새끼야 경찰이냐 너희가,2
8,그래도 일본 시민인데 우리나라 편들어주는 거 고맙다. 당연한 거지만,1
9,이번 결정은 환영한다 완영아!,0
10,기사 제목만 보고 터졌다 크크크,1
11, 정말 무도에 그리고 감사한 마음입니다.,0
12,여신은 항상 옳다…….,1
13,진짜 예쁘시다. 딱 내 취향,0
14,이름이 뭔데요?,3
15,여신은 항상 옳다…….,0
16,모든 게 다  감사합니다,0
17,외국에는 점이 매력으로 보이기도 해서 문신을 하거나 그리고 다닐 정도?,3
18,슈퍼컴으로 리그오브레전드 한다는 소문이 사실인가 봐,3
19,기사 제목만 보고 터졌다 크크크,0
20,장 장 멋진 리다 굽이의 생일을 추카해!!,1
21,이 기사에 악플이라는 종자들 이해가 안 된다….,2
22,그래서 만져봤는데 ?;,3
23,"괜찮아요, 진짜 됐어요.",3
24,정말 수준 떨어지는 영화……. 이게 코믹영화인가? 이건 그냥 OOO 영화다….,2
25,이번 결정은 환영한다 완영아!,1
26,마지막까지 최선을 다해주시는 레전드의 모습이 정말 아름답습니다! 이승엽 선수 파이팅!!,1
27,장 장 멋진 리다 굽이의 생일을 추카해!!,0
28,오 꽤 모였는데 알바비 좀 썼겠네^^,2
29,후속작이 늦으니 내려가지 ㅋㅋ 멍청한 삼성 아직도 후속작이 없어,2
30,갑자기 겁나 더워졌는데,2
31,무슨 프로그램인지….. 뭘 의도하는 건지 모르는 프로그램.. 황금시간대 이런 프로그램 하는 거 자체가 이해가 안 됨..,2
32,마지막까지 최선을 다해주시는 레전드의 모습이 정말 아름답습니다! 이승엽 선수 파이팅!!,0
33,개연성 개나 줘.,2
34,잡지만. 그놈 아주 완벽히 냄새나. 뒤가 구린 게 느낌이 안 좋아.,3
35,엠아이비 보고 싶다 앨범 좀….,1
36, 시간이 정말 빠르네요!!,3
37,조윤선은 일본군 위안부로 김기춘은 탄광으로 보내세요,2
38,아직 그렇게까지 덥지는 않잖아.,3
39, 정말 무도에 그리고 감사한 마음입니다.,1
