,sentence,label
0,나이가 뭐가 많아서? ,3
1,"연합아…. 그럼 과일만 먹고 사는 동물, 곤충, 벌레들 뇌는 얼마나 크냐?",3
2,"세븐틴 보컬 팀 리더, 천재작곡가 울 직훈 생일 축하해요",0
3,만나자마자 호모 사피엔스 사피엔스라고 부르지 말아 줄래? 내 인간성이 부정당하잖아,0
4,우연히 제보할 기회가 생겨 회사 내부사정 인터뷰할 일이 있습니다,2
5, 꿀이로구나 둘이 붙어있는 씨는 궁합 최고,0
6, 꿀이로구나 둘이 붙어있는 씨는 궁합 최고,1
7,해리슨 포드와 다니엘 크레이그를 데리고 이런걸 만들어낸 것도 능력,2
8,크크크 흑역사라 하긴 뭐한데 그 내가 쓴 댓글 보기 하는 거 있잖아,1
9,야. 네가 사시에 어떻게 붙었는데. 그 소리가 그렇게 쉽게 나와?,3
10,간만에 좋은 소식 들어서 기분 좋네요.,1
11,나도…. 모르겠다.,3
12, 바보 기상청,2
13,김의성 1인 2역 갑,3
14,간만에 좋은 소식 들어서 기분 좋네요.,0
15,저딴 식으로 하면 나중에 계속 구구단만 찍고 앉아있겠지!,2
16,카푸치노 되나요?,2
17,전에 1박2일에 김 c가 있었던 거 처음 시즌3에서는 구석 형이 그 역할을 잘해주었지,1
18,아니 좀 달랐던 것 같아. 지금이 더 예뻐.,1
19,수원 까마귀나 좀 어떻게….,2
20,이기적이지. 결국 애보다 내가 창피할 걸 먼저 걱정한 거잖아.,1
21,아니 좀 달랐던 것 같아. 지금이 더 예뻐.,0
22,좀 신기하기도 ?,3
23,"6,000억 형님 장훈이 형 멋져요",0
24,당장 여기 전자제품사용법부터 완전히 익혀. 익힐 자신 없으면 그만두고.,3
25,그럼 우리들도 일단 돌아가자. 앞으로 세시간이 지나면 등교 시간이기도 하고.,3
26,"저기 있지. 내가 착각한 거면 미안한데, 너나 오빠가 그러는 건 아마도 일하기 싫어하는 것보다 더 중증이랍니다.",2
27,야스쿠니 신사에서 단체숙박하고 돌아올 땐 불 질러라,2
28,정말 오랜만이다….,3
29,줄이면 되지 안 될 게 뭐 있냐? 그러니까 비상 긴축이지.,3
30,만나자마자 호모 사피엔스 사피엔스라고 부르지 말아 줄래? 내 인간성이 부정당하잖아,1
31,전에 1박2일에 김 c가 있었던 거 처음 시즌3에서는 구석 형이 그 역할을 잘해주었지,0
32,진짜 주차하는 거 보면 환장한다.,2
33,"돈만 주면 입 닫는 모양이, 게임작업자가 눈감아주는 거랑 비슷;",2
34,늘 감사해요~~^^,0
35,이기적이지. 결국 애보다 내가 창피할 걸 먼저 걱정한 거잖아.,0
36,늘 감사해요~~^^,1
37,"세븐틴 보컬 팀 리더, 천재작곡가 울 직훈 생일 축하해요",1
38,"6,000억 형님 장훈이 형 멋져요",1
39,크크크 흑역사라 하긴 뭐한데 그 내가 쓴 댓글 보기 하는 거 있잖아,0
