,sentence,label
0,이영자 의리 있는 모습 보기 좋다,0
1,신이 내린 완벽한 몸매….,0
2,낡은 경유차 ?,2
3,무조건 걸러야겠네….,2
4,쓰레기 기자들이 대한민국을 ? 하네?,3
5,크크크 생각만 해도 웃김 기대돼요 김종민 씨 화이팅!,0
6,그것도 참 신기해,3
7, 오빠들 저는 오늘 오빠들한테 편지 처음 써봐요. 흐흐흐,0
8,간단하고 쉽게 배워 너무 좋아요,1
9,평 중 '나만 당할 수 없다'가 있었는데 꼭 맞는 영화이다. 차라리 월트디즈니 애니메이션으로 만들었으면 나았을 뻔한 실망만 안겨주는 영화 부조리의 꿈 이후로 이렇게 빡치는 영화는 처음이다.,2
10,정말 멋진 코치님♥,0
11,일베는 없나? ㅋㅋㅋㅋ,3
12,매국노 새끼들~~~,2
13,축하드립니다.^^^^^^,1
14,뭔가 하는 행동이 김상혁하고 평행이론이 느껴진다 크크크ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
15,정말 이런 드라마는 처음이야 원래 마지막 회는 되도록 예고편 안 보여주는데... 게다가 예고편을 봐도 전혀 예상 안 가는 드라마는 처음이다…….,3
16,솔직히 까놓고 말해 후원한다고 기업 총수들 청문회 불러서 그렇게 까는데 내는 기업이 제정신이 아닐 듯,2
17,이영자 의리 있는 모습 보기 좋다,1
18,간단하고 쉽게 배워 너무 좋아요,0
19,괜히 그 나이 때까지 놔두겠어요?,2
20,꿔 준 지 벌써 일 년도 넘어서 자식아. 지금 당구 칠 때냐!! ,3
21,신이 내린 완벽한 몸매….,1
22,정말 멋진 코치님♥,1
23,축하드립니다.^^^^^^,0
24,"여배우한테 스캔들, 이거 간단한 일 아니야! ",2
25,은지원이 말하는 좀비 게임 대체 뭐길래 크크크 핵 궁금,0
26,뭔가 하는 행동이 김상혁하고 평행이론이 느껴진다 크크크ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
27,그건 그거대로 뭔가 기분이…,3
28,이대로면 살기 위해 이민 가거나 폐병 걸려 죽거나다 들뜨면……. 어쩔겁니까….,2
29,은지원이 말하는 좀비 게임 대체 뭐길래 크크크 핵 궁금,1
30, 오빠들 저는 오늘 오빠들한테 편지 처음 써봐요. 흐흐흐,1
31,덕분에 요리에 관심을 두게 되었습니다.,1
32,뭐야?!! 이놈의 자식. 이놈의 자식.,3
33,평점이 너무 높아,2
34,법치로 돌아가지 않으면‥이처럼 소중한 기회에 중요한 것을 얻지 못하게 되는 것을 어찌 모른단 말인가?,3
35,친구가 많지도 않은 녀석인데….,3
36,노출도별로 없고 재미없음,2
37, 거기다가 애를 이거 올려놨다고?,3
38,덕분에 요리에 관심을 두게 되었습니다.,0
39,크크크 생각만 해도 웃김 기대돼요 김종민 씨 화이팅!,1
