,sentence,label
0,등신 같은 섹히들 염병 한다.,2
1,아무리 못한다고 놀려도 끝까지 하려는 그 마음!!!,1
2,정부 하는 짓 참 원시적이다…. 병 걸리면 묻을 생각밖에 없지? 무능한 놈들아 너희가 묻혀라,2
3,중국 사람입니까?,3
4,그래 김종민 하나 줘야지 축하합니다,1
5,"야 아버지도 사람인데, 10년이나 그려온 주인공하고 이별하려니까 섭섭하셨겠지 안 그래?",3
6,재밌잖아요,3
7,그래 김종민 하나 줘야지 축하합니다,0
8,당신들이 진정한 애국자입니다,0
9,잡아다가 바로 가위로 짤라 바라,2
10,당신들이 진정한 애국자입니다,1
11,뻔한 스토리 + 재미없음 비디오 가게에 가져다 놓을 가치도 없다.,2
12,음감 님 열일 매우 ? 크크크 공효진 고경표 조정석 너무 좋아,1
13,원더걸스 TOP 10 에 없는 건 좀 그렇긴 함~~,3
14,와. 나도 500년 전에 저러고 신랑 기다렸었는데.,1
15,와 역시 삼성 굿!!!,1
16,촛불이.. 별빛보다 아름답네….,1
17,반갑습니다 sk 감독님,1
18,촛불이.. 별빛보다 아름답네….,0
19,내가 너한테 빚이 있어? 난 기억이 안 나는데.,3
20,러프야 이왕 하는 김에 닭 사모 틀니랑 극우 네티즌으로 가득한 헬 반도 좀 날려버려라,2
21,반갑습니다 sk 감독님,0
22,아…. 난 또 이혼했다는 줄!!,3
23,음감 님 열일 매우 ? 크크크 공효진 고경표 조정석 너무 좋아,0
24,와 역시 삼성 굿!!!,0
25,그건 설날 분위기랑은 조금 다른데요.,3
26,그네는 사형해라! 그네는 내려와라! 그네는 친일 매국노다!,2
27,역시!! 우리 변호사님. 아니 우리 오빠. 이래서 내가 찾아온 거라니까.,3
28,뭐 하는 짓인지 모르겠네요,2
29,축하드려요. 잘어울린당,1
30,친일파 박통 수호하는 박사모들 태극기 내려라.,2
31,6억 대 연봉….,1
32,축하드려요. 잘어울린당,0
33,와. 나도 500년 전에 저러고 신랑 기다렸었는데.,0
34,별 기능이 다 있더군요.,3
35,아무리 못한다고 놀려도 끝까지 하려는 그 마음!!!,0
36,에스엠 컨설팅은 진짜 빠르네,3
37,좌파 추종자들이 여기도 많이 붙었네,2
38," 이 쓰레기들아, 정말 구역질 난다.",2
39,6억 대 연봉….,0
