,sentence,label
0,국내 할랄 단지 반대합니다.,2
1,항상 쉽게 요리 레시피 설명해주셔서 감사합니다,1
2,무슨 잡지에서 V라인인가?,3
3,요리하는데 많은 도움받고 있어요~,0
4,오늘 이사 덕분에 아주 즐거웠어요.,2
5,너무 착하게 생겼다,0
6,"그래. 젊은 아가씨가 늙은이 다칠까 봐 그렇게 나서주고 참 마음이 곱네. 아유, 웃는 것도 아주 예뻐. 아까 보니까 일도 열심히 하던데. 더운데 시원한 거 하나 마셔볼래? 이게 유기농 주스야. 맛이 괜찮을 거야.",1
7,시댁이 오가유항상 응원하고 있네요^^,0
8,난리가 나네 덜덜,3
9,일본 닌텐도가 한국의 한 지역의 경제를 살리는구나. 정부도 못 해낸걸,3
10,항상 쉽게 요리 레시피 설명해주셔서 감사합니다,0
11,박근혜랑 공모 없었으면 네가 다 독박이야 이녀나. 크크크,2
12,박사모와 댓글 알바들이 JTBC 공습 왔네! 비호감 보소,2
13,"그래. 젊은 아가씨가 늙은이 다칠까 봐 그렇게 나서주고 참 마음이 곱네. 아유, 웃는 것도 아주 예뻐. 아까 보니까 일도 열심히 하던데. 더운데 시원한 거 하나 마셔볼래? 이게 유기농 주스야. 맛이 괜찮을 거야.",0
14,하나님이 나타나서 기적을 행하셨다.,0
15,요리하는데 많은 도움받고 있어요~,1
16,됐어요 하지 마. 그냥 막 어질러놓고 오줌 싸놓고 도망가요. 우리 엄마 와서 골탕 먹게.,2
17,개코같은 노래,2
18,너무 착하게 생겼다,1
19,아버지 아는 건 둘째치고 그 계약 잘못되면 우리 회사가 위험한 거잖아!,2
20,뭐?!,3
21,많이 배우고 있습니다.!!!,0
22,"글쎄요. 일만큼은 군 말 없이 하는 녀석이라 저희도 황당하지만, 그 녀석이 없어도 물류공급엔 지장 없도록 할 테니 걱정하지 마십쇼.",3
23,다행이에요 뉴스 보고 다들 얼마나 걱정을 했는데요,3
24,비켜요. ,0
25,언제부터 게임 종주국?,3
26,십자인대요. 끊어져서 접합은 했는데 또 운동하면 다리 영영 못 쓴대요.,3
27,소설 쓰는 데 시간이 좀 걸리지?,2
28,많이 배우고 있습니다.!!!,1
29,유망주 딱지 떼기 쉽지 않은 엘지인데 그래도 이왕 가는 거 꼭 열심히 해서 풀타임 1군에서 활약하길 기대할게‥ㄷ,1
30, 진도 사랑스럽습니다,1
31,너야말로 봤잖아.,3
32,유망주 딱지 떼기 쉽지 않은 엘지인데 그래도 이왕 가는 거 꼭 열심히 해서 풀타임 1군에서 활약하길 기대할게‥ㄷ,0
33, 진도 사랑스럽습니다,0
34, 그 후에 이젠 미국 항문 빨고 있고.,2
35,세월이 너무 많이 흘러서 그래.,3
36,하나님이 나타나서 기적을 행하셨다.,1
37,이럴 때 보면 우리 회사 제일 모범 사원이라니까.,2
38,시댁이 오가유항상 응원하고 있네요^^,1
39,비켜요. ,1
