,sentence,label
0,이니스프리의 미스트 중에 괜찮은 거 추천해주시면 감사하겠습니다,1
1, 평소에도 전기 저렇게 많이 쓰니?,3
2,ㅋㅋ ㅋ 코믹,0
3, 그래서 서양화된 한식을 자꾸 선보이는 거.,1
4, 어디서든 웃는 모습 정말 이쁩니다,0
5, 이 개 집 박사모들아.,2
6, 그래서 서양화된 한식을 자꾸 선보이는 거.,0
7,한국에 이슬람사원 지으면 누군가가 불 질러야 하고 대한민국 소방대원은 2시간 후 출동하던가 아예 하루 쉬도록 해야 한다.,2
8,...지진 없는 우리 대 한민국에 살아 고맙다…….,0
9,진짜 댄스만 잘하는 게 아님…. ㅠ다른 상대랑 붙었다면 2라운드도 생각해볼 수 있었는데 아쉽네…. ㅠ그래도 정말 잘함!,1
10,쌤통이다…. 닭뽑은것들…. 다죄로가는거다.,2
11,이니스프리의 미스트 중에 괜찮은 거 추천해주시면 감사하겠습니다,0
12,그 정도가 아닌 거 같은데?,3
13,6·25 때 안 살아봐서 모르겠지만 전쟁 때 폐허가 된 우리나라를 도와줬다는 데에 대해서 깊게 감사드립니다!,1
14,진짜 댄스만 잘하는 게 아님…. ㅠ다른 상대랑 붙었다면 2라운드도 생각해볼 수 있었는데 아쉽네…. ㅠ그래도 정말 잘함!,0
15,박보검파의! 맞네요~^^,0
16,나 죽여 주어야 하고 달려드는데 사자 주제에 도망가란 말이냐?,3
17,아니~ 나 똥 쌌어~ 엄청 많이 쌌어.~,2
18,6·25 때 안 살아봐서 모르겠지만 전쟁 때 폐허가 된 우리나라를 도와줬다는 데에 대해서 깊게 감사드립니다!,0
19, 어디서든 웃는 모습 정말 이쁩니다,1
20, 오늘 아침부터 도쿄 사진 보내주는 오빠야 맘씨에 감동했고-♡,0
21,어딜 가서 일하려고요? 뭐 단란주점?,2
22,생각보단 이쁘네! 화장하면 상당히 이쁠 듯 목소리도 섹시하고 의외네,0
23,모르지 나도. 그래서 너한테 자문을 구하는 거 아니냐? 아이까지 생긴 마당에 왜 반응이 저렇게 시큰둥한 거니? 대체 어떤 상 탄 거야?,3
24,생각보단 이쁘네! 화장하면 상당히 이쁠 듯 목소리도 섹시하고 의외네,1
25,등신 같은 섹히들 염병 한다.,2
26,ㅋㅋ ㅋ 코믹,1
27,근데? 늘 하듯이 저한테 문자를 보내 외었어요,3
28,감독탐사라 우리도 보는 눈이 있다,2
29,좌익 빨갱이들 시위에 농간당하는 미개한 지옥 같은 한국,2
30,...지진 없는 우리 대 한민국에 살아 고맙다…….,1
31,크크 헉 할아버지 될 나이에 장가 오래 사세요,3
32,근데 강호동은 왜 안 하겠다고 기사나 왔던 걸까요?,3
33,박보검파의! 맞네요~^^,1
34,이건 뭔가요? 냄새 고약한데요.,3
35,아직 멀었어요?!!,2
36,네? 동기의 착오요??,3
37, 오늘 아침부터 도쿄 사진 보내주는 오빠야 맘씨에 감동했고-♡,1
38,"아, 잠깐, 잠깐. 지금 뭘 주문하는 거야?",3
39,이런걸…. 영화라고.,2
