,sentence,label
0,박 근 혜~~~~대통 령~~~~~~화~~~~~~~~이~~~~~~~~~팅^^,1
1,댓글만 봐도 상스러운 국민성이 보인다.,2
2,민규야 진짜 너무너무 진심으로 너의 탄생일을 축하 한다. ㅠㅠㅠ,1
3, 지금쯤 오라버니들과 생일파티도 하고 맛있는 거도 먹었겠지요!!,0
4,기준이 우스워졌네~~~~ ㅋㅋ,1
5,기대보다 나은데? ㅋㅋ그래서 난 1점.,2
6,박 근 혜~~~~대통 령~~~~~~화~~~~~~~~이~~~~~~~~~팅^^,0
7,어떻게 되는 거니?,1
8,듀엣 솔라가 씹어먹음…….,3
9,어떻게 되는 거니?,0
10,민규야 진짜 너무너무 진심으로 너의 탄생일을 축하 한다. ㅠㅠㅠ,0
11,솔직히 식상하다 ? 짜인듯한 각본 출연진들의 수준,2
12, 여러분의 생각이 어떤지 의견 남겨주시고 카톡방에 참여하고 싶은 분들은 아래의 제 메일로 카톡 아이디를 가르쳐주세요.,1
13,신한 슬기자 민 예쁘세요,1
14,어. 내가 그냥 냄비 같은 거 갖고 와서 두드리면 안 되냐니까 안 된대….,3
15,두테르테 수입해서 이 나라를 3개월만 맡기고 싶다,2
16, 왜 울렸냐면 레미콘 차량이 1차선을 달리더라고.,3
17,참 웃긴다 진짜,2
18, 지금쯤 오라버니들과 생일파티도 하고 맛있는 거도 먹었겠지요!!,1
19,너무 고집부리면 미움받는다? 어차피 이 시점에서 어른들이 참견할 수 있는 일은 거의 없다면서. 너는 뭐 다를 것 같아?,3
20,어라 이거 보고 인권단체에서 우리나라도 교도소에 에어컨 설치하자고 하는 거 아니야!,2
21,김재욱 나쁜남자때 부터 팬.,1
22,역시 모든 어머니는 위대하시다.,0
23,너도 싫어하고 어머니도 뭐라고 하셔서 안 하려고 했는데…. 자꾸 해보니까 마음이 편안해지네,2
24,어쩌냐….,3
25,앗 부산항의 시작이 고라니가 아닌 개로부터…….,3
26,기준이 우스워졌네~~~~ ㅋㅋ,0
27, 여러분의 생각이 어떤지 의견 남겨주시고 카톡방에 참여하고 싶은 분들은 아래의 제 메일로 카톡 아이디를 가르쳐주세요.,0
28,역시 모든 어머니는 위대하시다.,1
29,무슨 생각 해요?,3
30,롯데리아 햄버거 먹다가 뼈가 나왔는데 대처를 어떻게 해야 하죠??,3
31,대통령 말이 잘못하던데 이것 부작용인가?,2
32,김재욱 나쁜남자때 부터 팬.,0
33,신한 슬기자 민 예쁘세요,0
34,알았어 인마,2
35,너…. 지금 내 케이크 먹은 거야?,2
36,저에겐 요리에 대한 두려움을 없애주신 것 같아요…….,0
37,중국전 17승 12무 1패?,3
38,저에겐 요리에 대한 두려움을 없애주신 것 같아요…….,1
39, 역시 미국….,3
