,sentence,label
0,"PD 사람 엄청 좋은 거 같다, 뮤비 촬영 때도 그렇고 방송 잘되는 데는 이유가 있다만은 오늘도 너무 감동이네",0
1,그러니까 위층 아래층 따지지 말아요!,0
2,"사업 건으로 말이죠, 당신하고 상의를 좀 해야겠거든.",3
3,내일 같이 밥 먹으려고?,3
4,나이스~!!!,1
5, 현장도 달려가고 난리를 치는 게 당연한 거 아니냐?,2
6,짱개랑 쪽빠리 애들 남에 국가 영토를 자기들 끄라고 하지 좀 마라,2
7,이런 사람이랑 연애하는 거 고맙게 생각하며 잘 사귀겠습니다.,1
8,나이스~!!!,0
9,"있잖아, 우리도 영화 보자!",3
10,아! 머리 긴 사람이요?,3
11,박근혜가 가는 어디든 가서 시위하겠다. 쌍놈이 내려올 때까지,2
12,예. 벼룬가요? ,3
13,아는 형님 진짜 개재 믿음 ㅋㅋ,1
14,예쁘다 예뻐 하하,0
15,우리의 인생과 삶이 있는 서울 아니 대한민국을 내려다보며 꼭 한 번 연주해 보고 싶었어. 이제 마지막이겠지?,2
16,그러니까 위층 아래층 따지지 말아요!,1
17,외국 장관이지만 정말 본받을만한 장관이네요,1
18,믿고 기다리고 있었지만 떠난다는 생각은 1%로도 안 했다는 말에 더더욱 감동입니다….,0
19,엥? 이거 완전 하이퍼루프 짜 너냐?,3
20,정말 메이저 평균 구속이 150이라더니 정말 무서운 곳이야,3
21,믿고 기다리고 있었지만 떠난다는 생각은 1%로도 안 했다는 말에 더더욱 감동입니다….,1
22,그럼 대결해. 스포츠로 대결하고 무조건 결과에 승복한다! ,1
23,"PD 사람 엄청 좋은 거 같다, 뮤비 촬영 때도 그렇고 방송 잘되는 데는 이유가 있다만은 오늘도 너무 감동이네",1
24,예쁘다 예뻐 하하,1
25,이런 사람이랑 연애하는 거 고맙게 생각하며 잘 사귀겠습니다.,0
26, 든든한 5천만 국민 그리고 세계 여러 나라에 있는 연아 선수 팬들이 항상 응원하는 거 알고 계시죠?^^,1
27,그럼 대결해. 스포츠로 대결하고 무조건 결과에 승복한다! ,0
28,"최악의 영화,",2
29,군대 까는 옴 랩 부르더니 너도 다를 게 없구나,2
30,일에 관련된 사람들 카톡 받기 싫어,2
31,이미 국민 마음은 청와대 코앞에서 외치고 있는데귀머거리인가,2
32,박사모들아 장 지지는 건 카바 어떻게 칠 거야?,2
33,외국 장관이지만 정말 본받을만한 장관이네요,0
34,예체능은 어떻게 대체 한다는 거지?,3
35,죄송이나 마나 이만하길 천만다행이지. 교통사고란 게…. 사고 당시엔 아무 문제 없다가도 몇 년 지나서도 아픈 데가 생긴다더라. 꼼꼼하게…. 잘 챙겨서 치료받아.,3
36, 든든한 5천만 국민 그리고 세계 여러 나라에 있는 연아 선수 팬들이 항상 응원하는 거 알고 계시죠?^^,0
37,정신을 좀먹는 종교부터 없애야 한다,2
38,아는 형님 진짜 개재 믿음 ㅋㅋ,0
39, 정말 철면피에 철면(입) 구네 ㅋㅋ,3
