,sentence,label
0,입만 열면 야부리네,3
1,활기차게 시작해봐요,0
2,근데 개복치 무지키더라…….,3
3,천천히 먹어.,1
4,아는 형님 진짜 개재 믿음 ㅋㅋ,0
5,간단한데 맛있기까지 근데,1
6,  정말 열심히 준비했다고 하는 생각뿐이었어요~~,0
7,정말? 와!!,1
8,간단한데 맛있기까지 근데,0
9,아는 형님 진짜 개재 믿음 ㅋㅋ,1
10,이거 재밌네요. 신고,0
11,  정말 열심히 준비했다고 하는 생각뿐이었어요~~,1
12,정말? 와!!,0
13,괴물의 마지막 발악,2
14,이거 재밌네요. 신고,1
15,저렇게 미쳐서 날뛰는데. 어떻게 합의를 해요?!!,2
16,지금 시간은 오후 11시입니다.,3
17,"지금 그게 문제야? 너 왜 이러고 있냐? 뇌종양이라며? 수술부터 해야지, 왜 이러고 있어, 이 자식아!",3
18,"아, 그런 이야기구나…",2
19,활기차게 시작해봐요,1
20,이러는 와중에도 파업 지지하네 어쩌네 하는 놈들 있으면 정말 양심 없는 거다,2
21,네가 영악할까? ㅋㅋㅋㅋㅋㅋ,2
22,천천히 먹어.,0
23,그럼 어떡해요. 이제 알바도 잘렸는데 먹고는 살아야죠.,3
24,담뱃값 올린다고 하니까 흡연자들을 살인자인 것처럼 몰아세우면서 찬성하더니만 경유에서 나오는 먼지는 괜찮나 보네,2
25,아 웃겨. 크크크 또 바뀌었어,1
26, 브라가 다 비쳐서 흥분할까 봐 계속 땅만 봤음. 크크,1
27,와 대체 최근 3년 만에 무슨 일이 생긴 거냐…….,3
28,자기만 생각하는 지극히 이기적인 인간의 이야기. 영화에서 공감 가는 거라곤 바티칸 사무관의 깊은 빡침 뿐이다. 엔딩 롤 올라갈 땐 욕이 방언처럼 흘러나오더라. 어떤 분이 수입하셨는지 낯짝이 궁금하다. DVD에 카피 쓴 녀석도 그렇게 사는 거 아니다.,2
29, 브라가 다 비쳐서 흥분할까 봐 계속 땅만 봤음. 크크,0
30,성격이 좀 이상해??,3
31,도시락 사려고?,3
32,"연기 허접, 연애타임에만 집중, 너무 조화 안 됨",2
33,나라가 시끄러운 틈을 타 너도나도 이익 취하려는 집단뿐이네,2
34,펜이 됐습니다!,1
35,펜이 됐습니다!,0
36,아 웃겨. 크크크 또 바뀌었어,0
37,하여간 힘 하난 장사야. 수고했어.,2
38,제가 상근이라서 훈련소만 갔다 왔는데…. 좋아했던 여자애한테 남친이 생겼다는 소식이…….,3
39,진짜 어제 경기는 앨빈 토플러 의 말이 그대로 적중하는 경기였지 응,3
