,sentence,label
0,월욜 기다리는데 화가 나 미칠 것 같아,2
1,어~,0
2,한국에 지휘체계가 엉망인 줄 알고 있는 일본 정부!,2
3,나 버리고 그 여자한테 가더니 잘 사귀어라 나쁜 놈아 웬만하면 그 여자가 똑같이 너 버리고 다른 남자한테 환승했음 좋겠다.,2
4,축하합니다~~,0
5,염병하네 제작 진;;,2
6,아저씨가 뭐냐? 오빠라고 불러~ 그래도 우리 스폰선데~~안 그래?,3
7,저 말 무시하고 그냥 강제구인하세요.,2
8,축하합니다~~,1
9,"그래? 야, 정신 차려. 실내화를 잃어버리다니. 그나저나 껌 씹을래?",3
10,턱이라도 아주 좋아했었는데 세자저하도 존 멋,0
11,무조건 본다~~~^^라미란 파이팅~-하하,0
12,크크크 뭔 빈민촌도 아니고 파라솔 다다닥~~저 짓 하러 저까지 왜 가는 거냐 대체 ㅋㅋ,2
13,우리가 지금 사는 게 조선 시대는 아니죠…!?,3
14,"그쪽이 여긴 웬일이에요? 근데, 여긴 또 어디야?",2
15,미친 거 아냐?!,3
16,"제법이군. 점장…… 아무리 나라도 이건 예상 밖의 기습이었어…… 우, 음…….",3
17,근데 딱 두 줄이….,3
18,브리지트 아주 재밌음!!!,1
19,그래도 전 교장 선생님의 사사로운 정 때문에 그냥 넘어가려고 했는데 이렇게까지 나오시니까 저도 어쩔 수가 없네요. 저희 쪽은 증인도 다 있어요.,3
20,"아니 뭐, 네가 자꾸 그 녀석만 찾으니까.",3
21,턱이라도 아주 좋아했었는데 세자저하도 존 멋,1
22,다이어트 도시락 끝~,0
23, 즉 예방접종 아무리 하여봐야 바이러스가 죽거나 사라지지 않음.,3
24,어?,1
25,이런걸 열심히 하는 사람이 이리도 많을 줄이야,3
26,생일 축하합니다….,1
27,박근혜 김기춘 최순실 우병우 이재용 죗값만큼 구속해라,2
28,어~,1
29,어?,0
30,면접 안 보고 바로 최종합격은 아님?,1
31,예고편에 낚시 당해 아이맥스 보고 영화관에서 스크린에 칼 던질 뻔한 영화. 실컷 전쟁 준비해서 우린 준비가 됐어!! 하니 너넨 이미 전쟁햇음ㅇㅇ을 시전. 결론은 개미를 살리자,2
32,대형 가서 예의는 지키자,2
33,다이어트 도시락 끝~,1
34,면접 안 보고 바로 최종합격은 아님?,0
35,생일 축하합니다….,0
36,무조건 본다~~~^^라미란 파이팅~-하하,1
37,특검을 응원합니다??,1
38,특검을 응원합니다??,0
39,브리지트 아주 재밌음!!!,0
