,sentence,label
0,뭐라느냐 이래서 짱깨들이랑은 상종을 말아야 해,2
1,아니면 승무원의 장단점이라도 ㅠㅠ,3
2,역시 연아 누님은 넘사벽이에요.,1
3,언니. 나도 동화책 하나 사주면 안 돼?,3
4,어 진짜 궁금해~,3
5,와,0
6,월화는 구르니 수목은 루이~~♥,1
7,월화는 구르니 수목은 루이~~♥,0
8,큰아들이 있다며? 잠깐…! 그럼 너 지금 혼자 사는 거야?,3
9,선수들의 팀워크에 감동했고 성적에 한 번 더 감탄했습니다.,0
10,위증이 어찌 범죄가 안 되는 거지???,3
11, 원래 명절 지나면 몸무게가 느는데 오히려 줄었어요.,1
12,옛날부터 아주 잘생긴 데 왜 안 뜨나 했었는데 이번에 배역 제대로 맡아서 뜨나보다 하하,0
13,김성욱 새끼 그 와중에 잘생겼네,1
14,연아 선수 너무너무 수고 많았어요!!!,0
15,너 어디야? 왜 이렇게 시끄러워?,2
16,이병헌 내 가족들은 다 20대 어린여자를 좋아하나봉가 동생 남편도 아내 임신 중에 20대 여자에게 술에 약을 타 성폭행하고 기사 한 줄 안 나더니만 특종인데 내부자들 개봉 당시에 대단해,2
17,상... 지금 주고 있잖아.,1
18,화난다 왜? 여자친구도 없으니까,2
19,음~ 야 벌써 좀 커진 거 같지 않냐?,3
20,아르헨티나 저 멤버로 못하는 게 신기하다…….,3
21,이상하다. 나카타 감독 링은 잘 만들었는데 이건 왠지;;…….,2
22,원순 씨 뭐하셨어요?,3
23,하지만 이제 문제를 덮어두진 않을 겁니다. 정말로 괜찮아지도록 노력할 겁니다.,3
24,듣기로 여자친구가 자기 친구들한테 즉흥적 성 농담을 진짜 많이 침대요.,3
25,판사 놈 지금쯤 노후준비 잘했다고 싱글벙글하겠네.,2
26,김성욱 새끼 그 와중에 잘생겼네,0
27,  백 주부 짱!!!,0
28,역시 연아 누님은 넘사벽이에요.,0
29,선수들의 팀워크에 감동했고 성적에 한 번 더 감탄했습니다.,1
30,오빠가 미성년자랑 엮이고 싶지 않다고 못을 박아서 애인은 3년 후 예약이에요.,2
31,"이도 저도 아닌 정체성 모호한 영화. 오오 이즈미 요 아저씨의 유쾌한 매력도 살려내지 못했다. 스토리도 개연성이 없고, '해피 브레드' 와는 너무 다른 영화다. 비슷한 제목으로 마치 비슷한 매력을 가진 것처럼 속이다니….",2
32,상... 지금 주고 있잖아.,0
33,  백 주부 짱!!!,1
34,연아 선수 너무너무 수고 많았어요!!!,1
35, 원래 명절 지나면 몸무게가 느는데 오히려 줄었어요.,0
36,와,1
37,안되는 건 아니지만 안 어울려서….,2
38, 남의 나라 일이 결코아닙니다!!,2
39,옛날부터 아주 잘생긴 데 왜 안 뜨나 했었는데 이번에 배역 제대로 맡아서 뜨나보다 하하,1
