,sentence,label
0,그럼 김현중 아기가 아니었던 거에요?,3
1,모두 수고하셨어요^^,0
2,알바 새끼들 다니어왔구나. 어디 소속이냐.,2
3,조의~~ 너무 예쁘다!!!,0
4,덤벼봐 꼬맹이,0
5,"내 인생, 네 인생 최악의 영화",2
6,집밥 덕분에 잘 먹고 잘살고 있습니다.,0
7,아예 옛날처럼 남자가 다 부담하나요??,3
8,해명 한번 잘하고 있다,2
9,준플레이오프 출전 미리 축하드립니다….,1
10,스프링캠프 때부터 혹사 때문에 로저스도 갔다는 것을 모르나….,2
11,신경외과는 한참 더 위지요!,2
12,아뇨... 저 혼자 벌었는데….,3
13,덤벼봐 꼬맹이,1
14,모두 수고하셨어요^^,1
15,항상 더 쉽고 맛있는 레시피를 연구하시는 모습이 멋있어요~,1
16,준플레이오프 출전 미리 축하드립니다….,0
17,김연아 선수 아낌없는 박수를 보냅니다.,0
18,윤성환 올해 fa 나왔으면 150억 깔고 갔겠네,3
19,저런 또라이. . 이 년은 전쟁 나도 성형하고 있을 년이다…. 저런게한나라대통이었다니,2
20,"90년대말 미믹과 더불어 비디오 대여점에서 순위를 다투었던 B급, 지금 보면 황당하다",2
21,이니스프리의 미스트 중에 괜찮은 거 추천해주시면 감사하겠습니다,1
22,크으....... 잘한다 특검!!!,1
23,그래. 뭐.,1
24,집밥 덕분에 잘 먹고 잘살고 있습니다.,1
25, 참 어처구니가 없네요.,3
26,김연아 선수 아낌없는 박수를 보냅니다.,1
27,"갑자기 저랑 왜요,. 그동안은 별로 얘기도 안 하면서 지냈잖아요.",3
28,뭘 또 생각해요? 그만 좀 생각해요.,3
29,찾아서 보니까 어떤 여자가 실제로 1cm 줄었다고 인터뷰하는 게 있었는데 아마도 거기가 이곳 같음….,3
30,이니스프리의 미스트 중에 괜찮은 거 추천해주시면 감사하겠습니다,0
31,항상 더 쉽고 맛있는 레시피를 연구하시는 모습이 멋있어요~,0
32,삼성 망한다고 개인이 망하냐?,2
33,그냥 심각합니다. 글고 보아 왜 나오는 건지….,2
34,거기서 쓰레기 처리하게 해라 쓰레기들이지 말고 면상 공개해라,2
35,그래. 뭐.,0
36,크으....... 잘한다 특검!!!,0
37,? 알았네….,3
38,조의~~ 너무 예쁘다!!!,1
39,와! 저 이렇게 뛴 거 학생 때 이후로 처음인 거 같아요!,3
