,sentence,label
0,유지현 옛날 달리기 실력이 나왔으면../~!유지현 형 홧팅,0
1,왜 내 의사 상관없이 맘대로 업데이트를 하고 난리람!!!,2
2,당연히 우리 엄마 귀에 들어가니까 이러는 거죠!,3
3,그런다고 내가 아니라고 할 거 같아서 그래요?,3
4,힘들고 아플 텐데 캐럿을 앞에서는 밝고 활기찬 모습 많이 보여줘서 고마워요.,0
5,아무튼 성형외과 의사들은 다 아니래 다 괜찮대 ㅋ 사기꾼들,2
6,4개월 좀 넘은 아기입니다~,0
7,법이 필요 없는 년 비 오는 날 먼지 나도록 패야 해,2
8,역시 홍콩 영화. 만족하다.,1
9,세 얼간이 아줌마 나와서 한번 본 건데 실망…. 신선한 반전을 주고 싶었나 본데 개연성도 없고 뭐 이런….,2
10,처벌이 없으니 열심히 하라는 법이네 하여간 일본놈들 꼼수,2
11,고생한 배우들 스텝들….,0
12,엘지 선수들 화이팅….,1
13,어이구…. 누가 아니랄까 봐….,3
14,이거 퍼즐 누가 푼 거야? 너야? 너지?,3
15,박진영이 극찬한 이유가 있었어.,0
16,가요. 열 낼 기운 없으니까. ,3
17, 지역별 참가자 다 합하면 1억 명이라더라 크크크,3
18,내 가수 해줘서 고마워요!!,0
19,재벌 총리가 뭘 알겠냐?,2
20,사진은 이뻐서,0
21,유지현 옛날 달리기 실력이 나왔으면../~!유지현 형 홧팅,1
22, 북유럽이나 네덜란드 애들이 평균은 180 넘지만 나보다 큰애들 별로 거의 없음….,2
23,그러니까 기회를 줄게. 3년 후에 내가 감탄할 정도로 멋진 어른이 되어있으면 받아주지.,3
24,액션 완전 OOO기…. 차라리 유오성이 나오는 챔프를 보겠다;;….,2
25,안쓰럽기도 하면서도 자랑스러워하고 있습니다,1
26,저거 뭐냐 아빠가 여장한 거냐?,3
27,안쓰럽기도 하면서도 자랑스러워하고 있습니다,0
28,4개월 좀 넘은 아기입니다~,1
29, 그래서 이야기해보니깐 한두 번이 아니었어요,3
30,그냥 협박 수준이지….,2
31,고생한 배우들 스텝들….,1
32,내 가수 해줘서 고마워요!!,1
33,사진은 이뻐서,1
34,엘지 선수들 화이팅….,0
35,역시 홍콩 영화. 만족하다.,0
36,박진영이 극찬한 이유가 있었어.,1
37,나， 지금부터 한번 가볼게.,3
38,선생님은 수업 들어가셨나요?,2
39,힘들고 아플 텐데 캐럿을 앞에서는 밝고 활기찬 모습 많이 보여줘서 고마워요.,1
