,sentence,label
0,남자는 진짜 떳떳할 때 일 만에 양심에 한치 부끄러움이 없을 때 저리 행동할 수 있다,0
1,방금 무도 재방 동고동락 편을 봤는데 진짜다시바도욱겨죽는 줄알앗너욬ㅋㅋㅋㅋㅋㅋ,1
2,잔머리 하나는 진짜 갑인 것 같아요. ㅋㅋㅋ,1
3,그야 뻔하지. 너희 학교에 외톨이가 한 명 늘어났을걸. 그게 다야.,0
4,연봉 수준이 진짜 천문학적이던,3
5,제가 한번 일해 보려고. 저 엄청 힘도 좋고 아주 열심히 할 수 있거든요. ,2
6,그야 뻔하지. 너희 학교에 외톨이가 한 명 늘어났을걸. 그게 다야.,1
7,"너, 특별반에도 뽑혔다면서? 하이고 기특한 놈.",2
8,빨리하던 거나 해라 잠수함에 시간 끌기 하지 마고,2
9,내 인생의 ? No. 1,2
10,안병원 선수의 LG 팬으로써 진심으로 축하드리고요.,1
11,에이. 벌써 그만하면 안 되지. 아직 반의반도 안 했는데…. 이거 노래를 만들어 외우면 되게 쉬워. 가르쳐 줄까?,3
12,"작가가 만화책을 본 건지 의문이 들 정도다. 삼각관계, 적은 음악 비중, 쓸데없는 갈등…. 참.. 배우들이 아깝다.",2
13, 다들 수고하셨습니다^^,1
14,2008년부터 삽질과 경마에 매진하신 위대한 지도자를 연이어 배출했으니 요 모양 요 꼴.,2
15,티브이에서 자주 보니 네 좋습니다,1
16, 다들 수고하셨습니다^^,0
17,남자는 진짜 떳떳할 때 일 만에 양심에 한치 부끄러움이 없을 때 저리 행동할 수 있다,1
18,방금 무도 재방 동고동락 편을 봤는데 진짜다시바도욱겨죽는 줄알앗너욬ㅋㅋㅋㅋㅋㅋ,0
19,티브이에서 자주 보니 네 좋습니다,0
20,이미지 향상보다는 근본적으로 이미지를 바꿔야 해. 고정관념은 그리 쉽게 뒤집히지 않아서 말이야.,3
21,백 선생님 덕분에 썰렁한 주방이 풍성해졌습니다.,1
22,안병원 선수의 LG 팬으로써 진심으로 축하드리고요.,0
23,어머나 이 기사 여자들 감수성 폭발한 듯,3
24,임창정같이 생겼네?,3
25,운동부에서 활동해본 적 있어?,2
26,이…. 이티…???,3
27,주식 갤러리 이용자가 솔직히 젤 잘 했지!,0
28,잔머리 하나는 진짜 갑인 것 같아요. ㅋㅋㅋ,0
29,그래요…. 당신 말 일리 있어요.,2
30,잠깐 평점 조절 좀 하겠습니다.,2
31,SES 노래는 지금 들어도 정말 좋은데 재결합을 한다니까 너무 기대되네요!,1
32,알 수 있는 방법 있나요.?,3
33,주식 갤러리 이용자가 솔직히 젤 잘 했지!,1
34,백 선생님 덕분에 썰렁한 주방이 풍성해졌습니다.,0
35,처음으로…?,3
36,SES 노래는 지금 들어도 정말 좋은데 재결합을 한다니까 너무 기대되네요!,0
37,박근혜 왜 뽑았어요?,2
38, 서울인데 저만 쌀쌀한 거 아니죠…?,3
39,어쩌냐….,3
