,sentence,label
0,3시간 예보나 맞추세요!!!,2
1,사이다 뉴스로군 크크크,0
2,갓근형선생님건강한모습으로 우리겼에서 항상 멋진연기보여주세요!,0
3,사이다 뉴스로군 크크크,1
4,일본 위성 보니 내일 우리나라 초미세 시뻘겋던데요….,3
5,좋은 레시피 감사합니다.,0
6,"!....말도 안 돼. 나 같은 건 처음부터 언니 같은 사람이랑 게임도 안 되는데. 무슨-. 예쁘지도 않지, 머리도 나쁘지, 집도 가난한 데다",3
7,그럼 이제 날 거절할 이유는 없는 거지? 연락처 내놔.,3
8,갓근형선생님건강한모습으로 우리겼에서 항상 멋진연기보여주세요!,1
9,가도까지도 끝이 없네!,3
10, 너무너무 고맙고 사랑하고 응원해요?,0
11, 삼고초려 끝에 오케이해준 에릭 진짜. ㅜㅜㅜ 아주 좋다!!,1
12,"뭐 자본주의 비판이나 여성억압에 대한 저항 의식 등 그럴싸한 해석들이 많지만, 공감이 전혀 안 간다. 호텔 소유주의 아들을 여주인공이 왜 죽였을까 보면 그냥 자주 상상하고 무시하는 말한 거 말곤 없다. 그런 거로 죽는다면 한국 재벌, 부자들은 살해당할 듯",2
13,완전 지루해 난 드라마만 보는데 이건 진짜 아니다 너무 질질 끈다 재 없어,2
14,뭐해? 그렇게 심각한 얼굴하고,2
15,죽었다고 기사 날 때 좋은 분이 엿 구나 했는데 이 기사보니까 김일성 친구인 줄….,3
16,지가님 진짜 배우신 분. ㅜㅜㅜ. 원년 멤버 그대로 가야 의미가 있다는 말에 전적으로 동의합니다. ㅜㅜㅜ,1
17,네~,3
18, 그게 진짜 코미디다.,0
19,그리고 엊그제 주말이었는데 벌써 목요일이라니 헉 나오네요,3
20,왜? 지난번에 계약했다며?,2
21,연기 진짜 사진이요!! 베니스영화제 가야 해!!! 완전 무서웠음. ㅠㅠ,1
22,오션스 일레븐에 비교하다니 참 쓰레기 영화네 내다 버려 이런 영화,2
23, 덴마크 사법당국 화이팅!!!,1
24, 삼고초려 끝에 오케이해준 에릭 진짜. ㅜㅜㅜ 아주 좋다!!,0
25, 취업도 못 해서 다리 벌려 취업 대신 결혼한 년들이 OOO 아는 척 떠들더라,2
26,좋은 레시피 감사합니다.,1
27,연기 진짜 사진이요!! 베니스영화제 가야 해!!! 완전 무서웠음. ㅠㅠ,0
28,조정석. . . 연기 너무 잘해요~!!,1
29,조정석. . . 연기 너무 잘해요~!!,0
30,사소한 건 신경 쓰지 마. 그럼 이만!,2
31, 그게 진짜 코미디다.,1
32,지가님 진짜 배우신 분. ㅜㅜㅜ. 원년 멤버 그대로 가야 의미가 있다는 말에 전적으로 동의합니다. ㅜㅜㅜ,0
33,막장은 드라마에서만 있는 게 아니군….,3
34,"됐어. 난 항상 내 멋대로 그러는 것뿐이야. 안 말린다고 잘못하는 게 아니라고. 애초에 생각 없이 떠맡는 놈이 잘못이지……. 그러니까 그 뭐냐, ……어떻게든 해 볼게.",3
35, 너무너무 고맙고 사랑하고 응원해요?,1
36,정력 왕인감…….,3
37,56표 누군지 찾아내야 함,2
38, 덴마크 사법당국 화이팅!!!,0
39,"1, 2편에 비해 개 재미없다 돈 아까워죽겠네",2
