,sentence,label
0,똥고집 하나는 인정!!!,0
1, 재석 오빠 티브이에서 볼 때 마다 얼마나 귀여우신지 몰아요 -_ㅠㅠ,0
2,오늘도 연아 선수의 경기를 보며 혼자 울컥 눈물을 흘립니다….,1
3,처음에는 배포 있게 대응했다만 교환된 노트7 폭발은 소비자에게 뒤집어씌우려다가.. ㅉㅉ,2
4,아니면 그 새끼가 시 새끼에요?,2
5,역시 커쇼다.~~^^,1
6,"아니.., 왜 자꾸 뒤에 서 계시냐고요. 깜짝깜짝 놀래게….",3
7,핵심은 1965년에 체결된 한일협정입니다.,2
8, 벌써 공무원이라니.. 난 어찌하지?,3
9,멕시코 애들도 헌 성깔 하는데 계속 자존심 긁으면 막 테러하는 거 아냐? 가뜩이나 총기사고도 많이 나는데,2
10,인물도 곱고 맘씨도 아름다워서~~♡♡♡,1
11,요즘 최고의 인물입니다.,0
12,연아 선수 덕에 저를 비롯한 많은 사람이 너무도 행복한 시간을 보냈어요,1
13,저 죄수복은 프라다 아니냐? ㅋㅋ,3
14,쓰레기통 뒹구는 게 취미냐?,2
15,그리고 LP 종달새의 비상 너무너무 예뻤어요~,1
16,똥고집 하나는 인정!!!,1
17,소나무도 막 베더니 사진 중들,2
18,"영화 전개가 뻔히 보이고, 재미도 더럽게 없습니다. 스토리가 ㅡㅡ.. 개 이상함 졸라 재미없음",2
19,....어떻게 이걸 뭉개줄 생각이 들었어? ,1
20,그리고 LP 종달새의 비상 너무너무 예뻤어요~,0
21,집 정리 중 수도 요금이 3년 정도 미납이라 20만 원이 나왔다고 우편물이 있어서 확인해보고 전화해보니 사람이 없는 줄도 몰랐고 계량기가 움직임이있어서   단수를  안했데요.,3
22,하지만 요즘에는 의젓한 자태를 뽐내는 소나무는 찾아보기 힘든 것 같아요.,3
23,역시 커쇼다.~~^^,0
24,오늘도 연아 선수의 경기를 보며 혼자 울컥 눈물을 흘립니다….,0
25,연아 선수 덕에 저를 비롯한 많은 사람이 너무도 행복한 시간을 보냈어요,0
26,로저스 저거는 190만 받고 한 게 뭐냐,3
27, 대통령까지 죽인 0 들이 어디로 기어들어 올라 합니까.,3
28,요즘 최고의 인물입니다.,1
29,이슬람권 난민을 절대로 받아서는 안된다 이래서,2
30,원작소설의 겉만 따라 한 영화... 뭐랄까 상당히 표면 위에 붕 떠 있는 느낌.,2
31, 진짜 한번 보면 눈물이 펑펑 나올 것 같네요 하하,0
32, 진짜 대단하다 진심.,3
33,멧돼지들이여 열폭하여랏ㅋㅋㅋ,2
34,....어떻게 이걸 뭉개줄 생각이 들었어? ,0
35, 진짜 한번 보면 눈물이 펑펑 나올 것 같네요 하하,1
36, 재석 오빠 티브이에서 볼 때 마다 얼마나 귀여우신지 몰아요 -_ㅠㅠ,1
37,인물도 곱고 맘씨도 아름다워서~~♡♡♡,0
38,"그렇지만 별로 갈 데도 없고…. 그리고, 왜 나한테만 그래요! 저 아저씨도 할 일 없이 죽치고 있는데!",3
39,아니에요. 약도 먹었고 이제 진짜 괜찮아요.,3
