,sentence,label
0,짱깨들이냐? 왜 이렇게 저 여자 싫어하는 년들이 많아?,3
1,백 주부님 덕에 요리를 어느 정도 할 수가 있어서 감사합니다.,0
2,북한의 영토는 대한민국영토로 헌법에 규명되어있고 현 공산당 정부는 불법으로 점유 하는 단체이므로 김정은 당뇨병에 성인병 콜레라 병균 덩어리 단체를 척결하자,2
3, 네가 더이상……. ㅋㅋㅋㅋㅋ,1
4,더운 것도 괜찮다고 하지 않았던가?,3
5, 뭘 잘한게있어야칭찬을하지….,2
6,여자에 대한 하대 번역 언제까지 할 것인가.,2
7,하나님이 나타나서 기적을 행하셨다.,1
8,덕분에.,2
9,이영자 의리 있는 모습 보기 좋다,1
10,백 주부님 덕에 요리를 어느 정도 할 수가 있어서 감사합니다.,1
11,아니 의도적으로 만진 것도 아니고 실수한 건데 왜 이리 오버야? ㅋㅋㅋ,3
12,어떻게 자랐으면 저런 말도 안 되는 일들을 아무렇지도 않게 할까?,3
13,하나님이 나타나서 기적을 행하셨다.,0
14,진짜 명경기였어요. 보면서 탄성이 나왔네요. 그리고 버티는 게 큰,1
15,한 마디 한 마디 다 가슴에 와 닿는다 정말 부럽네요,0
16,모리뉴 넌 인간성이 더러워서 잘해도 반전이야,2
17,아뇨. 저 외동이에요.,2
18,대박!,3
19,진짜 명경기였어요. 보면서 탄성이 나왔네요. 그리고 버티는 게 큰,0
20,"야.. 토요일, 우리 애 생일이거든. 너, ..관두자.. 끊어….",3
21, 네가 더이상……. ㅋㅋㅋㅋㅋ,0
22,지하철 부정 승차자!!,2
23,아버지랑 같이 쓰실 방인데 너무 여자애 방 같다.,3
24,미쳤다 나쁜 놈들 덜덜,3
25,딴 사람이랑 헷갈렸나 봐.,0
26,한 마디 한 마디 다 가슴에 와 닿는다 정말 부럽네요,1
27,어디서나 인정받는 이준기 배우님 자랑스러워요!!???,0
28, 편히 쉬면서 느긋하게 관람 중이냐?,2
29,재인증받고 다시 팔면 되겠네. ㅋㅋ,0
30,남의 일 같지 않으니까.,3
31,재인증받고 다시 팔면 되겠네. ㅋㅋ,1
32,5살에 코딩을 배웠으면 얼마나 똑똑한 거야?,3
33,딴 사람이랑 헷갈렸나 봐.,1
34,장하다. 시위대 끝까지 평화집회 부탁해요. 화이팅입니다,0
35,절대비추…….,2
36,평점이 높아서 1점 줌. 보지마셈 ...홍콩 영화 망했음,2
37,이영자 의리 있는 모습 보기 좋다,0
38,장하다. 시위대 끝까지 평화집회 부탁해요. 화이팅입니다,1
39,어디서나 인정받는 이준기 배우님 자랑스러워요!!???,1
