,sentence,label
0,삼촌 오늘 약속 있다고 하지 않았어? 왜 그러고 있어?,3
1,거짓말을 하게 만든 사람은 누구입니까,2
2,위대한 대한민국 민중의 역사적 승리의 날로 오늘을 기억하라!,1
3,그게... 음….,2
4,아 정말 정신병자가 대통령을 했구나,2
5, 세븐틴이어서 고마워요사랑해요!,0
6,최고였음 역대 최고의 드라마 드라마 보면서 이만큼 눈물이 나다니 가슴이 먹먹함,0
7,내일 진로 상담회가 있는데 일손이 좀 부족한 것 같더군……. 네가 일을 도와줬으면 좋겠군.,1
8,하정우 사진 엄청 늙어 보이네….,3
9,최고의 연기를 보여준 김연아 선수 잘했어요,1
10,"아냐! 나 안 피곤해? 내가 왜 피곤해? 절대 안 피곤해! 나 지금 기운이 너무 남아돌아, 혼자 집에 가면 어디 쓸데도 없어. ",3
11,맘으로 전해지는 말들 하나하나 다…. 고맙습니다,0
12,운동 정보다 더 두꺼워진 게 눈으로도 보여서 너무 당황스러워요 ㅠㅠㅠ,3
13,혹시 모유 수유 중에 엄마가 음식을 잘 가리지못하고먹었을때아가들이분수토를할수있나요?,3
14,그럼…… 역시…….,3
15,나도 카레 만드는 거 가르쳐 줘.,1
16,삼족을 멸해야 하는 죄를 지었다면 그러는 것도…….,2
17,살짝 약은 게 오히려 더 소녀답잖아요?,3
18,왜 외국인이라고 생각하지?,3
19,쉽고 간단하게 맛있게 요리를 할 수 있게 가르쳐 줘서 감사합니다.,1
20, 세븐틴이어서 고마워요사랑해요!,1
21,마리…. 너무 귀여운 악녀였어요. 임세미 씨 앞으로 응원할게요~!,0
22,최고의 연기를 보여준 김연아 선수 잘했어요,0
23,쉽고 간단하게 맛있게 요리를 할 수 있게 가르쳐 줘서 감사합니다.,0
24,첫 장면 은 전혀 연관성도 없고….그냥연쇄강도의소행이란것뿐강도들도너무어설프고엄마나딸이나시끄러죽겠다그나마 흥미로웠던 건 복면을 벗고 남편인척했을 때 극장 면 하나. 개인적으로 킬링타임용도 아니라는 생각,2
25,"우리, 병원에서 탈출할까?",3
26,최고였음 역대 최고의 드라마 드라마 보면서 이만큼 눈물이 나다니 가슴이 먹먹함,1
27,좋아해?,2
28,장난하나--반전 같은 거 있을 줄 알고 끝까지 다 봤는데 진짜 아오…. 시간아까워,2
29,본 게 후회된다.,2
30,위대한 대한민국 민중의 역사적 승리의 날로 오늘을 기억하라!,0
31,나도 카레 만드는 거 가르쳐 줘.,0
32,댓글 퍼센트 비율 좀 봐라 비리비리한 벌레 같은 한국 남자들이 개고기 비호하지 쓰레기 같은 놈들 개고 기사 처먹을 시간에 운동이나 해라,2
33,내일 진로 상담회가 있는데 일손이 좀 부족한 것 같더군……. 네가 일을 도와줬으면 좋겠군.,0
34,진짜 안 그랬어요?,3
35,드디어 기다리고 기다리던 시니어 금메달!!,1
36,북극에 얼음이 녹고 있는데 불난 곳에 부채질하냐?!,2
37,마리…. 너무 귀여운 악녀였어요. 임세미 씨 앞으로 응원할게요~!,1
38,맘으로 전해지는 말들 하나하나 다…. 고맙습니다,1
39,드디어 기다리고 기다리던 시니어 금메달!!,0
