,sentence,label
0,그럼! 내가 당신에 대해서 모르는 게 뭐 있어!,2
1,손흥민 선수 응원합니다,1
2,태후 기록 앞지르고 대박 나세요,1
3,항상 좋은 요리…. 감사합니다.,1
4,덤벼봐 꼬맹이,0
5,어려운데….,2
6,그 시대에 정의여고 다니고 쌍문동 살았었는데 드라마에 봉황당 간판 전번이 그 때울 집과 같은 992 국번….,3
7,아버지랑 같이 쓰실 방인데 너무 여자애 방 같다.,3
8,"괜찮지 않을까요? 아니, 괜찮다고 말해줘요.",2
9, 이번 런닝맨 사건과 시상식에서의 외면을 그래도 다들 자리는 지키더군요….,1
10,"형, 이거 해보니까 아주 간단하네. 이 길로 공사 나갈까? ",1
11,"잘생기신 건 알겠는데, 제 취향이 아니라서요.",2
12,"형, 이거 해보니까 아주 간단하네. 이 길로 공사 나갈까? ",0
13,"아니요, 그럴 수도 있죠. 일이 힘드시죠?",3
14, 한국 사람들은 상상도 못 할 일이지.,3
15, 요새는 스마트폰이 기능이 좋아서.,1
16,21개월 딸내미가 오늘 발톱이 빠졌어요,3
17,수혜 화이팅♡♡♡♡♡,0
18,누니 탈모 실화냐?,3
19,그래? 어딘가 꼭 들르고 싶은 곳은?,3
20, 이번 런닝맨 사건과 시상식에서의 외면을 그래도 다들 자리는 지키더군요….,0
21,"이제 홍콩 영화 안 되겠다. 초반부터 난잡하고 산만한 연출, 설정에 웃기지도 않는 개그들 쯧쯧 홍콩 영화 어쩌다 이렇게 됐냐 ㅋ",2
22,그냥 협박 수준이지….,2
23,국민들 피를 빨 안 먹은 년들,2
24,"정말 ""짱""입니다,",1
25,전 세계적으로 다 보는 방송에 아무리 소재가 없다고 아이들이 생선 눈알 산 낙지 먹는 방송을 하다니. 정말 실망스럽네요.,2
26,손흥민 선수 응원합니다,0
27,"정말 ""짱""입니다,",0
28,태후 기록 앞지르고 대박 나세요,0
29,악플은 달면 상처받아요,3
30,늦었지만 진심으로 생일 축하드려요~~~,0
31,그러니까-,3
32, 요새는 스마트폰이 기능이 좋아서.,0
33,조심 좀 하지 그랬어. 아무튼 그보다 새로운 개들이 들어왔어.,3
34,항상 좋은 요리…. 감사합니다.,0
35, 어떻게 한 점을 못 내냐.,2
36,덤벼봐 꼬맹이,1
37,수혜 화이팅♡♡♡♡♡,1
38,늦었지만 진심으로 생일 축하드려요~~~,1
39,"국어 공부나 더 하고 댓글 쳐 달아라,",2
