,sentence,label
0,최우수상은커녕 우수상도 못 받으셔서 MBC 뭐 이런 데가 다 있나 했더니 대상을 받으실 줄이야.,1
1,누가 공습했지…?,3
2,근데 그거 아니면 너무 좋아요,1
3,꼭 알려주시면 감사하겠어영!!!,0
4,최우수상은커녕 우수상도 못 받으셔서 MBC 뭐 이런 데가 다 있나 했더니 대상을 받으실 줄이야.,0
5,어쩌다가…. 보니까….,3
6,어땠어. 여자친구는?,3
7,근데 그거 아니면 너무 좋아요,0
8,백 선생님 감솨요~~~,1
9,"노르웨이 교도소는 한국 호텔보다 좋던데 방은 좀 작지만, 탈옥 빼고는 웬만큼 할 수 있는 건 다 되는 거 같고 면회실 보고 레스토랑인 줄",1
10,두 분 축하드려요 다른 드라마에서 다시 같이 연기하는 것 보고 싶네요^^,0
11,"칼로리의 소비가 쉬워진다…즉, 살 빠지는 거야?",2
12,머리끄덩이 끄집고 와야지~,2
13,대상 그 이상의 의미를 지닌 사람,0
14,응.. 너희 학교 재단에서 특별히 도와주는 거라고.,1
15,정말 이 영화가 한반도 역사의 진리를 말한 것일까? 영화감독은 자신의 편협함이 진리라 말할 뻔뻔함이 있는가?,2
16,오~~~ 창조경제. 크크크,3
17,"생일 파티 날 핸드폰을 여기다 두고 가셨는데, 당연히 주말에 찾아가셨을 줄 알았는데 안 찾아가시고, 오늘은 아예 출근도 안 하시고, 연락은 안 되고, ",3
18,엄마가 32살이면 엄만 얘를 몇 살에 낳은 거야. ㅡㅡㅋ,3
19,확실히 안 것 : 영국은 그래도 영국. 주식시장은 역설적이게도 감정시장,3
20,하루가 다르게 처 올린다는 소식만 나오네,2
21,하든... 자유투 유발자 ㅋ 경기 흐름 끊겨 재미없고 정말 간지 안 남,2
22,우와 박태환 분노의 각성 덜덜,3
23,주말에 민속촌에 다녀왔는데 정말 재미있었어요.,0
24,이럴 줄 알았으면 아기 데리고 올걸.,3
25,두 분 축하드려요 다른 드라마에서 다시 같이 연기하는 것 보고 싶네요^^,1
26,꼭 알려주시면 감사하겠어영!!!,1
27,아이들의 리액션~,0
28,너희나 일베 많이 하세요,2
29,예능이라고 하기에는 서로 싸우고 갈등 생기고 이런 거를 보여주니까 괜히 보는 사람도 짜증 나네요;,2
30,백 선생님 감솨요~~~,0
31,주말에 민속촌에 다녀왔는데 정말 재미있었어요.,1
32,응.. 너희 학교 재단에서 특별히 도와주는 거라고.,0
33,대상 그 이상의 의미를 지닌 사람,1
34,로봇 물고기가 얼마였다고??,3
35,제가 예전부터….,2
36,아이들의 리액션~,1
37,애플 사악한 머리 쓰네 또... 으….,2
38,뭐예요?,2
39,"노르웨이 교도소는 한국 호텔보다 좋던데 방은 좀 작지만, 탈옥 빼고는 웬만큼 할 수 있는 건 다 되는 거 같고 면회실 보고 레스토랑인 줄",0
