,sentence,label
0,누나 어디 가요?,0
1,아기가 말도 너무 똘똘하게 잘하고 독보적인 캐릭터인 거 같아요. ㅠㅠ. 너무 귀엽다. ㅠㅠ,0
2,진짜 다들 이런 거 참고 사나요?,2
3,정말 괜찮겠어요?,1
4,아기가 말도 너무 똘똘하게 잘하고 독보적인 캐릭터인 거 같아요. ㅠㅠ. 너무 귀엽다. ㅠㅠ,1
5,이 마치 ㄴ 년들에겐 개작두가 답이다,2
6,암기과목은 외우면 되고 수학도 풀이 보고하면 하겠는데…. 영어는 혼자가 잘 안 돼서요. 그래서 혹시 시간 되면….,1
7,넌 벗겨도 벗겨도 나오는 양파 같구나,3
8,책임은 없고 권리만 찾는 이중적 태도부터 버려라,2
9,이 좋은 배우들을 이따위 영화에….,2
10,넌 정말 내 생각이 하나도 안 나니?,2
11,후우…….,0
12," 그 경기 MOM이었고, 그런 대단한 선수다.",1
13,무슨 생각 해요?,3
14,모든 장면이 정말 명장면이었습니다 ㅠㅠ,0
15,암기과목은 외우면 되고 수학도 풀이 보고하면 하겠는데…. 영어는 혼자가 잘 안 돼서요. 그래서 혹시 시간 되면….,0
16,머가 문 제일가요>??0,3
17,이게 국과수에서 넘어온 자룝니까?,3
18," 그 경기 MOM이었고, 그런 대단한 선수다.",0
19,타고 갈래?,0
20,에 정말! 지금 딱 죽게 생겼대도 요!,3
21,이게 뭔데요?,3
22,누나 어디 가요?,1
23,얘는 그냥 기계라고 봐도 됨 축구 기계 인성도 좋음 머리도 좋음 안티 없음 레전드 오브 레전드 인생 모토 멘토 퍼펙트 휴먼,0
24,근데 웬일이야? ,3
25,정말 괜찮겠어요?,0
26,어? 누나 강아지는 안 데려가?,3
27,얘는 그냥 기계라고 봐도 됨 축구 기계 인성도 좋음 머리도 좋음 안티 없음 레전드 오브 레전드 인생 모토 멘토 퍼펙트 휴먼,1
28,내년 FA 대박 내려고 이번 년에도 미친 듯이 던지겠네,2
29,재미없다…. 1점준거중 한국 영화는 9~10 점주는 매미 OO 있네,2
30, 이 쓰레기들이 없어지지 않는 이상 진정한대 한민국에 독립은 없다,2
31,이목 끌어보려고 애쓴다.,2
32,"아 참, 그렇지. ……됐어. 난 뭐든 상관없으니까.",1
33,항상?? 할때마다??,3
34,모든 장면이 정말 명장면이었습니다 ㅠㅠ,1
35,출동은 안 하고~범칙금은 2 초안으로 딱딱 계좌 생성되고~,2
36,타고 갈래?,1
37,"아 참, 그렇지. ……됐어. 난 뭐든 상관없으니까.",0
38,후우…….,1
39,아…. 외로워서. 큰맘 먹고. 새 출발 하려고 했는데. 이게 웬 난리야. 요즘 쇼핑몰도 잘 안되고... 재정적으로 너무 힘든데.,3
