,sentence,label
0, 그리고 쉬지 않고 밤낮 고생하시는 택배 기사님들 감사해요,1
1, 심각한 수준…….,3
2,특검 멋짐!!,0
3,그냥 연기를 잘하는 거지 그 조인성이랑 했던 드라마에서 연기 좋던데,1
4,자동 운전이 필요하냐?,3
5,진심 조니 뎁인 줄. 크크크,3
6,진해수 우 툭 크크크,1
7,쉽고 간단하게 맛있게 요리를 할 수 있게 가르쳐 줘서 감사합니다.,0
8,제게 주세요. 네?,0
9,만세는 날로 잘생겨져 가네,1
10,근데 제가 다니는 동안 퇴사자만 25명이나 돼요.,3
11,그런 짓까지 해서 먹고살아야 해? ,2
12,넥슨 이사들도 월급 랜덤 박스로 받아봐야 유저들을 이해하지!,2
13,뭔가 이상하게 자랑스럽다?,0
14,우시흥 좋다~~~,0
15,"야, 아무리 그래도 그건 그거고.",2
16,특검 멋짐!!,1
17,이거 완전 돈세탁용 게임 아니냐??,3
18,그냥 연기를 잘하는 거지 그 조인성이랑 했던 드라마에서 연기 좋던데,0
19,진해수 우 툭 크크크,0
20,? 왜 여기….,3
21,제게 주세요. 네?,1
22,대접을 받으려면 나잇값을 해야지 아직도 저런 ㅇㅅㄷ 땜에 나라가 패가망신입니다,2
23,만세는 날로 잘생겨져 가네,0
24,"그렇게 뭐 있어, 그냥 데려가세요, 이러면 되는 거 아니야?",2
25,도니 님 그동안 상을 당신이 있어서 재밌었네요….,0
26,저는 루리웹의 노예가 된 건가요?? 0,3
27,도니 님 그동안 상을 당신이 있어서 재밌었네요….,1
28,그냥 쓰레기; 전작 이름에 먹칠을 함.,2
29,선생 캐릭터 저거 아돌프 히틀러 아님? 크크크,3
30,쉽고 간단하게 맛있게 요리를 할 수 있게 가르쳐 줘서 감사합니다.,1
31,쿡티비 당장 끊어 버리고 싶다~~ㅠㅠ 아이들한테 떠들지 말고 보라고 눈치 준 것도 미안하다 쿠키런 하게 놔둘걸 ㅠㅠ,2
32,결국엔 20억 안 내겠다는 기사냐?,2
33, 그리고 쉬지 않고 밤낮 고생하시는 택배 기사님들 감사해요,0
34,상어만 잔인한 것처럼 묘사되는 느낌이네,3
35, 총경락기준인가요?,3
36,제일 큰 문제는 불법주차임.,2
37,우시흥 좋다~~~,1
38,뭔가 이상하게 자랑스럽다?,1
39,으윽….,2
