,sentence,label
0,신화 정말 멋있네요!!,0
1,아무 사이도 아닌데 선생님이 이 집에 있는 거면… 그거 진짜 이상한 상황인 거잖아요!,3
2,"두고 보면 안다니까. 그런 의미에서 사모님, 우리 춤 한번 추실까요?    ",2
3,누나 아직 안 왔네.,3
4,중국 놈들은 믿을 게 못 된다…….,2
5, ? 이직해서 다니고 있고 집안이 어려워서 엄마 도와준 거 때문에 돈 못 모았었는데 천만 원이 눈앞에 있어서 기쁘네요 크크크 아하!!,1
6,"친구끼리 오랜만에 만나서 그렇게들 할 말이 없데요, 결혼들 하면?",1
7,진짜 뽀로로 고 만들 생각인 거야?,3
8,옛날부터 아주 잘생긴 데 왜 안 뜨나 했었는데 이번에 배역 제대로 맡아서 뜨나보다 하하,0
9, 아이 돌중에서 미모 탑이다 진짜!!,1
10,점수 나름을 잘못 말한 것이겠지!,3
11,엘지 팟팅!,0
12,이건 너무 많은데…?,0
13, ? 이직해서 다니고 있고 집안이 어려워서 엄마 도와준 거 때문에 돈 못 모았었는데 천만 원이 눈앞에 있어서 기쁘네요 크크크 아하!!,0
14,엘지 팟팅!,1
15,진짜 조정석 진짜 얄미웠다.,2
16,오늘 못 보면 영영 못 볼인지도 몰라.,2
17,ㅡ 댓글 감사드려요,0
18,소는 누가 키우냐 매일 대모 질이 사하고 이 개들아,2
19,청와대 안마방 실장:김기춘 에이스:정유라 빡 근해(미혼) 3만 원 긴 밤 가능,2
20,일본 땅이 고대 로마였슴???,3
21,이건 너무 많은데…?,1
22,자존심이 없어서가 아녜요.,3
23, 아이 돌중에서 미모 탑이다 진짜!!,0
24,"황당하네. 네 존재 이유는 나도 밝힐 수 있거든? 간단해, 너희 부모님의 사랑으로 정자와 난자가 결합해서…",3
25,이런 ㅅ ㅣ 팍 새끼,2
26,"친구끼리 오랜만에 만나서 그렇게들 할 말이 없데요, 결혼들 하면?",0
27,신화 정말 멋있네요!!,1
28,편의점도 쉬는 거야?,3
29,백 주부님 덕에 요리에 관심이 가네요…….,0
30, 한국 검찰 못 믿으니 검찰에 제보 안 한 듯….,2
31,응 봄에서 여름만 심한 거 잘 알고 있어~~,1
32,중국어선이나 제대로 처리해라 근본적인 원인 아니냐???,2
33,백 주부님 덕에 요리에 관심이 가네요…….,1
34,ㅡ 댓글 감사드려요,1
35,여자분들은 아무래도 아이 문제가 심각한가 봐요.,3
36,응 봄에서 여름만 심한 거 잘 알고 있어~~,0
37,옛날부터 아주 잘생긴 데 왜 안 뜨나 했었는데 이번에 배역 제대로 맡아서 뜨나보다 하하,1
38,보는 내내 유치하다는 생각만 잔뜩…. 끝까지 본 게 용할 정도….,2
39,이런 거는 여기 게시판이랑 좀 안 어울리나?,3
