,sentence,label
0,누가 불을 지른 거야?,3
1,김종민 대상 받으면 진심 축하해줄 듯….,1
2,네가 먼저 날 유혹했어. 그날 넌 나시에 나풀거리는 원피스 차림이었다.,2
3, 김건모 김제동 크크크,1
4,변호사 자른 데? 건 좀 야박한데…?,3
5,"아, 그래? 오케이. ",2
6, 둔화(데프콘형님 패러디^^)에 팀~!!,0
7,그냥 꽃길만 쭉 걷자 ㅜㅜㅜ 우리 ????,0
8, 김은숙 작가 때문에 도깨비를 봤는데 정말 공유 멋 내지 않으면서도 슬픔과 기쁨을 표현하더라.,1
9,진심 2명만 무난하고 나머지는 거지 같다,3
10,그리드만이 맨유에 온다고 맨유가 잘해질까?,3
11, 직장의 신에서 처음 김혜수 님의 연기를 봤는데 개장이었음.,3
12,이야 대단하네! 포켓몬고가 철통같던 셧다운을 풀어버리네,3
13,죽음을 눈앞에 둔 누군가가 알바 엄청 풀었네.,2
14,죄다 노인이냐 무슨 크크크,2
15,아 진짜 너무 이쁘다….,0
16,그냥 꽃길만 쭉 걷자 ㅜㅜㅜ 우리 ????,1
17,기상청보다 기우제 한번 하는 게 정확할 듯,2
18,리틀히어로라는 프로그램에서 세계에 해녀를 알리기 위해 자비를 들여 애쓰는 사진작가의 이야기를 본 적이 있었는데 드디어 꿈을 이뤄주셔서 너무 감격스럽네요,1
19,"자, 가자.",3
20,멀리서나마 응원하고 있어요 하하,0
21,간에 들어와 보니 ? 쓴 글이 많아서 기분이 너무 좋아요….^^,0
22,아무리 그래봤자 팔 사람은 다 핀다,2
23,멀리서나마 응원하고 있어요 하하,1
24, 둔화(데프콘형님 패러디^^)에 팀~!!,1
25,잘린 건가???,3
26, 김건모 김제동 크크크,0
27,아 진짜 너무 이쁘다….,1
28,또 터지면 이제는 어떤 변명을 할지 궁금해진다. 손실 전자,2
29,"알고 있었구나, 너도. 모두가 눈치채고 있었네? 에이, 창피해.",3
30,기자 사진 왜 올린 거지? 삐리한 얼굴인데 왕자병? 연예인 지망생?,2
31,리틀히어로라는 프로그램에서 세계에 해녀를 알리기 위해 자비를 들여 애쓰는 사진작가의 이야기를 본 적이 있었는데 드디어 꿈을 이뤄주셔서 너무 감격스럽네요,0
32,못 믿을 이 정권에서 행해진 모든 것이 무효다…!,2
33,감독이 약 먹었다. 제발 마약 좀 하지 마,2
34, 박보검 얼굴에 홀린 듯 한 시간이 지나갔음,1
35,김종민 대상 받으면 진심 축하해줄 듯….,0
36,낼 부터 시합 있는 거 같던데 긴장하지 말고 참 새벽이니까 오늘인 거네요,3
37, 박보검 얼굴에 홀린 듯 한 시간이 지나갔음,0
38, 김은숙 작가 때문에 도깨비를 봤는데 정말 공유 멋 내지 않으면서도 슬픔과 기쁨을 표현하더라.,0
39,간에 들어와 보니 ? 쓴 글이 많아서 기분이 너무 좋아요….^^,1
