,sentence,label
0,뷔페인 줄 헉,3
1,아니， 그런 의미가 아니고! ……그냥 다른 애가 회장하고 친해지는 게 싫은 건인지도 몰라. ……꼭 초등학생 같다， 그렇지? 여자란 귀찮으니까. 이래저래 복잡하다고.,1
2,  글구 카페 쥔장님 감사요.!,0
3,12월 9일 닭 잡는 날 ~유휴,0
4,댓글 달아주셔서 고맙습니다.,0
5,아니， 그런 의미가 아니고! ……그냥 다른 애가 회장하고 친해지는 게 싫은 건인지도 몰라. ……꼭 초등학생 같다， 그렇지? 여자란 귀찮으니까. 이래저래 복잡하다고.,0
6,"그래서 난 갓 신양을 찬양하지 많은 작품을 하진 않지만, 항상 그 배역을 완벽하게 표현해내는 연기의신….",0
7,펜싱 박상영 선수 화이팅!!,0
8,탈북자는 역시나 아무리 탈북해도 정신은 김정은 충성하는 것과 비슷한 행동이 매우 웃기네,2
9,이거니 꺼 아냐.,2
10,여기서 뭐하고 있었어?,2
11,기네스가 뭐야?,1
12,김연경 화이팅!!!,0
13,12월 9일 닭 잡는 날 ~유휴,1
14,늙은이가 끝까지 뻥치고 있네….,2
15,변호가 아니라 사기꾼!,2
16,진심 자기가 뭘 잘못했는지 아는 걸까?,3
17,악! 좀비다! 도망치자!,3
18,댓글 달아주셔서 고맙습니다.,1
19,많이 드셨어요.,3
20,연습 생활할 때 좌절할 때도 있었겠지만 다 극복하고 데뷔해줘서 고마워요. ㅠㅠㅠ,0
21,최순실하고 연관된 건 아님???,3
22,염병하네! 염병하네! 염병하네!,2
23,그건 별로 수업하고 관련된 질문이 아닌 것 같은데요?,3
24,아이폰에 OLED를 쓴다는 건 차세대에는 곡면을 글라스를 넣는다는 거 내,3
25,연습 생활할 때 좌절할 때도 있었겠지만 다 극복하고 데뷔해줘서 고마워요. ㅠㅠㅠ,1
26,     (세상에 어떤 일이 있더라도 저에게 있어서는 연 아양이 최고입니다.!!),1
27,  글구 카페 쥔장님 감사요.!,1
28,"네가 싸워야 할 건, 저 녀석들이 아니다. 특별반으로 와라. 와서 제대로 한 번 붙어 봐.",3
29,차기 정권 때 최태민을 위한 천인공노할 만행이었다고 밝혀지면 ㅡㅡ 국민들 두 번 혈압 올라갈 듯,2
30,"그래서 난 갓 신양을 찬양하지 많은 작품을 하진 않지만, 항상 그 배역을 완벽하게 표현해내는 연기의신….",1
31,제가 상근이라서 훈련소만 갔다 왔는데…. 좋아했던 여자애한테 남친이 생겼다는 소식이…….,3
32,정의는 죽었다!!!!!!!!,2
33,     (세상에 어떤 일이 있더라도 저에게 있어서는 연 아양이 최고입니다.!!),0
34,펜싱 박상영 선수 화이팅!!,1
35,애 잘 있어 걱정 마. 그럼 끊는다.,3
36,기네스가 뭐야?,0
37,김연경 화이팅!!!,1
38,말도 안 돼!,2
39,사진 찍어서 숫자 파악하는 거 봐서 저 경찰청장도 나 앉아야 획득 구만. 흐흐흐,2
