,sentence,label
0, 존경합니다,1
1,그 애， 역시 다가가기 힘들더라.,3
2,지수야 파이팅!!!,1
3,클래스는 영원하다….,1
4,서민들은 피눈물이 납니다,2
5,별 반개도 아깝다 진짜 OOO 시영화,2
6,왠지 아들놈 보호한답시고 덮어쓴 거 같은데,2
7,이승연 씨는 김민종이랑 오래 사귀었는데 둘이 결혼하지 않았나요?,3
8,어? 어떻게 알았어요? ,3
9,"너무 항상 찰싹 달라붙는 것도 피곤하다고. 뭣보다, 피곤하다는 걸 자각했을 때가 제일 피곤해",2
10,항상 하는 일 잘 되시고…. 요리 쉽게 하시는 법 알려주셔서 감사합니다.,0
11,박해진 화이팅!!! 사랑합니다….!!,1
12, 존경합니다,0
13,2월 아니었음...?? 축하드려요!!,3
14, 그래도 캐럿이라는 이름이 있는 것만으로 만족합니다!,0
15,지수야 파이팅!!!,0
16,혹시 그 짓?,3
17,그냥 연기를 잘하는 거지 그 조인성이랑 했던 드라마에서 연기 좋던데,1
18,속물 한국 여자들이 세계에서 가장 이기적이지.,2
19, 그래도 캐럿이라는 이름이 있는 것만으로 만족합니다!,1
20,버스나 택시를 타도 소용없겠는데요?,3
21,돈은 저렇게 쓰는 거야 최순실이야,2
22,왜 도대체 이걸로 삼성 이미지가 좋아진다는 거지?,2
23,아니 시바 본인 인증하는데 왜 광고 수신 여부를 물어봐?,2
24,파마랑 성형시술 했잖아 ~~~~~ 했다고 솔직하게 말해~~~!!!,2
25,여기 뭐 하는 거예요?,2
26,그러니까! 자!! 싱글로 가는 마지막 여행이에요. 마지막으로 늙은 소년의 로망을 이루세요.,3
27,손해 본 거 본전 뽑으려고 하나….,3
28,박해진 화이팅!!! 사랑합니다….!!,0
29,패션모델인 줄…. ㅎ 하여튼 지지합니다!!,0
30,늘 감사해요~~^^,1
31,패션모델인 줄…. ㅎ 하여튼 지지합니다!!,1
32,항상 하는 일 잘 되시고…. 요리 쉽게 하시는 법 알려주셔서 감사합니다.,1
33,사양할 것 없다.,1
34,스펙 보소 덜덜 덜덜덜,3
35,그냥 연기를 잘하는 거지 그 조인성이랑 했던 드라마에서 연기 좋던데,0
36,클래스는 영원하다….,0
37,사양할 것 없다.,0
38,늘 감사해요~~^^,0
39,우와…. 있는줄 몰랐다. ㅋㅋ,3
