,sentence,label
0,백주부덕에   많은 요리  접할수있어서  감사해요,0
1,나는 운동경기장에서 국민 의뢰할 때 국가에 대한 자부심을 느낀다.,0
2, 다들 수고하셨습니다^^,1
3,".... ?,",0
4,멋지다~~,0
5,면접 안 보고 바로 최종합격은 아님?,1
6,막장도 재미가 있어야 보지…. 재미도 없고 짜증만 남녀주인공이 어울리면 참고 보겠는데 진짜 안 어울리고 웬만하면 다 재밌게 보는데 진짜 내가 본 것 중 제일 최악이었음!! 무튼 주인공들부터 시작해서 성격 개 이상함!! 조기종영이 답이다….,2
7,면접 안 보고 바로 최종합격은 아님?,0
8,"아뇨, 제가 뭘….",3
9,이건 진짜 산모가 대단한 거다 후들후들 ㄷ,3
10,루이야 내가 많이 보고 싶어 ㅠㅠ,1
11,"영화 시간이 다 됐는데, 버스가 왜 이렇게 안 오지요?",3
12, 저런 사람이 우리 세금으로 연금을 받는다니 분통 터집니다.,2
13,비켜요. ,0
14,국회의원은 박근혜를 탄핵하라,2
15,기상청 하는 일이 대체 모임?,2
16,백주부덕에   많은 요리  접할수있어서  감사해요,1
17,반갑다. 이제 진짜 가을이 오는 거야~~^^^^,1
18,비켜요. ,1
19,민아랑 전설의 가수 오리랑 동일 인물 이라던데,3
20,대통령을 했다는 작자가 국가기관인 검찰이 맞는다는 걸 부정하는 개 꼬락서니,2
21,내가 봐도 최악의 영화다,2
22,선전물치곤 잘 만듦 다행히 박정희 같은 놈이 못 따라간 게 정말 역사의 불행 중 다행,2
23,낼 부터 시합 있는 거 같던데 긴장하지 말고 참 새벽이니까 오늘인 거네요,3
24,역시 천상 골키퍼 신난다!,0
25,안 나와! 안 나와!,3
26,루이야 내가 많이 보고 싶어 ㅠㅠ,0
27,음... 불매운동 한번 거하게 해야겠군.,2
28,온도는 내가 맞춰 놨으니까 내일 오전에 한 번만 먹이 주면 돼요.,2
29,이 정도일 줄 몰랐지! 너 인마! 아무리 그래도 정도껏 해야지! 가뜩이나 어음 막느라 회사가 휘청휘청한데 생활비 2천만 원 연체가 이게 말이 돼?,3
30,언제 갔을까? 지난주까지는 있었는데... 가물가물하네.,3
31,국가 발전은 공돌이들한테 기대면서 잘 먹고 사는 건 검사 의사 정치꾼 등….,2
32,역시 천상 골키퍼 신난다!,1
33,".... ?,",1
34,멋지다~~,1
35,문제는 내일이지~.,3
36, 다들 수고하셨습니다^^,0
37,나는 운동경기장에서 국민 의뢰할 때 국가에 대한 자부심을 느낀다.,1
38,반갑다. 이제 진짜 가을이 오는 거야~~^^^^,0
39,와 댓글이 남성보다 높네! ㅋㅋㅋㅋㅋ,3
