,sentence,label
0,더울 땐 사무실이 짱…….,1
1,예쁘다 예뻐 하하,0
2, 어떻게 하면 극복할 수 있을까요?,3
3,일제강점기 때 한반도 역사 날조하려고 광개토대왕비도 훼손한 게 쪽발이들인데 크크크,2
4,특검팀 응원합니다.,0
5,노인네 몸값 올리려고 언 풀 지리네,3
6,예쁘다 예뻐 하하,1
7,대통령 지시 없이 어찌 장관이. 이런 엄청난 일을 할 수 있을까?,2
8,그 사이에 애가 순댈 시켜서 먹었어요. 순대 3인분이면 4천5백 원이니까 다해서 딱 큰 거 한 장이네.,2
9,진짜 너무너무…….,1
10,난 박보검이 이렇게 연기를 쫄깃하고 다양하게 잘 할 줄 진짜 몰랐다.,3
11, 정말 무도에 그리고 감사한 마음입니다.,1
12,ㅅ. ㅂ 대처가 후진국보다 못하네,2
13,??항상 응원할게요??,0
14,특검팀 응원합니다.,1
15,번개와 히어로라는? 공통점 때문인지 토르 단독 패러디 포스터도 만들어졌네요 ㅋㅋ,1
16,중국 사람들 알바들 쫙 깔렸네 ㅋㅋ 뒤쪽 보면 똑같은 글도 비해서 평점 준 사람들도 ㅋ,2
17,진심 재미없는데 너무 평점 높아서 화남;,2
18,유인 나 정도면 저승사자도 반할만하지,1
19,그냥 생긴 대로 살아라. ㅡㅡ,2
20,죄송합니다. 다음부턴 절대….,3
21, 저도 무용하는 사람으로서 일요일 대회가 있는데 연아 누난 비교도 안되는 큰 대회죠,1
22, 저도 무용하는 사람으로서 일요일 대회가 있는데 연아 누난 비교도 안되는 큰 대회죠,0
23,유인 나 정도면 저승사자도 반할만하지,0
24,더울 땐 사무실이 짱…….,0
25,사실은 두 번.,3
26, 아 계란프라이 해서 같이 먹어야지~야무지게 먹어야지~0,0
27,그나 누가 이런걸 돈 주고 사냐 크크크,3
28,어? 이게 뭐지?,3
29,"옳지, 잘한다. 다 담고 저기로 와. ",2
30,너희들도 을의 입장에서 당해봐라,2
31, 아 계란프라이 해서 같이 먹어야지~야무지게 먹어야지~0,1
32,번개와 히어로라는? 공통점 때문인지 토르 단독 패러디 포스터도 만들어졌네요 ㅋㅋ,0
33,선생님은 벌써 퇴원을 하셨다고.,3
34,진짜 너무너무…….,0
35, 정말 무도에 그리고 감사한 마음입니다.,0
36,인간적으로 너무 덥다 너무 더워….,3
37,"뭐, 알아서들 하고 있겠죠.",2
38,우리 외할아버지가 22년생이신데... 1870년생이면 와…. ㅋㅋ,3
39,??항상 응원할게요??,1
