,sentence,label
0,자유경제까지 무시하는 현 정부 단통법부터 개정해라,2
1,"근데, 직접 보니까... 정말 살벌하더라. 눈에서... 레이저 나와.  레이저.",0
2,보수주의자들 나라 걱정하면서 이명박·박근혜 보면 졸라 비리 많이 저지른다. 그것도 메가톤급으로,3
3,"정치 드립 ㅈ 재미없고, 물 다 빠졌는데 인제야 노 젓기 시작하네",2
4,크크크 이번엔 감독 탓 ㅋㅋㅋ,0
5,주모!! 연중무휴입니까??,0
6,"그 나이에 그런 남자 찾기 쉽지 않다는 거 이미 겪어봐서 알잖아요. 바람둥이도 겪어보고, 유부남도 겪어보고. ",3
7,여기가 바로 제 직장이랍니다.,2
8,마트에서 간과기 한 근 달라고 했더니 바로 만능 간장 만드실 거지요? 하고묻는다 ㅋㅋ,3
9,쓰레기 같은 영화.. 미션임파서블 시리즈는 전부 다 쓰레기,2
10,제가 보고 있다는걸 아나 봐요,3
11,조윤선 조만간 구속수사? ㅋ,0
12,장훈이 형 너무 대단하시다. 감동 ㅠㅠ,1
13,광의 이곳저곳에서 열심이더라~기특~!!,1
14,정유라 이 모든 건 네 부모를 원망해라,2
15,다들 말씀과 조언 감사합니다,0
16,이렇게 웃을 수 있는 하루를 시작하세요^^,0
17,그네 물타기 하려고 ai 대응 미숙하게 했을 수도~~~,2
18,두 분 영화 기대되네요~^^,1
19,"근데, 직접 보니까... 정말 살벌하더라. 눈에서... 레이저 나와.  레이저.",1
20,네. 완전히 딴 사람 같아요. 말투도 그렇고. 표정도 부드럽고… 좋아해서 그런가 봐요. 좋아하는 건 못 숨기잖아요.,3
21, 아무리 그래도 애가 아직 어린데 거기 가서 그 짓 하고 싶으냐?,2
22,동전 묻었다가 다시 캐고선 발견했다고 한 것 아냐~~~,2
23,또라이가 따로 없다,2
24,이렇게 웃을 수 있는 하루를 시작하세요^^,1
25,두 분 영화 기대되네요~^^,0
26,장훈이 형 너무 대단하시다. 감동 ㅠㅠ,0
27,현빈 씨~~공조 보러 갑니다~연애도 영화도 최고로 대박 나세요~~♡…….,1
28,박근혜는 도대체 얼마나 강심장인 거야….,3
29,광의 이곳저곳에서 열심이더라~기특~!!,0
30,3연속 맹활약 나만 3연속 맹수로 봤냐,3
31,경상도에 천벌을~ 경상도에 천벌을~,2
32,조윤선 조만간 구속수사? ㅋ,1
33,크크크 이번엔 감독 탓 ㅋㅋㅋ,1
34,미세 먼지 없는 거 맞나요…?,3
35,공무원의 복지부동은 대단하군….,3
36,언제부터 징계가 휴식이었냐 크크크,3
37,현빈 씨~~공조 보러 갑니다~연애도 영화도 최고로 대박 나세요~~♡…….,0
38,주모!! 연중무휴입니까??,1
39,다들 말씀과 조언 감사합니다,1
