,sentence,label
0,대단하단 말밖엔,0
1,안아 양 본인이 만족하고 행복해하니 팬 입장으로서도 뿌듯하네요.,0
2,시크릿가든 역린 연기력은 최고였지,1
3,정말 이 영화가 4점도 아까워요. 나는 평점 보고 이 영화 본 건데 이리 시시하고 못 하는 건지 전이 영화 평정. 별로네요,2
4, 그동안 수고 많으셨습니다!*^^*,1
5,하하하 결혼도 축하하고요!!,0
6,진짜 재수 없다 나쁜 년,2
7,아기엄마들의 전투 육아 스토리를 이모티콘으로 만들어 봤어요.,0
8,아유 깜짝이야. 언제 오셨어요? 되게 일찍 오셨네. ,3
9,남녀노소 모두 좋아하는 진정한 대중가요 의왕,1
10, 항상 고마워요,0
11,하하하 결혼도 축하하고요!!,1
12,"참, 아까 동생한테 전화 못 했지?",3
13, 그동안 수고 많으셨습니다!*^^*,0
14,이러니.. 야 네 아버지가 딸이 하도 불쌍해서 만화 끝나기 전에 너 이름으로 로맨스 왕창 집어넣어 주셨나 보다. 대리만족이라도 하라고?,3
15,세월호 때처럼 뭔가를 또다시 대형참사로 묻으려 했나…? 세월호 데자뷔!,2
16,대단하단 말밖엔,1
17,근데 알아보니까 요즘은 스마트폰으로 관리프로그램 볼 수 있다며?,3
18,저게 사실이면 최순실이 군까지 장악 한 거냐? 미친,2
19,짜 맞추기 들어갑니다,2
20,와 진짜 세상 모든 욕을 면전에 대고 퍼부어주고 싶다,2
21,우리나라는 유저가 대단한 거지….,0
22,양쪽이다 주제에 먼 일본이야 그냥 기아에 있어라,2
23,게 풀 뜯어 먹는 소리 추론 가지고 과학이라니 쯧쯧쯧,2
24,안아 양 본인이 만족하고 행복해하니 팬 입장으로서도 뿌듯하네요.,1
25,가뜩이나 골치 아파 죽겠는데 얘가 웬 헛소리야. 나중에 네가 돈 벌어서 이사 가. 오늘도 겨우 2만 원 팔고 들어왔어.,2
26,하고 싶게 만드는 이유?,3
27, 항상 고마워요,1
28,아기엄마들의 전투 육아 스토리를 이모티콘으로 만들어 봤어요.,1
29,시크릿가든 역린 연기력은 최고였지,0
30,"포켓몬, 디지몬... 어릴 적 최고의 만화",0
31, 역시 미국….,3
32,저 변명대리인단 얼마나 가는지 한번 보자….,2
33,제2의 즐라탄이면 얼마나 기회를 많이 논 친다는 거야….,3
34,전국적으로 75만 명 참여,3
35, 다음 달에 또 휴가 나온다고 하더라고요.,3
36,얼굴 훅 갔네 ㅈ,3
37,"포켓몬, 디지몬... 어릴 적 최고의 만화",1
38,우리나라는 유저가 대단한 거지….,1
39,남녀노소 모두 좋아하는 진정한 대중가요 의왕,0
