,sentence,label
0,개그지 같은 편집 때문에 못 보겠다 진짜 작작 좀 해라 편집 이딴 식이면 토렌트로 다운받아볼 수밖에 없잖아~네이버에서도 동영상으로 노래 부분만 틀어주는데 뭔 깡으로 편집을…. 도대체 몇 번씩 보여주는 거야 같은 장면을…. 그따위로 긴장감 높이는 게 언제 방식이야? 수준떨어진다,2
1,"우리 이제 한 냄비 사이가 됐다, 그렇지?",0
2,하... 이년은 대통령 하면서 도대체 정말 기가 막히고 코가 막힌다.,2
3, 결국 생각해보더니 다행히 붙잡혀주더라고요,1
4,전 지금 새내기 커플이 됐는데. 흐흐흐,0
5,아주 좋아요….,1
6,"우리 이제 한 냄비 사이가 됐다, 그렇지?",1
7,"무조건 받아준다는 게 아니야. 어른이 된다고 해도 해결해야 할 문제는 아주 많을 거야. 하지만 그때까지 네가 날 원한다면, 반드시 기회를 얻게 될 거야.",0
8,꼭 저렇게까지 하는 놈들이 있어. 생각 좀 하고 살아라. 가서 청와대 담이라도 넘을래?,3
9, 물론 어리바리한 게 진영의 매력이기도 하지만 ㅋㅋ,1
10,재미있다 하하 큰 이득 이양!,0
11,"무조건 받아준다는 게 아니야. 어른이 된다고 해도 해결해야 할 문제는 아주 많을 거야. 하지만 그때까지 네가 날 원한다면, 반드시 기회를 얻게 될 거야.",1
12,오우 멘탈보소!!!,3
13,도둑놈~,2
14,외국 장관이지만 정말 본받을만한 장관이네요,0
15,아주 좋아요….,0
16,전 지금 새내기 커플이 됐는데. 흐흐흐,1
17,외국 장관이지만 정말 본받을만한 장관이네요,1
18,지 예비 닮아서 똥오줌 못 가리네,2
19,그럼 밥으로 하시든가. ,2
20,"언제 무슨 일이 일어날지 모르니까 어쩔 수 없어요,",3
21,와 어깨 차이 봐라,3
22,안 잘라도 되겠구먼 뭔 머리를 자르러 와!,2
23, 물론 어리바리한 게 진영의 매력이기도 하지만 ㅋㅋ,0
24,의무는 행하지 않고 권리만 주장하는 새키야 오지 마라 절대!,2
25,휴 쓰레기 같은 영화,2
26,근데 옷가게도 일종의 영업?,3
27,"아이고, 무서워라. 달 뜨면 얼마나 제대로 미치려나?",3
28,말 안 했어요! 보면 알 수 있지만.,3
29,저는 그런 놈이 아닙니다. 저는 그냥 그 벽에 대고 오줌만 쌌습니다.,2
30,우리나라는 좌익선동 빨갱이들과 깡깡이들이 문제야.,2
31, 결국 생각해보더니 다행히 붙잡혀주더라고요,0
32,정권 끌어내리기 너무 티 납니다.,3
33,정의는 승리한다. 흐흐,1
34,재미있다 하하 큰 이득 이양!,1
35,정의는 승리한다. 흐흐,0
36, 그럼 여태 내가 한식이라고 알고 먹은 것들은 대체 뭐지?,3
37,엄마가 다이어트할 수 있게 도와준다 해서 요,1
38,엄마가 다이어트할 수 있게 도와준다 해서 요,0
39,할머니 그러면 조심해서 들어가세요,3
