,sentence,label
0,너무 잘 어울려요..^^~~ 축하합니다,0
1,예전에 이수경 드라마 '며느리 전성시대'의 이 수경역과 현실이 비슷해서 신기. 크크크 팬입니다,1
2,걱정 말고 하고 싶은 데로 해요.,1
3,처음부터 거짓말을 했던 박근혜 대통령이 이래도 자진 퇴진 하여 하지 않으면 다음 주에는 5백만 갑시다,2
4, 그래서 서양화된 한식을 자꾸 선보이는 거.,0
5,매일 먹는 것도 아닌데,2
6,어제 자기 전만 해도 18등이었는데 지금 4등이나 올랐어요!,0
7, 한국기업이라고?,1
8, 그래서 서양화된 한식을 자꾸 선보이는 거.,1
9,너 뭐야? 왜 왔어?,3
10,연대기요금 개꿀 크크크,0
11,너를 너무 사랑해서 널 행복하게 해주고 싶었을 뿐인지 몰라서 다 퍼다 준 바보가 아니다.,2
12,아래 평점에 속았다….,2
13,이게 그렇게 대단한가?,3
14,야- 지금 너 때문에 여기 사람들 다 잡게 생겼는데. 뭔가 좀.. 책임 있는 말을 해야 하는 거 아니냐?,2
15,연대기요금 개꿀 크크크,1
16,걱정 말고 하고 싶은 데로 해요.,0
17, 한국기업이라고?,0
18,너무 잘 어울려요..^^~~ 축하합니다,1
19,크크크 중국에서 날아오는 게 80%는 되겠구먼,2
20,어제 자기 전만 해도 18등이었는데 지금 4등이나 올랐어요!,1
21,한 그룹에 신동엽이랑 라미란이…. ㄷㄷ,3
22,예전에 이수경 드라마 '며느리 전성시대'의 이 수경역과 현실이 비슷해서 신기. 크크크 팬입니다,0
23,유재석 오라버니 TV 예능 프로그램들 방영이 오래 하시니 좋네요,0
24,저 아저씨 누구인가요? 연예인 맞나요?,3
25, 근데 많이 따뜻해 보이진 않는데….,3
26,전 책으로 읽었는데 진짜 재밌어요,1
27,"나도 몰라, 선배. 이사님 지시라는 거 밖엔.",3
28,한국 아이폰 때리기만 할까?,3
29, 이름 처음 들어보는데 아이오아이는 알아요….,3
30,응. 금방 올 거야. 걱정하지 마. 근데 너 서울 가면 자동차며 사람이며 엄청 많은 거 알지? 책에서 봤지? 길 안 잃어버리려면 내 옆에 꼭 붙어 있어야 해. 알았지?,2
31,너 정말?,2
32,"노동, 민중만 나오면 섬찟하고 싫은 것이 나만 그런가.",2
33,전 책으로 읽었는데 진짜 재밌어요,0
34,사과부터 해!,3
35,유재석 오라버니 TV 예능 프로그램들 방영이 오래 하시니 좋네요,1
36,"하루아침에 된 애들도 아니고, 몇 년씩 훈련하고 다듬고 완벽한 상품으로 만들어 내보내는 애들인데, 당연….",2
37,준 휘 오빠 생일 축하해요,0
38,준 휘 오빠 생일 축하해요,1
39,팀장 빨리 들어오라 해.,3
