,sentence,label
0,최우수상 수상 축하합니다!,0
1,어찌 이런 놈을 문고리로 심었을까? 박근혜양!! ㅉㅉ,2
2,어떻게 마침 의사분이 발견하셔서. 저 사람이 천운이네요. 경찰이 오면 증언을 좀 해주셔야 할 거 같은데…,3
3,"보, 봄에? 그, 그러지, 뭐.",0
4,김하늘이 뭔가 묘한 매력이 있긴 함~,1
5,내부자 부정 거래건 아시죠? 그거 선배님이 쓰세요.,3
6,그럼 내장탕 어때? ,3
7,엄정화 좋음.,1
8,최우수상 수상 축하합니다!,1
9,"보, 봄에? 그, 그러지, 뭐.",1
10, 점주님이랑 나랑 통했음!!!,1
11,대가리에 든 게 없으니 하는 짓거리가 되돌이표만 계속 찍는 짓거리만 하는구나….,2
12,아니면 치욕적인 무언가를 했다는 얘긴데….,3
13,김하늘이 뭔가 묘한 매력이 있긴 함~,0
14,SNS가 사람을 망친다 SM에서 설리가 갑인데 설리야 티파니가 너 부러웠나 보다,2
15, 점주님이랑 나랑 통했음!!!,0
16,훌륭하십니다. 행복하세요.,0
17,신화 정말 멋있네요!!,0
18,돈 주고 안 봐서 다행인 영화 1위!!,1
19,훌륭하십니다. 행복하세요.,1
20,국정교과서 그따위로 쓰기만 해봐라. 철회해 이것들아.,2
21,냉동 원숭이???,3
22,왜 우는 거예요?,3
23,더운 것도 괜찮다고 하지 않았던가?,3
24,"8,000억이 있는데도 삼성 돈으로 생활비 쓰다니.",2
25,그런데 어제 저희 건물 위층에 정말 이쁜 여자가 살더라고요 바로 눈 돌아가고 그 사람이 궁금해지기 시작했습니다.,1
26, 아가의 탄생도 아름다운 순간!,1
27,어딜 가서 일하려고요? 뭐 단란주점?,2
28,세상에 주영이 군대 보내고 벌써 일 년 반이 지났다니….,3
29,기가 세셔…. 무섭당 흐흐흐 이게 나라냐,2
30,공사 막노동 막 꾼들이 설계를 할 수 있겠냐?,2
31,"네, 했습니다.",3
32,신화 정말 멋있네요!!,1
33, 아가의 탄생도 아름다운 순간!,0
34,엄정화 좋음.,0
35,이해가 안 되는 영화네. 며칠이지나도 옷이 깨끗하고 현실감 zero·현실과 너무 안 맞는 주제·비추함 결말도 허무 그 자체,2
36,그런데 어제 저희 건물 위층에 정말 이쁜 여자가 살더라고요 바로 눈 돌아가고 그 사람이 궁금해지기 시작했습니다.,0
37,돈 주고 안 봐서 다행인 영화 1위!!,0
38,두 철이 돈다 안 갚아도 된다니까. 사백만 갚아도 됐는데.,3
39,세월호 짝 내려고 기다리라….,2
