,sentence,label
0,ㅋㅋㅋ 그러길래 상생해서 제품 잘 만들지 그렇게 손해 보면서 뭘 잘했다고 쯧쯧,2
1, 모른다 아니다 하면 끝나는 조사가 있어!!,2
2,아는 형님보고 '그것이 알고 싶다'이나 마리텔 보면 되겠네! ㅋㅋㅋㅋ,1
3,어릴 때부터 타고 싶었던 건데 학생 덕분에 타보네요.,1
4,너 지금 설마…. 필기 하는 거야?,3
5,어릴 때부터 타고 싶었던 건데 학생 덕분에 타보네요.,0
6,세상에.. DC-8이라니.. 완전 노인 학대구만….,3
7, 이번 연도 운을 다 쓴 건가…?,3
8,박근혜 요즘 주사 안 맞나 피곤해 보이네,2
9,박한이 선수 내년에도 100안타 기다립니다,1
10,박한이 선수 내년에도 100안타 기다립니다,0
11,"자, 그럼 다시 출발합니다. ",2
12,소문으로만 들었는데 진짜 이런 사람이 많나요??,3
13,아는 형님보고 '그것이 알고 싶다'이나 마리텔 보면 되겠네! ㅋㅋㅋㅋ,0
14, 왜 무료죠?,3
15,이런 유의 영화에 정말 미치도록 열광하는 나인데 이 영화는 정말 아니다 ?,2
16,김아중이 보이네,3
17,"종편 만들 때 그렇게 JA를 하더니, 이제는 손 본단다….",2
18,흉터 생길 거 같아. 병원 가봐야 될 거 같은데. ,2
19,10m 안에서 날아오는 계란 마사지 조심하세요. 최순실씨 ㅜㅜ,2
20,자리에 올라 전 세계 팬들에게 감동을 ㅠㅠ,1
21,  너무 이쁘셨다는 말밖에는…. ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0
22,  너무 이쁘셨다는 말밖에는…. ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1
23,힐링 되는 드라마…….,0
24,"뮤지컬 영화인데 사운드 녹음 엉망, 남 주는 춤도 못 추고, 내용은 뻔할 뻔, 주인공들 목소리도 너무 안 어울리고 어제 CGV에서 뛰어나가려다 참았습니다. 진심 말리고 싶습니다. 영국의 저예산 DVD용 영화 뮤지컬 영화 아닙니다. 맘마미아 1/10도 안 됨",2
25,중국은 날아오는 철새들도 민폐네 OOO,2
26,신화 정말 멋있네요!!,1
27,이번 경기는 손흥민 때문에 이겼다,1
28,자리에 올라 전 세계 팬들에게 감동을 ㅠㅠ,0
29,아이고 드려야죠. 회사에서 월급이 밀리는 바람에 그렇게 됐습니다. 오늘 다 나오니까 걱정하지 마십쇼….,3
30,따라 하기 좋은 조리법 감사합니다.,0
31,요즘 연꽃이 한창 피고 있네요~,1
32,꽝이지? 그럴 줄 알았어.~,3
33,따라 하기 좋은 조리법 감사합니다.,1
34,신화 정말 멋있네요!!,0
35,이번 경기는 손흥민 때문에 이겼다,0
36,요즘 연꽃이 한창 피고 있네요~,0
37,어떻게 그렇게 한순간에. 예고도 통보도 없이 사라져버릴 수가 있어? 그 기막힌 기분 알아? 공기처럼 언제나 내 곁에 머물고 있던 존재가 순식간에 없어졌을 때 느끼는 그 황당한 기분을  알면 나한테 이럴 순 없어.,3
38,한방에서?,3
39,힐링 되는 드라마…….,1
