,sentence,label
0,왜요? 이 집 정말 좋은데요.,3
1,안 어울리게.,3
2,여자친구 노래 만든 작곡가 동상 세워 줘라….,0
3,시간이 참 빠르네요,3
4,아기들 다행이다 ㅠㅠ,1
5,그래서 최 군은 언제 군대 가나요?,2
6,임금체불 잘하는 사장 같은 인상이다,2
7,1점도 아깝다 돈 아까운 졸작,2
8,우린 진작부터 삼성 제품 안 쓰지요,1
9, 혀 깨물고 자결을 해도 시원찮은 미물이,2
10, 당신의 500일 축하합니다!,1
11,우린 진작부터 삼성 제품 안 쓰지요,0
12,일부러 그랬죠?,1
13,자긴 참 말끝마다….,0
14,여자친구 노래 만든 작곡가 동상 세워 줘라….,1
15,아기들 다행이다 ㅠㅠ,0
16,자긴 참 말끝마다….,1
17,"무겁지 그럼. 너, 잘해. 알았어? ",3
18,코노미 웹은요?,3
19,로드리게스랑 ? 멋있다,0
20,파는 곳 좀 알려주시면 감사하겠습니다 0,0
21,배급사의 머리가 의심된다. 어떻게 이게 레옹 2지….,2
22, 당신의 500일 축하합니다!,0
23,이쁘고 노래 잘하니 반하나 안 반하나,0
24,아! 배고파! 빨리 들어가자. ,3
25,메시 메시….,0
26,이쁘고 노래 잘하니 반하나 안 반하나,1
27,난 네 사랑 필요 없는데 ㅇㅅㅇ,2
28,어유 소송 땜에 완전 지옥 같았는데. 당연히 제가 쏴야죠.,3
29,"연봉 70억이 적은 액수가 아닌데, ? 비교하니까 되게 초라하게 느껴지네….",3
30,파는 곳 좀 알려주시면 감사하겠습니다 0,1
31,진짜 이 영화를 좋게 생각하려 해도 도저히 못 하겠다,2
32,묘하게 볼 때마다 잠이 와서 세 번 만에 나눠서 본영화…. 그래서 평점 관리용 1점,2
33,"앗, 어디에 가자고 하면 되지?",3
34,로드리게스랑 ? 멋있다,1
35,일부러 그랬죠?,0
36,메시 메시….,1
37,"야, 이 나쁜 놈들과 닭 처먹었으면 닭값을 내놔야지! 내 닭값 내놔!",2
38,맹수 10위안에 들 수 있으려나 ㅋㅋ,3
39,한국은 죽어라. 반도체아님 엘 시디만 파니 그걸로밖에 먹고살 수 없는 ?,2
