,sentence,label
0, 그냥 그대로 신체검사 받는 것은 무슨 베짱인가?,3
1,3세트는 이번 롤드컵 아니 올해 최고의 명경기였다,1
2,네가 합류한 이상 이미 강팀이다. 대호야!~,1
3,정말…. 여러가지 하십니다. 네? 이제는 하다 하다 할 짓이 없어서….,2
4,20대 초중반 여자들부터 아줌마한테서 까지 멋있다,3
5, 써보신 분들 대답해주시면 감사하겠습니다,0
6, 써보신 분들 대답해주시면 감사하겠습니다,1
7,"아， 부위원장. 마침 잘 왔어. 의자가 부족해서 서서 보는 사람이 많아졌는데, 줄을 세우는 편이 나을까?",3
8, ?,0
9,남들 다 이기고 첼시만 한 번 더 져도 2점 차로 1위 독보적 인대 하하,0
10,용가리 진짜 멋진 사람이다 ㅋ,0
11,매일 새로운 모습 보여주려고 고생해서 정말 고마워 ㅠㅠㅠ,1
12, 그리고 다른 방송에서도 1위 할 수 있게 제가 열심히 노력할게요. ㅠㅠ,1
13,3세트는 이번 롤드컵 아니 올해 최고의 명경기였다,0
14,"등장인물들의 억지스러움 되지도 않는 말로 영화보다 화난 거 처음, 주인공은 그중 최악",2
15,축하해요^^,0
16,러프야 이왕 하는 김에 닭 사모 틀니랑 극우 네티즌으로 가득한 헬 반도 좀 날려버려라,2
17,늙으면 뒈지어라 쪽팔리겠다 비아그라 하나 얻어먹고 충성 다하는구나,2
18,콜럼버스도 저런 느낌이었을까,3
19, ?,1
20,날 무시하는구나.,2
21,0점은 왜 없냐 자칭 월드 스타 누구 하나 안 알아주는 놈을 뭣 하러 이런 거까지 만들어주냐 해외에 알리긴 뭘 알려 차라리 거품 덩어리 소녀시대가 더 알렸겠다.,2
22,국내 할랄 단지 반대합니다.,2
23,한 번에 지구 반 바퀴라….,3
24,근데 뜯는 순간 으읭???,3
25,다른 일본인 한 분은요?,3
26,쟤네 입장에선 존나 좋은 거지,1
27,차별주의자들은 잠재적 테러리스트이다!!!,2
28,우와 오바마 간지 잘하다,3
29, 그리고 다른 방송에서도 1위 할 수 있게 제가 열심히 노력할게요. ㅠㅠ,0
30,남들 다 이기고 첼시만 한 번 더 져도 2점 차로 1위 독보적 인대 하하,1
31,일주일이나 지났네요. 카페라테 계산해 드려요?,3
32,갱년기가 이렇게 강력한 거였나요!!,3
33,축하해요^^,1
34,용가리 진짜 멋진 사람이다 ㅋ,1
35,네가 합류한 이상 이미 강팀이다. 대호야!~,0
36,그래요. 그러면 아저씨가 갔다 와요. 내가 여기 있을 테니깐.,2
37,쟤네 입장에선 존나 좋은 거지,0
38,난 팩트 폭행이 제일 싫더라,2
39,매일 새로운 모습 보여주려고 고생해서 정말 고마워 ㅠㅠㅠ,0
