,sentence,label
0,볼 때마다 유아란 닮았다,3
1,"이걸 영화라고 만들다니…. 말그대로 '돈만 떡으로 바르고 여운의 감동, 의미는 없는' 영화! 이건 그냥 영화라고도 하면 안 되고 '영상물'이다!",2
2,청소 아줌마가 사이다~~~,1
3,저 젖꼭지 슈트는 조지 클루니 최악의 흑역사다 진짜,0
4, 트럼프는 진짜 모든 걸 가진 남자네;;….,3
5,나의 볼에 찐~하게 하하,1
6,저 젖꼭지 슈트는 조지 클루니 최악의 흑역사다 진짜,1
7,청소 아줌마가 사이다~~~,0
8,팬 해줘서 고맙다는 승관과 뭐가 고맙다는 건지 오히려 내가 항상 고맙고 미안한데!,0
9,비와이 미리 축하하고 축하,1
10,근데 너.. 내가 검거조인지 어떻게 알았어?,3
11,선발진은 거의 두산 맞먹네.,3
12,경제 위기라는 많은 지적에도 괜찮다고 둘러대더니 이제 와서 혈세 투입하려니 눈치 보이나?,2
13,재석 오빠 안녕하세요~~,1
14,내가 여기로 등산하는 건 어떻게 알았냐고?,2
15,이제 영국 침몰만이 남았다!,2
16,나의 볼에 찐~하게 하하,0
17,역시 박근혜는 미친 닭대가리,2
18,저거 건조 비용 5조밖에 안 된다면서?,3
19,좋은 글 감사합니다~,1
20,그게 뭔 소리야……,3
21,재석 오빠 안녕하세요~~,0
22,애국자 노승 일 모든 국민이 응원합니다….,1
23,비와이 미리 축하하고 축하,0
24,아~ 걔는 진지하게 뛰고 있거든. 작년 우승자였으니까 완전히 기대받는 중이거든.,3
25,감사해요….,1
26,"자, 그럼 다시 출발합니다. ",2
27,<나 혼자 산다>에서 보니까 형돈 씨 휴대폰이 보물단지더군요.,0
28,  대체 몇 번을 ㅋㅋㅋ,3
29,짱깨 의식 수준…. ㅎㄷㄷ….,3
30,크크크 그래도 그쪽은 자기 생각이라도 말하지 이쪽은 닭이라서 ㅋㅋㅋ,2
31,감사해요….,0
32,팬 해줘서 고맙다는 승관과 뭐가 고맙다는 건지 오히려 내가 항상 고맙고 미안한데!,1
33,십 누리지 하네~크크크,2
34,무사안일주의 직무유기 정경유착 부정부패 때문에 공직 트라우마에 시달려서 지나가다 환경미화원이나 경찰만 보아도 혈세 축내며 도둑질하는 집단으로 보인다….,2
35,<나 혼자 산다>에서 보니까 형돈 씨 휴대폰이 보물단지더군요.,1
36,애국자 노승 일 모든 국민이 응원합니다….,0
37,보름도 안 됐는데 커플이냐? ㅊ,3
38,좋은 글 감사합니다~,0
39,누가요…. 언제 대들었다고…?,2
