,sentence,label
0,들어갈 때나 나올 때를 아시는 분 감독님 사랑합니다 늘 건강하세요….,1
1,새해 福  마니마니 받으세요~~~,0
2,새해 福  마니마니 받으세요~~~,1
3,이래서 송중기 송중기 하는구먼 ㅎ 덜덜 역시 믿고 보는 배우네….,1
4,십자가 대신 닭 다리 들지,2
5,아예 옛날처럼 남자가 다 부담하나요??,3
6,이래서 송중기 송중기 하는구먼 ㅎ 덜덜 역시 믿고 보는 배우네….,0
7, 금방 컴백 준비하고 활동 끝나면 해외투어 가느라 힘들겠지만 그래도 힘내고 아프지 말고 화이팅??,1
8,듣기로 여자친구가 자기 친구들한테 즉흥적 성 농담을 진짜 많이 침대요.,3
9,사드와 위안부는 백지화하자….,2
10,탈세는 범죄임…. 인순이,2
11,축하드려요~~!,1
12,소름…….,3
13,정말 재미있고 쉽게 맛있는 음식 만들게 해 주셔서 감사해요,1
14,심지어 작가도 아름답구나,0
15,역시!! 우리 변호사님. 아니 우리 오빠. 이래서 내가 찾아온 거라니까.,3
16,으... 이쁘다.,1
17,근데 이거 말고는 없어? 이게 다야??,2
18,안 먹지? ,2
19,"흥, 난 그런 식으론 못해. 사양이야. 난, 내 여자 정도는 내가 행복하게 만들 거야.",3
20,축하드려요~~!,0
21, 금방 컴백 준비하고 활동 끝나면 해외투어 가느라 힘들겠지만 그래도 힘내고 아프지 말고 화이팅??,0
22,이걸 우리 학교에서는 단체관람했다죠 제기랄 이거 1점 밑으로는 없나요?,2
23,들어갈 때나 나올 때를 아시는 분 감독님 사랑합니다 늘 건강하세요….,0
24,대체 어디서 몰입 해야 하고 공감해야 하는지 모르겠고. 격렬한 전투의 신이 나오는 것도 아니고.. 킬링타임용도 아니고..;; 이 영화 찍어놓고 투자한 만큼 회수는 했을 까요;; 뭐가 명작이고 감동적인지 원;;; 저는 영점 ?;,2
25,심지어 작가도 아름답구나,1
26,북괴 빨갱이 영화가 한국에서 버젓이 개봉하는 건가?,2
27,정말 재미있고 쉽게 맛있는 음식 만들게 해 주셔서 감사해요,0
28,우리 세쌍둥이 너무 보고 싶었어~ ㅠㅠ,1
29,우리 세쌍둥이 너무 보고 싶었어~ ㅠㅠ,0
30,백 주부님! 쉽고 유용한 조리법과 친근한 이웃 아저씨 같은 미소에 반했어요.,1
31, 끝이에요?,3
32,백 주부님! 쉽고 유용한 조리법과 친근한 이웃 아저씨 같은 미소에 반했어요.,0
33,안 나와! 안 나와!,3
34,왜냐고? 그거야 먼저 한 약속을 지키는 게 맞으니까?,3
35,차나 끌지 마세요. 밑에 비흡연 충,2
36,윙? 왜? 방학인데?,3
37,안 보이는데?,2
38,이승연 씨는 김민종이랑 오래 사귀었는데 둘이 결혼하지 않았나요?,3
39,으... 이쁘다.,0
