,sentence,label
0,돈 자랑 하러 나왔나??,2
1,다음 작품에서는 어떤 모습일지 늘 기대되는 배우. 담백한 스타일의 연기가 아주 좋다.,1
2," 정치 욜라 잘해서 경기가 활성화된다는 기사도 보고 싶고, 진짜 일꾼처럼 지역 위해 힘쓰는 국회의원 칭찬하는 훈훈한 기사도 한번 보고 싶다…. ㅠㅠ",1
3,맥그리거 쇼맨십은 최고네 굿!!,1
4,메르스 때 진작 구속됐어야 했는데…. ㅉㅉ,2
5,"마누라와 자식 자랑은 팔불출이나 하는 거다…. 싸고 도는 놈들도, 다 똑같은 것들…. 쯧쯧쯧. 세상이 어떻게 되려고 이러는지…. 애들이 귀엽기는 개뿔…. 일가족이 여기만 출연했다 하면, 너무 못나 보여. 무슨 바보 가족도 아니고, 이런거나 폐지해라. 시트콤이 무슨 죄?",2
6,아주 쉽게 알려주시는 백 주부님 화이팅~~~,0
7, 좌파 뉴스냐?,2
8,쉽고 간단하게 맛있게 요리를 할 수 있게 가르쳐 줘서 감사합니다.,0
9,다음 작품에서는 어떤 모습일지 늘 기대되는 배우. 담백한 스타일의 연기가 아주 좋다.,0
10,중고등학교 때까지 역사를 배웠는데 아직도 모르는 사실이 이렇게나 많구나…….,3
11,멋져요~,0
12,멋져요~,1
13,제작진 꾀다 크크크,0
14,맥그리거 쇼맨십은 최고네 굿!!,0
15,정말 잘 봤습니다,1
16,책 충이 더 문제 아닌가?,2
17,"뭐, 우리 집도 특별한 날에만 시키기는 하지. 태풍이나 폭설 같은 날.",3
18,여기선 당연히 나도 지금 막 왔어 하고 대답해 주셔야죠……. 이제부터 데이트할 거거든요?,3
19,내년이 더 기대되는 오승환이다.,0
20," 정치 욜라 잘해서 경기가 활성화된다는 기사도 보고 싶고, 진짜 일꾼처럼 지역 위해 힘쓰는 국회의원 칭찬하는 훈훈한 기사도 한번 보고 싶다…. ㅠㅠ",0
21,호수생태공원이면 중학교 때 생태 체험하러 왔던 곳이잖아…….,3
22,제작진 꾀다 크크크,1
23,"12세라고?.... 아무리 임권택 감독님 좋아하지만, 소문의 진상은 모르겠지만 이건 좀 아니다…….",2
24,아우~정말 이걸 영화라고 오래된 거 고려해도 수준 떨어진다,2
25,미국에는 아직도 인종차별 바 혐오가 심하다는 게 트럼프 당선이 증거임,2
26,쉽고 간단하게 맛있게 요리를 할 수 있게 가르쳐 줘서 감사합니다.,1
27,정말 잘 봤습니다,0
28, 정말 잘 던지세요,3
29,내년이 더 기대되는 오승환이다.,1
30,어떻게 아빠가 더 어릴 수 있지? 암만 판타지라도,3
31,눈물 흘릴 게 아니라 자식은 똑바로 키웠어야지 못 난 년아,2
32,이 남자애 왜 이런 거에요? ㅠㅠ,3
33,키워 누의 연기 변신은 괜찮았으나 도대체 이게 영환지….,2
34,여자 죽었지??,3
35,이게 스위스에서 제일 유명한 제품인데요.,3
36,아주 쉽게 알려주시는 백 주부님 화이팅~~~,1
37,너무 멋있어요 김연경,1
38,너무 멋있어요 김연경,0
39,내가 잘못 본건 아니죠?,3
