,sentence,label
0,스털링 이번 시즌 너무 잘한다,0
1,그 특유의 유쾌함이 참 팀에 많은 도움을 준다. 고마워요~,1
2,죽여버릴라 ? 아 호……. 애기보는데 씨 ㅡㅡ,2
3,너무 적게 찐 거 같아서 병원에 물어보니 아기도 작고 배도 작고…….,3
4,저 싸이코는 정신병원에 박근혜와 처넣어야 해,2
5, 데뷔한 지 얼마 안 된 것 같지만 벌써 1주년이 지나고 오빠도 데뷔하고 두 번째 생일이네요.,1
6,p 사에서 나온 앗**다이어트 도시락치곤 메뉴가 우월하다.,3
7,광휘가 잘돼서 기분 좋네!,0
8, 너희가 얼마나 극성맞게 굴었으면 멤버 발표 하나 하는 거도 무서워서 이렇게 간을 보겠느냐고,3
9,나 비 닮지 않았냐?,3
10,메시가 팀인데 뭐…….,3
11,마지막 도루는 세이프 아님??,3
12,무슨 할 말…,3
13, 생일 축하해♥♥,1
14,그 특유의 유쾌함이 참 팀에 많은 도움을 준다. 고마워요~,0
15,박해진 화이팅!!! 사랑합니다….!!,0
16,다른 일에는 졸 빨리 언론플레이하던 박원순옹은 어디 계시나??,2
17,저 위에 노시는가가 요즘 통 보이질 않네.,3
18,부산항 꼭 보러 가야지요. ㅋㅋ,1
19,나라가 아주 망해가는구나!,3
20, 생일 축하해♥♥,0
21,광휘가 잘돼서 기분 좋네!,1
22,이거도 영화라고…. 쯧쯧감동도없고 마동석 욕하는 거만 재밌더라.,2
23,김현수 선수 계속 활약 이어가 주세요!!^^/~/,1
24,건강하게 몸 관리 잘 하시고 언제나 그랬듯이 최선을 다하는 모습이 보물 같습니다.,1
25,부산항 꼭 보러 가야지요. ㅋㅋ,0
26,오드리 토투에 한 번 낚이고 포스터에 두 번 낚이고 평점에 세 번 낚인 영화. ?!!,2
27,대학 졸업 전 회사 3~4 군부대에서 스카우트해갑니다.,1
28, 데뷔한 지 얼마 안 된 것 같지만 벌써 1주년이 지나고 오빠도 데뷔하고 두 번째 생일이네요.,0
29,그냥 또 물가 쳐올리는 수작,2
30,박해진 화이팅!!! 사랑합니다….!!,1
31,스털링 이번 시즌 너무 잘한다,1
32,김현수 선수 계속 활약 이어가 주세요!!^^/~/,0
33,그렇게 도망가면 해결되냐?,2
34,오랜만에 공부하려고 독서실 갔다가 새벽 한 시 반?,3
35,대학 졸업 전 회사 3~4 군부대에서 스카우트해갑니다.,0
36,건강하게 몸 관리 잘 하시고 언제나 그랬듯이 최선을 다하는 모습이 보물 같습니다.,0
37,보는 내내 그냥 좋았다. 하지만 결말은 무엇을 말하고 싶었던 건지 모르겠다. 감독판이 따로 있는 건지…. 과거는 어떻게 하고 갑자기 현실에서 결실을 보아버린 건지…. 보는내내 잔잔한 미소를 머금게 해서 그런지 결말을 이해 못 하는 나로선 더욱 반감이 가는 영화다.,2
38,아 그래서 남자들이 맞춤법을 많이 틀리는구나!,2
39,재미없네. 후회하면서 보는 중. ㅜ,2
