,sentence,label
0,내 지갑! 내 지갑 봤어?!!,1
1,인천 비 개 많이 옴 ㅋㅋ,3
2,아니…. 원래 그쪽이 이런 거 잘하잖아요.,0
3,좋은 글 감사합니다~,1
4,헉~~ 우리가 이쁘다고 대통령으로 뽑은 줄 아는 건가?,3
5,? ? 코치로 데려가서 감독코스 밟아서 감독시켜라,2
6,에이…. 또 무슨 장난치려 그러는 거지?,3
7,멋지고…. 앙…. 차승원~~~♡♡♡♡♡♡♡,1
8,이딴 영화가 일본에서 흥행했다니 일본 관객 수준이 의심스럽게 임 답도 다 예상 도고 죽는 순서가 납득 안 됨,2
9,박근혜 또 거짓말이냐? 국민들이 호구들로 보이지?? 진짜 기어가 막힌다. 크크크 반성의 기미가 안 보이네…?,3
10,와.... 국민이라 보지 않고 가축이라 보는구나…….,3
11,네 동생은 잘하잖아!,2
12, 항상 고마워요,0
13,이렇게 내조한답시고 빠질 거면 애초에 시작을 말았으면,2
14,언제 환기할 수 있는지 모르겠다 거의 미세먼지라서 그런지,2
15,내가 살면서 영화 같은 거 극장에서 2번 본 거 인터스텔라밖에 없음…. 진짜명작임,1
16, 항상 고마워요,1
17,아니…. 원래 그쪽이 이런 거 잘하잖아요.,1
18,백 선생님 덕분에 요리가 너무 많이 늘었어요.,1
19,우와 오바마 간지 잘하다,3
20,남자친구가 군인인 여자분들은 물어봐서 알려주시면 감사해요,1
21,남자친구가 군인인 여자분들은 물어봐서 알려주시면 감사해요,0
22,멋지고…. 앙…. 차승원~~~♡♡♡♡♡♡♡,0
23,좋은 글 감사합니다~,0
24,큰일 났다. 한마디로? 뎃다,2
25,지금의 나완 비교가 안되게 창의적이라서 놀람. 크크크,3
26, 좋은 음악을 만들어 주셔서 감사합니다.,1
27,제작진 꾀다 크크크,1
28,차 밑에 있는데요?,3
29,내가 살면서 영화 같은 거 극장에서 2번 본 거 인터스텔라밖에 없음…. 진짜명작임,0
30,내 지갑! 내 지갑 봤어?!!,0
31,"아뇨, 문과인지 이과인지도 못 들었어요.",2
32, 주최 측 스스로 발표도 지난주의 20% 이니 꺼져가는 속도가 예상을 훨씬 뛰어넘는구나.,3
33,제작진 꾀다 크크크,0
34,최근엔??? 최 군이 다 뒈졌다.,2
35,팩트냐,3
36,베트남이 왜 망했는지 교훈을 보고도 정신 못 차린 미개한 국민들 북한처럼 살고 싶어 환장한 듯,2
37, 좋은 음악을 만들어 주셔서 감사합니다.,0
38,세차를 못 하네 저인간들땜에,2
39,백 선생님 덕분에 요리가 너무 많이 늘었어요.,0
