,sentence,label
0,안 잘라도 되겠구먼 뭔 머리를 자르러 와!,2
1,인과응보…….,2
2,좋은 글 감사합니다~,1
3,인간을 개 쌈 붙인 듯이 하는 UFC는 영원히 사라져야 할 몹쓸 스포츠다.,2
4,"우리 뭐 할까? 최고로 좋은데, 가야 되는데.",1
5,디 워 만도 못한 영화는 오랜만이다,2
6,축하해요^^,0
7,렌즈 빼고 민낯 셀카 찍어봤는데 대박…. 못생겼어.,3
8,"우리 뭐 할까? 최고로 좋은데, 가야 되는데.",0
9,축하해요^^,1
10,백 선생님 레시피 많이 도움 됩니다,1
11,너 한 그릇 더 먹을래?,3
12,백 선생님 레시피 많이 도움 됩니다,0
13,AOA 팀으로 컴백했으면 좋겠네! ㅋㅋㅋ,1
14, 이번 시즌에 많은 활약 해주셔서 감사합니다.,1
15,자랑스러워요,0
16,잘 찾아보지도 않고 그래요?,2
17, 너희들 퇴근도 하지 마라,2
18,고마웠어. 잘 가.,3
19,백수인데 다음 주 월요일부터 이마트에 취직되어서 첫 출근 하게 되었습니다. 축하해 주시고 격려 부탁드립니다^^,1
20,오늘 경기 너무 훌륭했어요.,0
21,생각하는 수준이 저 정도니 자기가 속고 있는 것도 모르지.,3
22,일본은 게임 강국이구나….,3
23,박 대통령 지지자 제품은 안 사 먹는다,2
24,AOA 팀으로 컴백했으면 좋겠네! ㅋㅋㅋ,0
25,95억 ㅋ,3
26,저…. 손님…. 손님….,3
27,설마 진짜 믿는 건 아니겠지?,3
28, 당연히 안 되잖아 !!,2
29,내년이 더 기대되는 오승환이다.,0
30,돈이 돈을 낳던 때 젊은 시절을 보낸 사람들 입 열지 마라,2
31,재미 콧대끼리 하나 없어요. 잔혹 동화라는 제목은 어느 바보가 번역한 거야.,2
32,오늘 경기 너무 훌륭했어요.,1
33,백수인데 다음 주 월요일부터 이마트에 취직되어서 첫 출근 하게 되었습니다. 축하해 주시고 격려 부탁드립니다^^,0
34,내년이 더 기대되는 오승환이다.,1
35,좋은 글 감사합니다~,0
36,그냥 걸어가자!!!,3
37,원더걸스가 20이냐 그 대단했던 원더걸스가 하하,3
38,자랑스러워요,1
39, 이번 시즌에 많은 활약 해주셔서 감사합니다.,0
