,sentence,label
0,응답하라 1988 때 보검을 알게 돼서 너무나 기쁨,1
1,오늘로 딱 한 달이지? 자. 첫 월급. 한 달 동안 수고 많았어.,1
2,그냥 나눠! 날마다 잡아서 닦달만 하는 게 부모는 아냐,3
3,그사이에 남친 생기면 어떡하죠?,3
4,저 조합장 묻어 버릴까?,2
5,태블릿 피시를 복사해서 만화 속 트렁크에 숨기다니 정말 예측불허닷….,3
6,그 옛날 유명한 철학가들이 많은 나라였다는 게 믿기지 않는다….,3
7,으뜸 댓글 뭐지 이강인 아니라고 돼 있는데,3
8,헐……... 설현이 몸매봐...........,3
9,어찌나 반갑던지…. 감사,1
10,엘 팬 대표로 감사하다는 말밖에는…….,1
11,다행이다!,1
12,다행이다!,0
13, 멸종시킬 인종들!,2
14,4.19 5.18 6월항쟁 덕분이지.,1
15,한효주 나오네! 시청율이 될까!,3
16, 선생님들의 희생 잊지 않고 열심히 살겠습니다,0
17,아무리 못한다고 놀려도 끝까지 하려는 그 마음!!!,1
18,앗 부산항의 시작이 고라니가 아닌 개로부터…….,3
19,추방됐습니다. 생각보다 빨리 움직이는 것 같습니다.,2
20, 선생님들의 희생 잊지 않고 열심히 살겠습니다,1
21,이 왜 보는 거죠.... 보다가 중간에 나왔어요. 어설픈 홍상수 따라 하기 영화임.,2
22,저 젖꼭지 슈트는 조지 클루니 최악의 흑역사다 진짜,1
23,너. 변호사 만나는 거... 나랑 헤어진 보상 심리지?,3
24,어찌나 반갑던지…. 감사,0
25,최고의 희극배우 찰리 채플린 만세,0
26,최고의 희극배우 찰리 채플린 만세,1
27,불편하세요? 의사를 불러들일까요?,2
28,4.19 5.18 6월항쟁 덕분이지.,0
29,"이제 안 간다니까!! 나도 미치겠단 말이야! 살인 저지른 애가 진짠지, 부들부들 떨면서 잘못했다고 비는 애가 진짠지.. 안 그래도 걔 때문에 나, 아주 미치겠다고! 용서? 그게 그렇게 쉽나? 쳇, 웃겨 진짜, 웃겨. ",2
30,"아예 명함까지 파서 다녔나 봐요. 거기 적힌 핸드폰, 이메일 모두 가짜였고요. 경찰은 이 여자를 공범으로 의심하고 있던데요.",3
31,엘 팬 대표로 감사하다는 말밖에는…….,0
32,저 젖꼭지 슈트는 조지 클루니 최악의 흑역사다 진짜,0
33,아무리 못한다고 놀려도 끝까지 하려는 그 마음!!!,0
34,한국도 박원순이 저렇게 만들듯,2
35,응답하라 1988 때 보검을 알게 돼서 너무나 기쁨,0
36,동물 학대 아닌가?,2
37,못 믿겠네 배터리에 다 덤터기 씌우려고 하는 거 같기도,2
38,잉여 짓 하는 나지만 이건 정말 아니다.,2
39,오늘로 딱 한 달이지? 자. 첫 월급. 한 달 동안 수고 많았어.,0
