,sentence,label
0,드디어 영화 제5원소 같은 교통 시대가 열리겠구먼 ㅋㅋ,0
1,선물 경쟁하겠네,2
2,게다가 서비스직이 가장 힘든 게 내가 잘못한 게 아닌데 욕을 엄청나게 먹습니다.,2
3,"그렇지. …그래도 말이야, 난 혼자서 자주 했다고",1
4,god 효신. ㅠㅠㅠ,1
5,네가 더 잘하고 말고 할 게 뭐 있어?,1
6,"역대 최고 점수, 쇼트 1위….",1
7,그냥 아직 만날 준비가 안 돼서 그런건가요?,3
8,안돼. 500원이 우리한테 얼마나 큰 돈인데. 이것도 운 좋아서 뽑은 거지 괜히 또 했다가 돈만 날려. 가 그만.,2
9,기호 1번을 믿고 빨아주는 경상도 친일부역자 놈들의 원천!,2
10,선생님이 교칙을 안 지키면 학생들한테 할 말이 없잖아.,3
11,백 주부님 덕에 요리에 관심이 가네요…….,0
12,시공을 뛰어넘는 정부……. ㅋㅋㅋㅋ,3
13,네가 더 잘하고 말고 할 게 뭐 있어?,0
14,아깝다. 나의 1점도. ㅡㅡ,2
15,제 인구 달인 줄 알았네요. 감동적이예요,0
16,백 주부님 덕에 요리에 관심이 가네요…….,1
17,god 효신. ㅠㅠㅠ,0
18,어차피 들어가면 취하는 건 똑같은데... 대충 마셔요.,2
19,드디어 영화 제5원소 같은 교통 시대가 열리겠구먼 ㅋㅋ,1
20,"역대 최고 점수, 쇼트 1위….",0
21,정신과 치료 필요성 이야기 나오더니 진짜였냐….,3
22,내가 잘못 본건 아니죠?,3
23,"내가 경찰에 진작 넘기자고 했지, 이렇게 깡패 짓이나 하려고 빼돌렸니? 너 조폭이야? 권총으로 여자 협박이나 하고! 왜 이리 진짜?",2
24,"그렇지. …그래도 말이야, 난 혼자서 자주 했다고",0
25,물론 소유진 씨 팬이기도 합니다.,1
26,한채영 얼굴 몹시 작다 전소미보다 더 작노,3
27,"왜 그래, 떨떠름한 얼굴을 하고?",0
28,난 이범수 미스 캐스팅이라고 본다.,2
29,물론 소유진 씨 팬이기도 합니다.,0
30,질문.. 해도 됩니까?,3
31,왜 난 말하는데 당황하는 모습에 매우 웃겼는데 크크크,1
32,"왜 그래, 떨떠름한 얼굴을 하고?",1
33,주 40시간 근무???,3
34,"도대체, 무슨 생각으로 각서를 쓰신 거예요?",3
35,제 인구 달인 줄 알았네요. 감동적이예요,1
36,"어이, 걔가 그런 소리까지 했냐? 너한테 화가 나려 고하는데.",2
37,오늘 삼성 댓글 알바들 쉬는 날인가?,3
38,어… 0이 여섯 개니까. 30만 원?,2
39,왜 난 말하는데 당황하는 모습에 매우 웃겼는데 크크크,0
