,sentence,label
0,"이것도 영상미라고 표현하나? A급 배우들 아니었으면 소리소문없이 묻힐 영화. 수준 이하의 킬링타임 용 무비. 4점 주고 싶지만, 평점 조절을 위해 1점.",2
1,기본 100조!!,3
2,축하합니다. !!!,0
3,요리를 너무 쉽게 할 수 있게 해줘서 고맙습니다….,0
4, 한때 구설수도 많았지만 두 분 정말 응원합니다.,1
5,^^항상 건강 조심하세요~,1
6,축하합니다~ 축하합니다~,1
7,축하합니다. !!!,1
8,"됐다, 그럼. 참 딸 지금 뭐 해요?",1
9,"어머, 빨리 끝났네",3
10,네. 세상에서 저한텐 이 여자뿐입니다.,2
11,80년이면 거의 37년을 연구했다는 건데. 훌륭하오. 일본인이지만 존경스럽소.,0
12,80년이면 거의 37년을 연구했다는 건데. 훌륭하오. 일본인이지만 존경스럽소.,1
13,우리 어디로 가냐고!!!,3
14,소문으로만 들었는데 진짜 이런 사람이 많나요??,3
15,^^항상 건강 조심하세요~,0
16,한편으로는 고영태 님께 고맙네. 혹시 죄가 있다 해도 조금 말고 많이 줄여줘라,0
17,"결론은 그거예요. 당신은 제게 가족을 만들 기회를 잃게 할 수 없다고 했지만, 전 당신이 없는 가족은 상상할 수 없어요. 그러니, 이런 나라도 받아줄래요?",3
18,"이런 쓰레기를 유작으로 남기다니... 미키 루크, 킴 베이싱어, 셰릴린 펜, 조언 ? 당대의 매혹적인 배우를 맘껏 부리던 그가, 큰 지명도 없는 포르노 배우를 주연으로 쓰는 지경에 이를 정도로 몰락한 이유가 뭘까",2
19, 한때 구설수도 많았지만 두 분 정말 응원합니다.,0
20,매일 살의 느끼게 하는 뇬!!!,2
21,안녕히 주무셨습니까!,3
22,"됐다, 그럼. 참 딸 지금 뭐 해요?",0
23,"닭 박근혜는 1일 버티면 월급 일당 333,333원 더 받아 먹으려고 치사하게 버틴다.",2
24, 없으면 무슨 자기들은 못하겠나.,2
25,박효신 콘서트 같았어 멋있더라….,1
26,이런 말 죄송.. 제가 볼 때 성지고 보다 과기와 더 잘했는데.,2
27,서민들 등골 휘는 짓만 하고 있네 ~!!,2
28,에릭 대박 ㅠㅠ 못하는 게 뭐예요?,0
29,불만이냐? 그럼 앞으로 존댓말로 해?,3
30,축하합니다~ 축하합니다~,0
31,그러니까 기회를 줄게. 3년 후에 내가 감탄할 정도로 멋진 어른이 되어있으면 받아주지.,3
32,캐면 캘수록 에미나 딸년이나 민족의 ㅅ 년들이네. ㅡㅡ,2
33,무슨 뜻이에요?,2
34,박효신 콘서트 같았어 멋있더라….,0
35,언니. 나도 우유 좀 사주면 안 돼?,3
36,CNN 시청 중입니다. 클린턴 190대 트럼프 186으로 나오네요,3
37,요리를 너무 쉽게 할 수 있게 해줘서 고맙습니다….,1
38,에릭 대박 ㅠㅠ 못하는 게 뭐예요?,1
39,한편으로는 고영태 님께 고맙네. 혹시 죄가 있다 해도 조금 말고 많이 줄여줘라,1
