,sentence,label
0,거기서 운동화를 털면 어떡해? 흙먼지가 다 나한테 날아오잖아.,2
1,멋져요~~ 영화 꼭 볼게요,0
2,너무 나갔다. 과학 같은 소리하네 루시가 인간인 것도 이해가 안돼,3
3,그럼 대결해. 스포츠로 대결하고 무조건 결과에 승복한다! ,0
4,멋져요~~ 영화 꼭 볼게요,1
5,오빠 아까 해피투게더 잘 봤어요. 크크,0
6,어떻게 되는 거니?,0
7,감동 주는 깊은 연기 대상감!! 충분합니다 앞으로도 좋은 연기 부탁요 축하합니다,1
8,오늘 소유진 님이 검색어 1위를 하셨길래 기사를 찾아봤어요….,3
9,근데 제가 다니는 동안 퇴사자만 25명이나 돼요.,3
10,디자이너가 없는데 쇼가 어떻게 열려?,3
11,심지어 작가도 아름답구나,1
12, 내일 시험 끝나니까 내일 편지는 더 길게 쓸게요!,1
13,티브이 조선 슬슬 편집하네,2
14, 내일 시험 끝나니까 내일 편지는 더 길게 쓸게요!,0
15,옛날부터 아주 잘생긴 데 왜 안 뜨나 했었는데 이번에 배역 제대로 맡아서 뜨나보다 하하,0
16,오빠 아까 해피투게더 잘 봤어요. 크크,1
17,감동 주는 깊은 연기 대상감!! 충분합니다 앞으로도 좋은 연기 부탁요 축하합니다,0
18,"아주 확답을 듣고 와야지 그냥 오면 어떡해요, 예?",3
19,항상 쓰레기 기자들이 문제를 만들지…….,2
20,에에? 못해요. 저!,3
21,아따 오늘도 전라도에서 버스로 상경 많이 하겠냐,2
22,심지어 작가도 아름답구나,0
23,음... 불안하군. 밥 사드릴까요.,3
24,고마웠어. 잘 가.,3
25,ㅡ 댓글 감사드려요,1
26,내가 화장한 얼굴보다 훨씬 몇천 배는 이쁘더라…. ㄹㅇ하얗고 피부 좋아. ㅠㅠㅠ. 너무 이뻐,1
27,그럼 대결해. 스포츠로 대결하고 무조건 결과에 승복한다! ,1
28,넌 정말 내 생각이 하나도 안 나니?,2
29,그것보다 저 공무원들 심리치료도 해야 함.,2
30,내가 화장한 얼굴보다 훨씬 몇천 배는 이쁘더라…. ㄹㅇ하얗고 피부 좋아. ㅠㅠㅠ. 너무 이뻐,0
31,옛날부터 아주 잘생긴 데 왜 안 뜨나 했었는데 이번에 배역 제대로 맡아서 뜨나보다 하하,1
32,헉~~ 우리가 이쁘다고 대통령으로 뽑은 줄 아는 건가?,3
33,여자들이 이쁜 애들 좋아하니까 여자 꼬시려고 그런 거잖아요. ,2
34,무슨 짓이야?,2
35,이딴 영화가 일본에서 흥행했다니 일본 관객 수준이 의심스럽게 임 답도 다 예상 도고 죽는 순서가 납득 안 됨,2
36,근데 단종시킨다니깐 갑자기 폭발사고가 안 일어날까요??,3
37,ㅡ 댓글 감사드려요,0
38,참 웃긴다 진짜,2
39,어떻게 되는 거니?,1
