,sentence,label
0,3시간 예보나 맞추세요!!!,2
1,유스케…. 비와이 등장!!! ㅋ,1
2,꼴값 떤다,2
3,원인 규명이 되었다니 다행이네요. 보완작업 잘하고 기능 추가해서 완벽한 갤노트8이 빨리 나오길 기다리고 있겠습니다.,1
4,백 선생님 홧팅….,1
5,이틀만 생각해보고 결정한다고 했어. 그냥 가볼까 하구.. 솔직히 좋은 기회잖아. 이런 기회 아니면 내 주제에 어떻게 해외까지 나가 2년씩이나 공부를 하겠어?,3
6,이것도 동문서답인데 기분 이상하지 ?? 크크크,0
7,야! 밥 먹고 가야지!,3
8,이것도 동문서답인데 기분 이상하지 ?? 크크크,1
9,유스케…. 비와이 등장!!! ㅋ,0
10,술 안 마시고도 그러는 게 더 흉악한 거 아닌가…….,3
11,뭐냐 짜고 치는 거냐? 왜 이제야….,2
12,백 선생님 레시피 많이 도움 됩니다,0
13,백 선생님 레시피 많이 도움 됩니다,1
14, 감사합니다~^.~,1
15,메시가 팀인데 뭐…….,3
16, 감사합니다~^.~,0
17,"어, 마무리할 게 있어서. ",3
18,와 맑은 서울 하늘. 크크크,0
19,9일이나 올 수사 있었음??,3
20,폭스바겐 왜 타냐까지 아닌데 허세를 부릴 정도의 차는 아니다.,2
21,백 선생님 홧팅….,0
22,최재원 선수 삼성에서 최선을 다하는 모습 감사하고 대선수가 되세요.,1
23,결국 일진 놈들 미화 영화,2
24,김구라는 국민 비호감인데 후보에 있는 것도 웃긴다…. ㅉㅉ,2
25,김신욱은 이렇게 활용하야지ㅅㅅㅅㅅ갓신욱,0
26,다행이네요…. 착한 분을 만나서요….,0
27,세호야 또 속냐!?,3
28,다행이네요…. 착한 분을 만나서요….,1
29,죄송합니다만 목소리만 가지고 누군지 알아내는 능력이 없어서요.,2
30,김신욱은 이렇게 활용하야지ㅅㅅㅅㅅ갓신욱,1
31,와 맑은 서울 하늘. 크크크,1
32,모르쇠 저런 것들은 주리를 틀어야 해,2
33,원인 규명이 되었다니 다행이네요. 보완작업 잘하고 기능 추가해서 완벽한 갤노트8이 빨리 나오길 기다리고 있겠습니다.,0
34,내가 보기엔 10억 명 넘지 않아?,3
35,정신 놓았구먼,3
36,lg는 왜 빼냐….,3
37,단종? 어이가 없네.,2
38,미안해서 연락 못 한다니 이런 거 다 개소리인 듯,2
39,최재원 선수 삼성에서 최선을 다하는 모습 감사하고 대선수가 되세요.,0
