,sentence,label
0,사실이라면 당신은 진정 이 시대에 악마입니다,2
1,? 나온다니 그저 고마울 뿐 ㅜㅜ,0
2,모르지 나도. 그래서 너한테 자문을 구하는 거 아니냐? 아이까지 생긴 마당에 왜 반응이 저렇게 시큰둥한 거니? 대체 어떤 상 탄 거야?,3
3,추석 지났지만 선물이래라 감사합니다,1
4,3초에 짱깨 한 그릇~!!!,3
5,김우빈 이렇게 연기 잘했나?,3
6,그래도 좋아하는 마음으로 화 삭이면서 사귀나요?,3
7,너 이럴 권리 없다고 했지. 누구 맘대로 애들 선동해서 교실 이탈하냐. 네가 언제부터 그렇게 의리 지키는 놈이었냐.,2
8,예 D ~예 밤 300일 너무너무 축하해요 ^^,0
9,태국에서 국왕 욕하면 바로 잡혀간다던데….,3
10,4.19 5.18 6월항쟁 덕분이지.,1
11,김재현 화이팅,0
12,그렇지. 하나 말하는 걸 깜빡 잊은 게 있었어.,3
13,내가 만들어도 이보단 잘 만들 자신 있다!!,2
14,장하다. 시위대 끝까지 평화집회 부탁해요. 화이팅입니다,1
15,물 들어오니까 제트엔진 달았네,0
16,기다리고 그리워하는 게…….,1
17,4.19 5.18 6월항쟁 덕분이지.,0
18,작년부터 총력전인데 기자야 그런데 갔다 왔냐,2
19,추석 지났지만 선물이래라 감사합니다,0
20,? 나온다니 그저 고마울 뿐 ㅜㅜ,1
21,장하다. 시위대 끝까지 평화집회 부탁해요. 화이팅입니다,0
22,기다리고 그리워하는 게…….,0
23,그렇지 걔가 따질 때는 아니지!,2
24,친구가 많지도 않은 녀석인데….,3
25,망해라 임권택작품들.,2
26,예 D ~예 밤 300일 너무너무 축하해요 ^^,1
27,물 들어오니까 제트엔진 달았네,1
28,아는 형님 너무 재미있어요. 홧팅!,1
29,국제사회는 왜 현 정부 편을 두는 거냐?,2
30,제사 진 다시는 쓰지 마.,2
31,품질 서비스 좋으면 대대적 홍보 안 해도 하겠지,1
32,"박용우, 오만석 찢어놓고는 딴 놈한테 홀랑…. ㅋ",2
33,페이커가 네이버 메인에. 크크크,3
34,아는 형님 너무 재미있어요. 홧팅!,0
35,김재현 화이팅,1
36,인구 적은 경산 하양 40.3 도 비공식 기록은 아니다.,3
37,와 ㅡㅡ 댓글 지우는 속도 보소,3
38,품질 서비스 좋으면 대대적 홍보 안 해도 하겠지,0
39,당신이 금메달 딴 거랑 내 인생이랑 상관이 없어요,2
